,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,6797188.158285,,1747496.026896,,2322.033683,,1.015175,,0.017374,,170987.603607,
1,2026.0,7928867.094143,0.16649221847398943,1914312.258572,0.09546014932709657,2530.182853,0.08964089174239587,1.086774,0.07052872657423603,0.018485,0.06394612639576391,175130.103129,0.024226899696899507
2,2026.9999999999995,9248961.766631,0.16649221847382756,2097052.792633,0.09546014932658742,2756.9907,0.08964089165772249,1.163423,0.07052892321678672,0.019666,0.06388964024885024,179372.962571,0.02422689969453584
3,2027.999999999999,10788841.929738,0.16649221847393503,2297237.765363,0.09546014932635694,3004.129805,0.08964089178828205,1.245478,0.07052894776878227,0.020923,0.06391742092952302,183718.613344,0.02422689969944547
4,2029.0,12585100.157384,0.16649221847387108,2516532.425483,0.09546014932648816,3273.422679,0.08964089153264787,1.333321,0.07052954769172959,0.022261,0.06394876451751652,188169.545762,0.024226899697233906
5,2030.0,14680421.402303,0.16649221847389284,2756760.986605,0.09546014932666447,3566.855207,0.08964089174381873,1.427359,0.07052915239465962,0.023684,0.06392345357351426,192728.310473,0.02422689969590519
6,2031.0000000000007,17124597.329704,0.16649221847388995,3019921.802045,0.09546014932694136,3886.591288,0.08964089161021005,1.528029,0.0705288578416503,0.025198,0.06392501266677941,197397.51992,0.024226899699066884
7,2032.0000000000005,19975709.529599,0.16649221847392082,3308203.988223,0.09546014932664293,4234.988797,0.08964089176952839,1.635799,0.07052876614252734,0.026808,0.06389395983808233,202179.849835,0.024226899694272497
8,2033.0000000000007,0.0,-1.0,0.0,-1.0,4234.988797,0.0,1.635799,0.0,0.026808,0.0,202179.849835,0.0
9,2034.0000000000002,0.0,,0.0,,4234.988797,0.0,1.635799,0.0,0.026808,0.0,202179.849835,0.0
10,2034.9999999999993,0.0,,0.0,,4234.988797,0.0,1.635799,0.0,0.026808,0.0,202179.849835,0.0
11,2035.9999999999998,0.0,,0.0,,4234.988797,0.0,1.635799,0.0,0.026808,0.0,202179.849835,0.0
12,2036.999999999999,0.0,,0.0,,4234.988797,0.0,1.635799,0.0,0.026808,0.0,202179.849835,0.0
13,2038.0000000000005,0.0,,0.0,,4234.988797,0.0,1.635799,0.0,0.026808,0.0,202179.849835,0.0
14,2038.999999999999,0.0,,0.0,,4234.988797,0.0,1.635799,0.0,0.026808,0.0,202179.849835,0.0
15,2039.9999999999998,0.0,,0.0,,4234.988797,0.0,1.635799,0.0,0.026808,0.0,202179.849835,0.0
16,2041.0000000000002,0.0,,0.0,,4234.988797,0.0,1.635799,0.0,0.026808,0.0,202179.849835,0.0
17,2041.9999999999995,0.0,,0.0,,4234.988797,0.0,1.635799,0.0,0.026808,0.0,202179.849835,0.0
18,2043.0,0.0,,0.0,,4234.988797,0.0,1.635799,0.0,0.026808,0.0,202179.849835,0.0
19,2044.0000000000002,0.0,,0.0,,4234.988797,0.0,1.635799,0.0,0.026808,0.0,202179.849835,0.0
20,2044.9999999999993,0.0,,0.0,,4234.988797,0.0,1.635799,0.0,0.026808,0.0,202179.849835,0.0
21,2045.9999999999993,0.0,,0.0,,4234.988797,0.0,1.635799,0.0,0.026808,0.0,202179.849835,0.0
22,2046.9999999999995,0.0,,0.0,,4234.988797,0.0,1.635799,0.0,0.026808,0.0,202179.849835,0.0
23,2048.0,0.0,,0.0,,4234.988797,0.0,1.635799,0.0,0.026808,0.0,202179.849835,0.0
24,2049.000000000001,0.0,,0.0,,4234.988797,0.0,1.635799,0.0,0.026808,0.0,202179.849835,0.0
25,2049.999999999999,0.0,,0.0,,4234.988797,0.0,1.635799,0.0,0.026808,0.0,202179.849835,0.0
