,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,27688900.322232,,12528272.704153,,17116.924079,,0.560996,,0.128072,,170987.603607,
1,2026.0,30830448.410842,0.11345875249829218,12771165.120165,0.019387542221321885,17449.000811,0.019400491026738464,0.612758,0.09226803756176505,0.127475,-0.004661440439752584,175130.103129,0.024226899696899507
2,2026.9999999999995,34328432.6265,0.11345875249832171,13018766.623148,0.019387542221347642,17787.519995,0.019400491046260404,0.669297,0.09226970516908795,0.126882,-0.004651892527946733,179372.962571,0.02422689969453584
3,2027.999999999999,38223293.767524,0.11345875249828152,13271168.510723,0.019387542221259046,18132.606616,0.01940049096765617,0.731051,0.09226696070653229,0.12629,-0.004665752431392778,183718.613344,0.02422689969944547
4,2029.0,42560060.994763,0.11345875249829174,13528463.850551,0.01938754222132788,18484.388088,0.01940049102976693,0.798504,0.09226852846107869,0.125702,-0.0046559505899121945,188169.545762,0.024226899697233906
5,2030.0,47388872.42148,0.1134587524982913,13790747.514643,0.01938754222130834,18842.994293,0.019400491013971122,0.872181,0.09226879264224097,0.125116,-0.0046618192232422695,192728.310473,0.02422689969590519
6,2031.0000000000007,52765554.768721,0.11345875249827442,14058116.214347,0.019387542221341203,19208.557635,0.01940049104275343,0.952655,0.09226754538335502,0.124534,-0.004651683237955173,197397.51992,0.024226899699066884
7,2032.0000000000005,58752268.787661,0.11345875249830373,14330668.536005,0.01938754222132877,19581.213084,0.019400490972887097,1.040555,0.09226844975358328,0.123953,-0.004665392583551586,202179.849835,0.024226899694272497
8,2033.0000000000007,0.0,-1.0,0.0,-1.0,19581.213084,0.0,1.040555,0.0,0.123953,0.0,202179.849835,0.0
9,2034.0000000000002,0.0,,0.0,,19581.213084,0.0,1.040555,0.0,0.123953,0.0,202179.849835,0.0
10,2034.9999999999993,0.0,,0.0,,19581.213084,0.0,1.040555,0.0,0.123953,0.0,202179.849835,0.0
11,2035.9999999999998,0.0,,0.0,,19581.213084,0.0,1.040555,0.0,0.123953,0.0,202179.849835,0.0
12,2036.999999999999,0.0,,0.0,,19581.213084,0.0,1.040555,0.0,0.123953,0.0,202179.849835,0.0
13,2038.0000000000005,0.0,,0.0,,19581.213084,0.0,1.040555,0.0,0.123953,0.0,202179.849835,0.0
14,2038.999999999999,0.0,,0.0,,19581.213084,0.0,1.040555,0.0,0.123953,0.0,202179.849835,0.0
15,2039.9999999999998,0.0,,0.0,,19581.213084,0.0,1.040555,0.0,0.123953,0.0,202179.849835,0.0
16,2041.0000000000002,0.0,,0.0,,19581.213084,0.0,1.040555,0.0,0.123953,0.0,202179.849835,0.0
17,2041.9999999999995,0.0,,0.0,,19581.213084,0.0,1.040555,0.0,0.123953,0.0,202179.849835,0.0
18,2043.0,0.0,,0.0,,19581.213084,0.0,1.040555,0.0,0.123953,0.0,202179.849835,0.0
19,2044.0000000000002,0.0,,0.0,,19581.213084,0.0,1.040555,0.0,0.123953,0.0,202179.849835,0.0
20,2044.9999999999993,0.0,,0.0,,19581.213084,0.0,1.040555,0.0,0.123953,0.0,202179.849835,0.0
21,2045.9999999999993,0.0,,0.0,,19581.213084,0.0,1.040555,0.0,0.123953,0.0,202179.849835,0.0
22,2046.9999999999995,0.0,,0.0,,19581.213084,0.0,1.040555,0.0,0.123953,0.0,202179.849835,0.0
23,2048.0,0.0,,0.0,,19581.213084,0.0,1.040555,0.0,0.123953,0.0,202179.849835,0.0
24,2049.000000000001,0.0,,0.0,,19581.213084,0.0,1.040555,0.0,0.123953,0.0,202179.849835,0.0
25,2049.999999999999,0.0,,0.0,,19581.213084,0.0,1.040555,0.0,0.123953,0.0,202179.849835,0.0
