,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollShare2x,devTollShare3x,devTollShare4x,tdotTollShare2x,tdotTollShare3x,tdotTollShare4x,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,devTollMediumA2x,devTollMediumB2x,devTollHeavyA2x,tdotTollMediumA2x,tdotTollMediumB2x,tdotTollHeavyA2x,devTollMediumA3x,devTollMediumB3x,devTollHeavyA3x,tdotTollMediumA3x,tdotTollMediumB3x,tdotTollHeavyA3x,devTollMediumA4x,devTollMediumB4x,devTollHeavyA4x,tdotTollMediumA4x,tdotTollMediumB4x,tdotTollHeavyA4x,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,DevRevenuePerDay2x,TDOTRevenuePerDay2x,DevRevenuePerDay3x,TDOTRevenuePerDay3x,DevRevenuePerDay4x,TDOTRevenuePerDay4x,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
42,202,2032,3SB,3,SB,AM-Peak,3,Peak,AM,0.5,55,7520.5777193493695,1,6,60,3600,1.6,6.3,0.2,0.05,7377.7,438.2,123.8,512.7,17.7,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,5936.809543802106,352.6180167388323,99.62142964917263,412.5679077635768,14.243128471650689,6815.860026425338,11586.9768589452,1.11,1.540703027259936,8347.841268477801,1.2,3239.1355904673983,0.7204503271302583,2.5,1.6,0.0,5936.809543802106,352.6180167388323,99.62142964917263,412.5679077635768,14.243128471650689,6815.860026425338,1.799999723156458,7.199998892625832,7.199998892625832,12.599998062095207,5.399999169469374,0.25390401331809737,0.14366335661065024,0.14368939734656175,0.10032020314267132,1.799999723156458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.199998892625832,7.199998892625832,12.599998062095207,50.54653649244166,202.18614596976664,202.18614596976664,353.82575544709164,38.247493275974456,58.830327913904014,0.4664124740013543,0.5099410637979764,0.7843651290696428,-0.2744240652716664,0.1672374085305682,0.18416716935341557,0.5136282955033488,0.30220453514323564,1507.3797694765376,4429.429774325568,50.6582878860911,301.9597288527412,14.314543189092513,85.30688646008011,41.388896316988905,371.1790114465879,1613.74149686871,5202.118529556627,15606.355588669881,1793.9785361154634,0.49832737114318426,5381.93560834639,2690.967804173195,6553.862732362338,19661.588197087014,9830.794098543507,8347.841268477801,25043.523805433404,12521.761902716702,1.11,0.899999861578229,3.599999446312916,3.599999446312916,6.299999031047603,2.2944117754375704,1851.2937464639099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5553.88123939173,1356.6415838747066,182.36980834108826,51.532347554955365,260.75000669315983,5553.88123939173,4069.92475162412,547.1094250232647,154.59704266486608,782.2500200794796,4522.139308429612,151.9748636582733,42.94362956727754,124.16668895096672,4841.2244906061305,13288.289322976705,905.8791865582236,255.92065938024032,1113.5370343397635,42.72938541495206,2261.069654214806,75.98743182913665,21.47181478363877,62.08334447548336,20447.580079276013,6644.1446614883525,452.9395932791118,127.96032969012016,556.7685171698818,21.36469270747603,-0.3498677530414545,196.77571513721432
43,203,2032,3SB,3,SB,AM-Shoulder,1,OP,AM,0.5,55,8000.0,1,6,60,3600,1.6,6.3,0.2,0.05,7961.1,319.5,102.3,746.4,17.7,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,6251.785742710848,250.90069774228638,80.33534077945507,586.1417239275197,13.899663067413048,7183.063168227522,11457.451322919227,1.11,1.4321814153649033,8880.0,1.2,2577.451322919227,0.7750414773516557,2.5,1.6,0.0,6251.785742710848,250.90069774228638,80.33534077945507,586.1417239275197,13.899663067413048,7183.063168227522,1.799999664184058,7.199998656736232,7.199998656736232,12.599997649288406,5.399998992552174,0.23073912288031154,0.12754719948785476,0.127564329790913,0.08787140297485965,1.799999664184058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.199998656736232,7.199998656736232,12.599997649288406,53.296688609389214,213.18675443755686,213.18675443755686,373.07682026572445,36.14902427772775,59.15370916194957,0.33936161219387523,0.5071533201386702,0.8298979183923284,-0.3227445982536582,0.19911036105644808,0.23119662073934855,0.39404909685055484,0.3747542824100965,1442.5315587087382,4809.25418400211,32.00168134657735,218.89901639570903,10.247923905055789,70.08741687439928,51.50509562361402,534.6366283039057,1536.2862595839854,5646.776908643537,5646.776908643537,1702.6708587086632,0.4729641274190731,1702.6708587086632,851.3354293543316,7177.329141291338,7177.329141291338,3588.664570645669,8880.0,8880.0,4440.0,1.11,0.899999832092029,3.599999328368116,3.599999328368116,6.299998824644203,2.3105833850620887,1774.85875304697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.85875304697,1298.2781606253172,115.20603135432893,36.8925191753684,324.4820418919556,1774.85875304697,1298.2781606253172,115.20603135432893,36.8925191753684,324.4820418919556,1442.5315587087382,32.00168134657735,10.247923905055789,51.50509562361402,1536.2862595839854,4809.25418400211,218.89901639570903,70.08741687439928,534.6366283039057,13.899663067413048,721.2657793543691,16.000840673288675,5.123961952527894,25.75254781180701,7183.063168227522,2404.627092001055,109.44950819785451,35.04370843719964,267.31831415195285,6.949831533706524,-0.3888967439258993,167.31493018848587
44,204,2032,3SB,3,SB,MD,5,OP,MD,0.5,55,5815.404451174156,1,6,60,3600,1.6,6.3,0.2,0.05,5834.4,179.3,66.9,435.7,11.4,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.4532345693769955,0.708,4659.674174841569,143.1988858407194,53.430036044306355,347.97409124819546,9.104669819209153,5213.381857794,7791.2,1.07,1.3397520439746753,6222.482762756347,1.2,1568.7172372436526,0.7986552472990486,2.5,1.6,0.0,4659.674174841569,143.1988858407194,53.430036044306355,347.97409124819546,9.104669819209153,5213.381857794,1.799999876440922,7.199999505763688,7.199999505763688,12.599999135086454,5.399999629322766,0.2258500111130545,0.12334755214854473,0.12335571934855372,0.08436088453901174,1.799999876440922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.199999505763688,7.199999505763688,12.599999135086454,53.821036405671904,215.28414562268762,215.28414562268762,376.74725483970343,38.88452993562949,59.90489568040358,0.42386272159187244,0.5007937942176196,0.771515048520911,-0.2707212543032914,0.1582423521464559,0.18555050066270157,0.4970094234370155,0.317440075900283,1052.3874641711814,3607.2867106703875,17.663232038851643,125.53565380186777,6.590900531064564,46.83913551324179,29.355402134356552,318.6186891138389,1105.9969988754542,4107.384858918545,20536.924294592725,1201.0890019990416,0.33363583388862267,6005.445009995208,3002.722504997604,5021.393760757305,25106.968803786527,12553.484401893264,6222.482762756346,31112.413813781735,15556.206906890868,1.0699999999999998,0.899999938220461,3.599999752881844,3.599999752881844,6.299999567543227,2.205073876307928,1219.4025447476165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6097.012723738082,947.1486527380508,63.58763097496058,23.727240283101246,184.93902075150382,6097.012723738082,4735.743263690254,317.93815487480293,118.63620141550624,924.6951037575191,5261.937320855906,88.31616019425822,32.95450265532282,146.77701067178276,5529.984994377271,18036.433553351937,627.6782690093388,234.19567756620896,1593.0934455691945,45.52334909604576,2630.968660427953,44.15808009712911,16.47725132766141,73.38850533589138,26066.90928897,9018.216776675969,313.8391345046694,117.09783878310448,796.5467227845973,22.76167454802288,-0.35089562390558326,199.4671472404268
45,205,2032,3SB,3,SB,PM-Shoulder,1,OP,PM,0.5,55,5906.288721975761,1,6,60,3600,1.6,6.3,0.2,0.05,6099.6,113.7,26.5,370.0,8.8,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,5271.054971898151,98.25545122710011,22.900347031821923,319.74069440657024,7.604643542642752,5719.556108106286,8724.475,1.11,1.4771501040134565,6555.980481393096,1.2,2168.4945186069044,0.7514469903797186,2.5,1.6,0.0,5271.054971898151,98.25545122710011,22.900347031821923,319.74069440657024,7.604643542642752,5719.556108106286,1.7999976271517817,7.199990508607127,7.199990508607127,12.599983390062471,5.399992881455345,0.248464758248514,0.1220729773382731,0.12208019046298878,0.07703751075778807,1.7999976271517817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.199990508607127,7.199990508607127,12.599983390062471,55.72067961317706,222.88271845270825,222.88271845270825,390.04475729223935,38.40533623380754,59.72707259420689,0.37991303868297716,0.5022847880696197,0.7811414491299657,-0.278856661060346,0.16498083257279417,0.2002800922130174,0.46119914194748474,0.33852076583949775,1309.6713993073017,3961.3835725908493,11.99433547100759,86.26111575609252,2.79567872731336,20.104668304508564,24.632027185048784,295.10866722152144,1349.0934406906715,4370.462667415614,4370.462667415614,1420.5425163582504,0.39459514343284735,1420.5425163582504,710.2712581791252,5135.437965034845,5135.437965034845,2567.7189825174223,6555.980481393095,6555.980481393095,3277.9902406965475,1.11,0.8999988135758908,3.5999952543035634,3.5999952543035634,6.299991695031236,2.0563857347988197,1387.128253173477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1387.128253173477,1178.7027055508483,43.17955077415222,10.06443015088552,155.18156669759097,1387.128253173477,1178.7027055508483,43.17955077415222,10.06443015088552,155.18156669759097,1309.6713993073017,11.99433547100759,2.79567872731336,24.632027185048784,1349.0934406906715,3961.3835725908493,86.26111575609252,20.104668304508564,295.10866722152144,7.604643542642752,654.8356996536509,5.997167735503795,1.39783936365668,12.316013592524392,5719.556108106286,1980.6917862954247,43.13055787804626,10.052334152254282,147.55433361076072,3.802321771321376,-0.35698612763531645,193.64762028355344
46,206,2032,3SB,3,SB,PM-Peak,3,Peak,PM,0.5,55,6811.388519644346,1,6,60,3600,1.6,6.3,0.2,0.05,7010.2,117.4,31.6,458.4,24.0,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,6867.74240552234,115.0142589952245,30.957841433126863,449.08463648561246,23.51228463275458,7486.311427069059,10154.384999999998,1.27,1.4907951544261941,8650.463419948319,1.2,1503.9215800516795,0.8518943707519776,2.5,1.6,0.0,6867.74240552234,115.0142589952245,30.957841433126863,449.08463648561246,23.51228463275458,7486.311427069059,3.6000000006448865,14.400000002579546,14.400000002579546,25.200000004514205,10.80000000193466,0.24137916026997747,0.11777040124864285,0.11778702193070933,0.07391496990225886,3.6,3.2244318326490884e-10,3.2244318326490884e-10,3.2244318326490884e-10,0.0,0.0,3.2244318326490884e-10,0.0,0.0,1.2897727330596354e-09,1.2897727330596354e-09,2.257102282854362e-09,1.2897727330596354e-09,1.2897727330596354e-09,2.257102282854362e-09,1.2897727330596354e-09,1.2897727330596354e-09,2.257102282854362e-09,1.2897727330596354e-09,1.2897727330596354e-09,2.257102282854362e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,14.4,25.2,56.432809659686455,225.73123863874582,225.73123863874582,395.0296676178052,27.031629152787254,58.80467565988207,0.6320162216934888,0.5101635144374532,1.109811022873798,-0.5996475084363448,0.39504953419347677,0.24285136345636904,0.38852343283522595,0.36862520370840507,1657.7298947954976,5210.012510726842,13.545275431182919,101.46898356404158,3.646431947811136,27.31140948531573,33.19407738940091,415.8905590962116,1708.1156795638926,5778.195747505166,17334.587242515496,1800.2913954111855,0.5000809431697737,5400.874186233556,2700.437093116778,6850.172024537134,20550.516073611405,10275.258036805702,8650.463419948319,25951.39025984496,12975.69512992248,1.2699999999999998,1.8000000003224432,7.200000001289773,7.200000001289773,12.600000002257103,4.128455141163447,3525.939479498724,9.474292913044357e-07,9.474292913044357e-07,9.474292913044357e-07,9.474292913044357e-07,0.0,0.0,0.0,0.0,10577.818436601312,2983.9138111664192,97.52598312198735,26.254310028943248,418.2453751813739,10577.818438496171,8951.741433499257,292.57794936596207,78.76293008682974,1254.7361255441217,4973.189684386492,40.63582629354876,10.939295843433408,99.58223216820272,5124.347038691678,15630.037532180526,304.4069506921247,81.93422845594719,1247.6716772886348,70.53685389826373,2486.594842193246,20.31791314677438,5.469647921716704,49.79111608410136,22458.934281207177,7815.018766090263,152.20347534606236,40.967114227973596,623.8358386443174,35.268426949131864,-0.5403149690148047,180.10580966303016
47,207,2032,3SB,3,SB,PM-Late,3,OP,PM,0.5,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,3839.1,35.4,5.1,251.3,25.3,1.26286682677144,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,3839.1,35.4,5.1,251.3,25.3,4156.2,4770.15,0.98,0.4586682692307692,4770.15,1.2,0.0,1.0,2.5,1.6,0.0,3839.1,35.4,5.1,251.3,25.3,4156.2,0.47322028841598174,1.892881153663927,1.892881153663927,3.312542018911872,1.4196608652479452,0.18422236464164482,0.08300671597811167,0.08300786973954226,0.05000091128690535,0.47322028841598174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.892881153663927,1.892881153663927,3.312542018911872,63.489519077483,253.958076309932,253.958076309932,444.426633542381,54.81802749280747,59.99495800651105,0.14157403919969014,0.5000420201434961,0.5472652222653619,-0.047223202121865815,0.0012674737675715704,0.006668643188069972,0.7448728141533344,0.24845854265859563,707.2480800957386,3131.851919904261,2.938437745625153,32.46156225437485,0.4233401356716655,4.676659864328334,12.565229006399315,238.7347709936007,723.1750869834348,3433.0249130165653,10299.074739049696,753.3482118181786,0.20926339217171627,2260.0446354545356,1130.0223177272678,4016.8017881818214,12050.405364545464,6025.202682272732,4770.15,14310.45,7155.225,0.4586682692307692,0.23661014420799087,0.9464405768319635,0.9464405768319635,1.656271009455936,0.5291532332730638,191.33521774990686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.0056532497206,167.34207022227739,2.781056714954284,0.40066628220121275,20.811424530474003,574.0056532497206,502.0262106668322,8.343170144862853,1.2019988466036382,62.43427359142201,2121.7442402872157,8.81531323687546,1.2700204070149965,37.69568701919795,2169.5252609503045,9395.555759712784,97.38468676312453,14.029979592985002,716.2043129808021,75.9,1060.8721201436078,4.40765661843773,0.6350102035074983,18.847843509598974,12468.599999999999,4697.777879856392,48.69234338156227,7.014989796492501,358.10215649040106,37.95,-0.08628942640716147,300.62782730919423
48,208,2032,4NB,4,NB,Night,7,OP,NT,1.6,65,8000.0,1,6,70,3600,1.6,6.3,0.2,0.01,1647.1,39.0,23.9,256.5,47.8,1.2572927198207398,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.621873218950784,0.708,1647.1,39.0,23.9,256.5,47.8,2014.3,2717.25,0.93,0.33965625,2717.25,1.2,0.0,1.0,2.5,1.6,0.0,1647.1,39.0,23.9,256.5,47.8,2014.3,0.2,0.8,0.8,1.4000000000000001,0.6000000000000001,0.14242472183465055,0.07508765325594648,0.07436220698779195,0.09213522479859412,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.4000000000000001,152.0624017771047,608.2496071084188,608.2496071084188,1064.4368124397329,64.95264951884126,69.9999746870705,0.0,1.3714290673555327,1.4779997538384115,-0.10657068648287882,0.000753673840734248,0.007022393037905932,0.0,0.9929776069620941,234.58775933385292,1412.512240666147,2.9284184769819124,36.07158152301809,1.7772567470082274,22.12274325299177,23.632685160839394,232.8673148391606,262.92611971868246,1751.3738802813173,12259.617161969221,317.25000287634646,0.08812500079898512,2220.750020134425,3553.2000322150802,2399.9999971236534,16799.999979865574,26879.99996778492,2717.25,19020.75,30433.2,0.33965625,0.32000000000000006,1.2800000000000002,1.2800000000000002,2.24,0.31859843883432043,134.02856203382058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938.1999342367441,75.06808298683295,3.7483756505368486,2.2748886361705316,52.93721476028025,938.1999342367441,525.4765809078307,26.23862955375794,15.92422045319372,370.56050332196173,1642.1143153369703,20.49892933887339,12.440797229057592,165.42879612587575,1840.4828380307772,9887.585684663029,252.50107066112662,154.8592027709424,1630.0712038741242,334.59999999999997,2627.3829045391526,32.79828694219742,19.90527556649215,264.6860738014012,14100.1,15820.137095460846,404.0017130578026,247.77472443350786,2608.113926198599,535.36,-0.07210467133442439,180.16211243121336
49,209,2032,4NB,4,NB,AM-Early,1,OP,AM,1.6,65,10400.0,1,6,70,3600,1.6,6.3,0.2,0.05,7296.1,152.1,72.9,230.1,17.6,1.2572927198207398,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,7296.1,152.1,72.9,230.1,17.6,7768.800000000001,8601.699999999999,1.03,0.8270865384615383,8601.699999999999,1.2,0.0,1.0,2.5,1.6,0.0,7296.1,152.1,72.9,230.1,17.6,7768.800000000001,1.1604904808555088,4.641961923422035,4.641961923422035,8.12343336598856,3.4814714425665265,0.1498166529746544,0.07539845369902543,0.0754181897049796,0.05000004957631935,1.1604904808555088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.641961923422035,4.641961923422035,8.12343336598856,65.9773604410011,263.9094417640044,263.9094417640044,461.8415230870076,57.36245054993959,69.9059157936324,0.9973343177318457,1.3732743346557297,1.6735686686959559,-0.3002943340402262,0.1376519142410153,0.09590592773326813,0.694870634598108,0.20922343766862378,1093.077281768376,6203.022718231625,11.468104807621767,140.63189519237824,5.497986029493013,67.402013970507,11.505011407511082,218.5949885924889,1121.5483840130019,6647.251615987,6647.251615987,1170.0075430836964,0.3250020953010268,1170.0075430836964,1872.0120689339144,7431.692456916305,7431.692456916305,11890.707931066088,8601.7,8601.7,13762.720000000003,0.8270865384615386,1.8567847693688142,7.427139077475257,7.427139077475257,12.997493385581699,1.2845829409299687,2305.1550744490814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2305.1550744490814,2029.6092485305844,85.1752093612695,40.83430688706059,149.53630967016727,2305.1550744490814,2029.6092485305844,85.1752093612695,40.83430688706059,149.53630967016727,1093.077281768376,11.468104807621767,5.497986029493013,11.505011407511082,1121.5483840130019,6203.022718231625,140.63189519237824,67.402013970507,218.5949885924889,17.6,1748.9236508294016,18.34896769219483,8.796777647188822,18.408018252017733,7768.800000000001,9924.8363491706,225.01103230780518,107.84322235281121,349.75198174798226,28.160000000000004,-0.17943353007093246,370.9929676768567
50,210,2032,4NB,4,NB,AM-Peak,3,Peak,AM,1.6,65,8000.000000000002,1,6,70,3600,1.6,6.3,0.2,0.05,7066.0,276.6,93.0,472.7,11.3,1.2572927198207398,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,7069.977152877282,276.7556864542678,93.05234577095771,472.9660628594807,11.306360292600239,7924.057608254589,9447.314502896588,1.27,1.1809143128620732,9447.314502896588,1.2,0.0,1.0,2.5,1.6,0.0,7069.977152877282,276.7556864542678,93.05234577095771,472.9660628594807,11.306360292600239,7924.057608254589,3.599999981870633,14.399999927482533,14.399999927482533,25.199999873094434,10.7999999456119,0.1829426424787356,0.09655875973856383,0.09666358067796534,0.06442513589312862,3.599999981870633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999927482533,14.399999927482533,25.199999873094434,59.865214519205345,239.46085807682138,239.46085807682138,419.05650163443744,32.827081634673156,69.59844208984555,2.3487056216548616,1.3793412196794912,2.924414697241966,-1.5450734775624748,1.0132441342232223,0.20648855446987285,0.47864163463682385,0.3148698108933034,1293.4003026116575,5776.576850265625,26.72318583461895,250.03250061964883,8.994772932704898,84.05757283825281,30.470902872560057,442.49515998692067,1359.5891642515414,6564.468444003048,19693.405332009144,1474.1079081476473,0.40947441892990205,4422.323724442942,7075.717959108708,7973.206594748941,23919.619784246825,38271.39165479492,9447.314502896588,28341.943508689765,45347.10961390362,1.1809143128620732,5.759999970993014,23.039999883972055,23.039999883972055,40.319999796951095,4.367824173858761,9501.5142690149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28504.542807044694,7449.985705525502,615.7021985289842,207.2395673258758,1228.586797634538,28504.5428070447,22349.95711657651,1847.1065955869526,621.7187019776275,3685.760392903614,3880.2009078349724,80.16955750385685,26.984318798114693,91.41270861768017,4078.767492754624,17329.730550796874,750.0975018589465,252.17271851475843,1327.485479960762,33.91908087780072,6208.321452535956,128.27129200617097,43.17491007698351,146.26033378828828,23772.172824763766,27727.568881275,1200.1560029743146,403.4763496236135,2123.9767679372194,54.27052940448115,-0.5283359706199136,223.67868148562312
51,211,2032,4NB,4,NB,AM-Shoulder,1,OP,AM,1.6,65,8000.0,1,6,70,3600,1.6,6.3,0.2,0.05,6023.7,291.7,123.2,553.2,25.1,1.2572927198207398,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,6023.7,291.7,123.2,553.2,25.1,7016.9,8795.849999999999,1.11,1.0994812499999997,8795.849999999999,1.2,0.0,1.0,2.5,1.6,0.0,6023.7,291.7,123.2,553.2,25.1,7016.9,1.7999993542475499,7.1999974169901995,7.1999974169901995,12.599995479732849,5.399998062742649,0.2168010256654818,0.11834669010212459,0.11839937002772809,0.08078485752956495,1.7999993542475499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1999974169901995,7.1999974169901995,12.599995479732849,55.035071386608365,220.14028554643346,220.14028554643346,385.24549970625856,42.037104781695774,69.42127252011761,1.2032657667591267,1.3828614272689994,2.2836967602440903,-0.9008353329750909,0.5647415783247094,0.21160542094427648,0.4508567614911916,0.33753781756453194,1305.9443383011626,4717.755661698837,34.52172950278974,257.17827049721024,14.586802387416101,108.6131976125839,44.69018318535533,508.5098168146447,1399.7430533767238,5617.156946623276,5617.156946623276,1562.7862175827431,0.4341072826618731,1562.7862175827431,2500.457948132389,7233.063782417256,7233.063782417256,11572.902051867612,8795.849999999999,8795.849999999999,14073.36,1.0994812499999997,2.87999896679608,11.51999586718432,11.51999586718432,20.15999276757256,2.334268683547833,5227.802199217455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5227.8021992174545,3761.1183450005387,397.69018120019285,168.03990321846786,900.9537697982563,5227.802199217455,3761.1183450005387,397.69018120019285,168.03990321846786,900.9537697982563,1305.9443383011626,34.52172950278974,14.586802387416101,44.69018318535533,1399.7430533767238,4717.755661698837,257.17827049721024,108.6131976125839,508.5098168146447,25.1,2089.51094128186,55.23476720446359,23.338883819865764,71.50429309656853,7016.9,7548.409058718139,411.4852327955364,173.78111618013426,813.6157069034316,40.160000000000004,-0.39446363836799686,191.82189206220104
