,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,128,2025,9NB,9,NB,Night,6,OP,NT,3.4,70,3200.0,2,8,72,3600,2,8,0.2,0.053191489361702135,723.0,32.0,1.0,180.0,24.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,723.0,32.0,1.0,180.0,24.0,960.0,1434.0,1.0,0.17925,1.1,1434.0,0.0,1.0,0.0,679.62,30.08,0.94,169.2,22.56,902.4,0.4073302657051504,1.2219907971154513,1.2219907971154513,1.2219907971154513,1.2219907971154513,0.15957446685455542,0.15957446685267873,0.15957446704971745,0.05319148946218278,53.934178549706324,161.80253564911897,161.80253564911897,161.80253564911897,69.90623205559045,71.99999999867073,1.2219812518051203,2.8333333333856427,2.918194758913286,-0.08486142552764342,0.0027363312393002453,0.002089473961776373,0.9331099871076444,0.06480053893057926,108.44999916369296,614.550000836307,4.799999962928576,27.200000037071426,0.1499999990267344,0.8500000009732656,9.000000017001327,170.99999998299867,122.3999991426496,837.6000008573504,5025.600005144102,150.29999910056287,0.04174999975015636,901.7999946033772,3066.1199816514822,1283.700000899437,7702.200005396622,26187.480018348513,1434.0,8604.0,29253.599999999995,0.448125,1.3849229033975115,4.154768710192535,4.154768710192535,4.154768710192535,0.5001776061923499,208.15391113499493,150.19488771523936,19.942889654900974,0.6232153024851868,37.392918462369394,1248.9234668099696,901.1693262914362,119.65733792940584,3.7392918149111205,224.35751077421637,650.6999949821578,28.799999777571454,0.8999999941604063,54.00000010200796,734.3999948558976,3687.3000050178425,163.20000022242857,5.100000005839593,1025.999999897992,144.0,2212.3799829393365,97.91999924374294,3.059999980145381,183.60000034682704,5760.0,12536.820017060665,554.8800007562571,17.340000019854617,3488.3999996531725,489.59999999999997,-0.029080110321096312,979.1889976769545
1,129,2025,9NB,9,NB,AM-Early,1,OP,AM,3.4,70,8339.117713404212,2,8,72,3600,2,8,0.2,0.0,4594.0,66.0,24.0,240.0,22.0,1.0,3.2,1.6,0.3235509904622157,0.3235509904622157,3.13,0.715,4594.0,66.0,24.0,240.0,22.0,4946.0,5650.0,1.0,0.70625,1.1,5650.0,0.0,1.0,0.0,4318.36,62.04,22.56,225.6,20.68,4649.24,0.5139464034798992,1.5418392104396976,1.5418392104396976,1.5418392104396976,1.5418392104396976,0.12891481465405918,0.1287664924256217,0.1287622404861346,0.0324579771835349,51.396766765563406,154.19030029669025,154.19030029669025,154.19030029669025,67.59829706067887,71.99990040115134,1.4769587582054204,2.833337252737892,3.0178275026200976,-0.18449024988220541,0.07247925183406824,0.041800605889739335,0.8517992308817444,0.10640016322851625,556.700579009503,4037.299420990497,7.988673190085569,58.01132680991443,2.9048761453671967,21.095123854632803,7.322519652605473,232.67748034739452,574.9166479975613,4371.083352002439,4371.083352002439,611.3487859736778,0.1698191072149105,611.3487859736778,2078.5858723105043,5038.651214026322,5038.651214026322,17131.414127689495,5650.0,5650.0,19210.0,0.6775297092782667,1.747417771831657,5.242253315494972,5.242253315494972,5.242253315494972,0.5465148920584174,1068.2817333981125,972.7884853501791,41.87864851713187,15.228096604153443,38.386502926648134,1068.2817333981125,972.7884853501791,41.87864851713187,15.228096604153443,38.386502926648134,556.700579009503,7.988673190085569,2.9048761453671967,7.322519652605473,574.9166479975613,4037.299420990497,58.01132680991443,21.095123854632803,232.67748034739452,22.0,1892.7819686323103,27.161488846290933,9.87657889424847,24.89656681885861,4946.0,13726.81803136769,197.23851115370906,71.72342110575153,791.1034331811413,74.8,-0.06113346429576567,568.2959743229878
2,130,2025,9NB,9,NB,AM-Peak,1,Peak,AM,3.4,70,5261.413631981836,2,8,72,3600,2,8,0.2,0.0,4772.0,120.0,43.0,251.0,16.0,1.0,3.2,1.6,0.3235509904622157,0.3235509904622157,3.13,0.715,4772.0,120.0,43.0,251.0,16.0,5202.0,6062.0,1.0,0.75775,1.1,6062.0,0.0,1.0,0.0,4485.679999999999,112.8,40.419999999999995,235.94,15.04,4889.88,1.5999996639183385,4.799998991755015,4.799998991755015,4.799998991755015,4.799998991755015,0.24834726491278564,0.24811200824510182,0.24809968317587738,0.08168472188004308,37.20935109478205,111.62805328434614,111.62805328434614,111.62805328434614,36.41683344056019,71.96186803119667,2.8079548369851572,2.8348346920561123,5.6018050095698255,-2.7669703175137133,1.8812635066988774,0.2523090002388264,0.37659385573193005,0.37109714402924354,1114.0063592739841,3657.9936407260157,27.987034530047485,92.01296546995252,10.028189193968963,32.97181080603104,19.272693280377364,231.72730671962265,1171.294276278378,4030.705723721622,4030.705723721622,1285.8701102871655,0.35718614174643487,1285.8701102871655,4371.958374976362,4776.1298897128345,4776.1298897128345,16238.841625023637,6062.0,6062.0,20610.8,1.1521618378664906,5.439998857322351,16.319996571967053,16.319996571967053,16.319996571967053,1.7565113959569352,6995.131930627146,6060.193321500306,456.7483075898985,163.66001326861053,314.53028826833105,6995.131930627146,6060.193321500306,456.7483075898985,163.66001326861053,314.53028826833105,1114.0063592739841,27.987034530047485,10.028189193968963,19.272693280377364,1171.294276278378,3657.9936407260157,92.01296546995252,32.97181080603104,231.72730671962265,16.0,3787.6216215315458,95.15591740216145,34.09584325949447,65.52715715328304,5202.0,12437.178378468452,312.84408259783856,112.10415674050552,787.8728428467169,54.4,-0.4939426332738766,117.96293201028291
3,131,2025,9NB,9,NB,AM-Shoulder,3,OP,AM,3.4,70,8403.529948503592,2,8,72,3600,2,8,0.2,0.0,3709.0,172.0,44.0,324.0,18.0,1.0,3.2,1.6,0.3235509904622157,0.3235509904622157,3.13,0.715,3709.0,172.0,44.0,324.0,18.0,4267.0,5383.0,1.0,0.672875,1.1,5383.0,0.0,1.0,0.0,3486.4599999999996,161.67999999999998,41.36,304.56,16.919999999999998,4010.9799999999996,0.45529469345042123,1.3658840803512637,1.3658840803512637,1.3658840803512637,1.3658840803512637,0.13621318338193414,0.1361192865671495,0.13610798935308618,0.035035405320112324,50.152275118934064,150.4568253568022,150.4568253568022,150.4568253568022,68.4660960738098,71.99992523045267,1.382223368223412,2.833336275656538,2.9795769249071546,-0.14624064925061653,0.04570384743500827,0.02903365546573984,0.8780660557464014,0.09290028878785875,474.901815333778,3234.098184666222,22.00776625217673,149.99223374782326,5.629426439643645,38.370573560356355,10.67038304429341,313.32961695570657,513.2093910698918,3753.790608930108,11261.371826790324,589.8245425421193,0.16384015070614424,1769.473627626358,6016.210333929617,4793.175457457881,14379.526372373643,48890.38966607038,5383.0,16149.0,54906.6,0.6405641478029772,1.5480019577314321,4.644005873194296,4.644005873194296,4.644005873194296,0.5232639717024924,913.0495465732472,735.1489398668995,102.20419573099596,26.143089448420344,49.55332152693143,2739.1486397197414,2205.4468196006983,306.6125871929879,78.42926834526104,148.65996458079428,1424.7054460013342,66.02329875653018,16.888279318930934,32.01114913288023,1539.6281732096757,9702.294553998667,449.9767012434698,115.11172068106907,939.9888508671197,54.0,4843.998516404536,224.47921577220262,57.42014968436517,108.83790705179277,12801.0,32987.80148359547,1529.9207842277972,391.3798503156348,3195.962092948207,183.6,-0.04908101147788741,635.1183336495914
4,132,2025,9NB,9,NB,MD,4,OP,MD,3.4,70,8446.536959304149,2,8,72,3600,2,8,0.2,0.0,3266.0,169.0,67.0,384.0,17.0,1.0,3.2,1.6,0.3235509904622157,0.3235509904622157,3.133,0.708,3266.0,169.0,67.0,384.0,17.0,3903.0,5177.0,1.0,0.647125,1.1,5177.0,0.0,1.0,0.0,3070.04,158.85999999999999,62.98,360.96,15.979999999999999,3668.8199999999997,0.4139099566123244,1.2417298698369732,1.2417298698369732,1.2417298698369732,1.2417298698369732,0.1429301572184006,0.14285815345004324,0.14285016641438023,0.03687782386896407,48.85605282150618,146.56815846451855,146.56815846451855,146.56815846451855,68.92733539640733,71.99994000970297,1.31100017666115,2.8333356940645817,2.9596385646823222,-0.12630287061774048,0.03174699527762545,0.021610560810016863,0.8924135588871299,0.08597588030285323,438.8012998667786,2827.1987001332213,22.694446257073867,146.30555374292612,8.996703480777667,58.00329651922233,13.311419303741271,370.6885806962587,483.80386890837144,3419.196131091628,13676.784524366512,573.809006991557,0.15939139083098805,2295.236027966228,7803.802495085175,4603.190993008443,18412.763972033772,62603.39750491482,5177.0,20708.0,70407.2,0.6129139107474523,1.4072938524819028,4.221881557445709,4.221881557445709,4.221881557445709,0.49091228171351786,807.5178880379633,617.5223717635855,95.81326410918295,37.98301650330285,56.199235661892075,3230.071552151853,2470.089487054342,383.2530564367318,151.9320660132114,224.7969426475683,1755.2051994671144,90.77778502829547,35.98681392311067,53.245677214965085,1935.2154756334858,11308.794800532885,585.2222149717045,232.01318607688933,1482.754322785035,68.0,5967.697678188189,308.6444690962046,122.35516733857627,181.0353025308813,15612.0,38449.90232181181,1989.7555309037953,788.8448326614237,5041.364697469118,231.2,-0.04267509963038254,668.5329536528686
5,133,2025,9NB,9,NB,PM-Shoulder,2,OP,PM,3.4,70,6659.705477430676,2,8,72,3600,2,8,0.2,0.0,3702.0,162.0,53.0,314.0,10.0,1.0,3.2,1.6,0.3235509904622157,0.3235509904622157,3.283,0.592,3702.0,162.0,53.0,314.0,10.0,4241.0,5319.0,1.0,0.664875,1.1,5319.0,0.0,1.0,0.0,3479.8799999999997,152.28,49.82,295.15999999999997,9.399999999999999,3986.54,0.7001048859901914,2.100314657970574,2.100314657970574,2.100314657970574,2.100314657970574,0.14956916221903152,0.14944489103853267,0.14943223531740138,0.028706712879763452,49.3051017434609,147.91530523038267,147.91530523038267,147.91530523038267,62.53040535274705,71.99986247700248,1.7894199232772798,2.8333387451282945,3.2624128829677894,-0.4290741378394949,0.2436890180774524,0.09897274501504655,0.7267615224871437,0.17426573249780983,520.4827362227634,3181.5172637772366,22.757468007347757,139.24253199265223,7.444713963512937,45.55528603648706,8.47307337359098,305.526926626409,559.157991567215,3681.842008432785,7363.68401686557,636.5085022561184,0.17680791729336623,1273.0170045122368,4328.257815341605,4682.491497743882,9364.982995487764,31840.942184658397,5319.0,10638.0,36169.200000000004,0.7986839685367104,2.3803566123666506,7.141069837099952,7.141069837099952,7.141069837099952,0.796953131537672,1515.1172221729446,1238.9345227905421,162.5126683560382,53.16322233067907,60.50680869568528,3030.234444345889,2477.8690455810843,325.0253367120764,106.32644466135814,121.01361739137056,1040.9654724455268,45.514936014695515,14.889427927025874,16.94614674718196,1118.31598313443,6363.034527554473,278.48506398530446,91.11057207297412,611.053853252818,20.0,3539.282606314791,154.75078244996476,50.62405495188797,57.61689894041866,8482.0,21634.317393685207,946.8492175500352,309.775945048112,2077.583101059581,68.0,-0.13152048904649058,332.8594854519633
6,134,2025,9NB,9,NB,PM-Peak,2,Peak,PM,3.4,70,7886.217608732003,2,8,72,3600,2,8,0.2,0.0,4135.0,138.0,38.0,310.0,14.0,1.0,3.2,1.6,0.3235509904622157,0.3235509904622157,3.283,0.592,4135.0,138.0,38.0,310.0,14.0,4635.0,5635.0,1.0,0.704375,1.1,5635.0,0.0,1.0,0.0,3886.8999999999996,129.72,35.72,291.4,13.16,4356.9,0.7389689633088184,2.2169068899264555,2.2169068899264555,2.2169068899264555,2.2169068899264555,0.1474829979297238,0.1473307321613088,0.14731845660257367,0.028119697345271123,49.5721996016746,148.7165988050238,148.7165988050238,148.7165988050238,66.71173137329787,71.9997903511922,2.259716058477128,2.833341583426181,3.0579329272460365,-0.22459134381985546,0.10055304907222565,0.038900765037030285,0.8742120129851301,0.08688722197783973,573.2516646530433,3561.7483353469565,19.111742575964975,118.88825742403503,5.2622152698439315,32.737784730156065,8.194079806412004,301.805920193588,605.8197023052643,4029.1802976947356,8058.360595389471,670.955777609706,0.186376604891585,1341.911555219412,4562.499287746001,4964.044222390294,9928.088444780587,33755.500712254,5635.0,11270.0,38318.0,0.7145377263950533,2.5124944752499827,7.537483425749948,7.537483425749948,7.537483425749948,0.8184208825160856,1685.7726843814426,1440.2916403686272,144.05444290353563,39.663860379176924,61.76274073010283,3371.545368762885,2880.5832807372544,288.10888580707126,79.32772075835385,123.52548146020565,1146.5033293060867,38.22348515192995,10.524430539687863,16.38815961282401,1211.6394046105286,7123.496670693913,237.77651484807006,65.47556946031213,603.611840387176,28.0,3898.1113196406945,129.95984951656183,35.78306383493873,55.71974268360162,9270.0,24219.888680359305,808.4401504834382,222.61693616506125,2052.2802573163985,95.2,-0.07344547743959892,671.2176255373189
7,135,2025,9NB,9,NB,PM-Late,5,OP,PM,3.4,70,4874.441299525671,2,8,72,3600,2,8,0.2,0.0,2364.0,48.0,8.0,244.0,12.0,1.0,3.2,1.6,0.3235509904622157,0.3235509904622157,3.283,0.592,2364.0,48.0,8.0,244.0,12.0,2676.0,3300.0,1.0,0.4125,1.1,3300.0,0.0,1.0,0.0,2222.16,45.12,7.52,229.35999999999999,11.28,2515.44,0.41818486333158217,1.2545545899947466,1.2545545899947466,1.2545545899947466,1.2545545899947466,0.20160856644164657,0.20155377974873306,0.2015508147373279,0.04471235590880637,43.727154527056385,131.18146358116917,131.18146358116917,131.18146358116917,68.42624019344697,71.99997641700983,1.4634149173969586,2.8333342613679724,2.981312423761325,-0.1479781623933527,0.0469186966329276,0.028293049172047176,0.882472728109881,0.08923422271807187,448.0064920039693,1915.9935079960308,9.094106542262836,38.905893457737164,1.5156621268247057,6.484337873175294,10.25522595124383,233.74477404875617,468.8714866243007,2207.128513375699,11035.642566878496,510.6014758649634,0.14183374329582316,2553.007379324817,8680.225089704378,2789.3985241350365,13946.992620675182,47419.77491029562,3300.0,16500.0,56100.0,0.6770006647369251,1.4218285353273794,4.265485605982138,4.265485605982138,4.265485605982138,0.45540369694647,725.9877485650792,636.988414343161,38.79078055529012,6.465034985503056,43.74351868112504,3629.938742825396,3184.942071715805,193.9539027764506,32.32517492751528,218.7175934056252,2240.0324600198464,45.47053271131418,7.578310634123529,51.27612975621915,2344.3574331215036,9579.967539980154,194.52946728868582,32.42168936587647,1168.7238702437808,60.0,7616.110364067477,154.5998112184682,25.76625615602,174.3388411711451,13380.0,32571.889635932523,661.4001887815318,110.23374384397998,3973.6611588288547,204.0,-0.04963524158486497,576.5020374619475
8,136,2025,9SB,9,SB,Night,6,OP,NT,3.4,70,3200.0,2,8,72,3600,2,8,0.2,0.053191489361702135,612.0,23.0,1.0,182.0,24.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,612.0,23.0,1.0,182.0,24.0,842.0,1302.0,1.0,0.16275,1.1,1302.0,0.0,1.0,0.0,575.28,21.619999999999997,0.94,171.07999999999998,22.56,791.4799999999999,0.3753707925519279,1.1261123776557838,1.1261123776557838,1.1261123776557838,1.1261123776557838,0.15957446162552089,0.15957446149743995,0.1595744616289575,0.05319149017018478,53.9338597191387,161.8015791574161,161.8015791574161,161.8015791574161,69.95467224248291,71.99999999958617,1.122672924185899,2.8333333333496187,2.916174051861434,-0.0828407185118154,0.0013218363030039195,0.001095291219063616,0.9302617827539281,0.06864292602700828,91.79999628392964,520.2000037160703,3.4499998575746513,19.550000142425347,0.14999999393122004,0.85000000606878,9.100000138315211,172.8999998616848,104.49999627375072,737.5000037262492,4425.000022357495,129.8999962533929,0.03608333229260914,779.3999775203574,2649.9599235692153,1172.100003746607,7032.600022479642,23910.84007643078,1301.9999999999998,7811.999999999999,26560.799999999996,0.40687499999999993,1.276260694676555,3.8287820840296645,3.8287820840296645,3.8287820840296645,0.4666092467447935,165.7862594568371,117.1607270286332,13.20929764458672,0.5743172893684138,34.84191749424875,994.7175567410225,702.9643621717992,79.25578586752032,3.4459037362104823,209.05150496549248,550.7999777035778,20.699999145447908,0.8999999635873203,54.60000082989127,626.9999776425044,3121.200022296422,117.30000085455208,5.1000000364126805,1037.3999991701087,144.0,1872.7199241921646,70.37999709452289,3.0599998761968887,185.64000282163033,5052.0,10612.080075807835,398.82000290547705,17.34000012380311,3527.1599971783694,489.59999999999997,-0.028407329959930557,924.3720124140577
9,137,2025,9SB,9,SB,AM-Early,1,OP,AM,3.4,70,4142.379631874747,2,8,72,3600,2,8,0.2,0.0,1565.0,66.0,42.0,264.0,16.0,1.0,3.2,1.6,0.3235509904622157,0.3235509904622157,3.13,0.715,1565.0,66.0,42.0,264.0,16.0,1953.0,2729.0,1.0,0.341125,1.1,2729.0,0.0,1.0,0.0,1471.1,62.04,39.48,248.16,15.04,1835.82,0.3907670349220147,1.172301104766044,1.172301104766044,1.172301104766044,1.172301104766044,0.2107503415361159,0.2107134346309073,0.21071148966608952,0.06451012136618804,40.64338991500513,121.9301697450154,121.9301697450154,121.9301697450154,68.72885446406637,71.99999484315207,1.4945771804325074,2.8333335362648637,2.9681856563847964,-0.13485212011993264,0.03772995946935767,0.02263128686869685,0.8964813478065474,0.08088736532475577,310.0348274337801,1254.96517256622,13.07266148450149,52.92733851549851,8.318889612017214,33.681110387982784,16.008831718233225,247.99116828176676,347.43521024853203,1605.564789751468,1605.564789751468,422.23597587803584,0.11728777107723218,422.23597587803584,1435.6023179853219,2306.764024121964,2306.764024121964,7842.9976820146785,2729.0,2729.0,9278.6,0.6588000720650793,1.3286079187348498,3.98582375620455,3.98582375620455,3.98582375620455,0.47489688858315854,560.9860611262956,411.9147268121129,52.10532470174628,33.15762784082146,63.80838177161489,560.9860611262956,411.9147268121129,52.10532470174628,33.15762784082146,63.80838177161489,310.0348274337801,13.07266148450149,8.318889612017214,16.008831718233225,347.43521024853203,1254.96517256622,52.92733851549851,33.681110387982784,247.99116828176676,16.0,1054.1184132748524,44.447049047305065,28.28422468085853,54.43002784199296,1953.0,4266.881586725148,179.95295095269495,114.51577531914147,843.169972158007,54.4,-0.045432508519086506,591.1399468780618
