,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,68709586.332209,,16939850.363415,,24001.621327,,0.992789,,0.179585,,170987.603607,
1,2026.0,75403936.043175,0.0974296319963126,17386824.58309,0.026385960329397662,24646.95732,0.02688718333682094,1.060989,0.06869536225723682,0.180061,0.002650555447281322,175130.103129,0.024226899696899507
2,2026.9999999999995,82750513.782936,0.09742963199632548,17845592.646793,0.02638596032936258,25309.644579,0.026887183289852068,1.133874,0.06869533991398602,0.180538,0.0026491022486823113,179372.962571,0.02422689969453584
3,2027.999999999999,90812865.888314,0.09742963199632149,18316465.746425,0.026385960329348812,25990.149633,0.02688718333739981,1.211766,0.0686954635171102,0.181017,0.002653181047757247,183718.613344,0.02422689969944547
4,2029.0,99660729.992343,0.09742963199631349,18799763.284985,0.02638596032940077,26688.95155,0.026887183293193617,1.295008,0.0686947810055738,0.181497,0.002651684648403041,188169.545762,0.024226899697233906
5,2030.0,109370638.239982,0.09742963199632415,19295813.093224,0.02638596032936147,27406.542283,0.026887183322118924,1.38397,0.06869610071906895,0.181978,0.002650181545700514,192728.310473,0.02422689969590519
6,2031.0000000000007,120026579.274906,0.09742963199631927,19804951.652025,0.026385960329383007,28143.427009,0.026887183300648765,1.479042,0.06869513067479782,0.18246,0.0026486718174725254,197397.51992,0.024226899699066884
7,2032.0000000000005,131720724.723437,0.09742963199631816,20327524.32064,0.026385960329348812,28900.12449,0.026887183311329332,1.580645,0.0686951418553361,0.182944,0.0026526361942342813,202179.849835,0.024226899694272497
8,2033.0000000000007,0.0,-1.0,0.0,-1.0,28900.12449,0.0,1.580645,0.0,0.182944,0.0,202179.849835,0.0
9,2034.0000000000002,0.0,,0.0,,28900.12449,0.0,1.580645,0.0,0.182944,0.0,202179.849835,0.0
10,2034.9999999999993,0.0,,0.0,,28900.12449,0.0,1.580645,0.0,0.182944,0.0,202179.849835,0.0
11,2035.9999999999998,0.0,,0.0,,28900.12449,0.0,1.580645,0.0,0.182944,0.0,202179.849835,0.0
12,2036.999999999999,0.0,,0.0,,28900.12449,0.0,1.580645,0.0,0.182944,0.0,202179.849835,0.0
13,2038.0000000000005,0.0,,0.0,,28900.12449,0.0,1.580645,0.0,0.182944,0.0,202179.849835,0.0
14,2038.999999999999,0.0,,0.0,,28900.12449,0.0,1.580645,0.0,0.182944,0.0,202179.849835,0.0
15,2039.9999999999998,0.0,,0.0,,28900.12449,0.0,1.580645,0.0,0.182944,0.0,202179.849835,0.0
16,2041.0000000000002,0.0,,0.0,,28900.12449,0.0,1.580645,0.0,0.182944,0.0,202179.849835,0.0
17,2041.9999999999995,0.0,,0.0,,28900.12449,0.0,1.580645,0.0,0.182944,0.0,202179.849835,0.0
18,2043.0,0.0,,0.0,,28900.12449,0.0,1.580645,0.0,0.182944,0.0,202179.849835,0.0
19,2044.0000000000002,0.0,,0.0,,28900.12449,0.0,1.580645,0.0,0.182944,0.0,202179.849835,0.0
20,2044.9999999999993,0.0,,0.0,,28900.12449,0.0,1.580645,0.0,0.182944,0.0,202179.849835,0.0
21,2045.9999999999993,0.0,,0.0,,28900.12449,0.0,1.580645,0.0,0.182944,0.0,202179.849835,0.0
22,2046.9999999999995,0.0,,0.0,,28900.12449,0.0,1.580645,0.0,0.182944,0.0,202179.849835,0.0
23,2048.0,0.0,,0.0,,28900.12449,0.0,1.580645,0.0,0.182944,0.0,202179.849835,0.0
24,2049.000000000001,0.0,,0.0,,28900.12449,0.0,1.580645,0.0,0.182944,0.0,202179.849835,0.0
25,2049.999999999999,0.0,,0.0,,28900.12449,0.0,1.580645,0.0,0.182944,0.0,202179.849835,0.0
