,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,145467373.731476,,67476165.255298,,21983.06853,,1.147433,,0.140091,,194348.99288,
1,2026.0,162899322.375918,0.11983407823544212,70861888.142358,0.05017657530255337,22996.721195,0.04611060842651149,1.228297,0.07047383158755238,0.142531,0.0174172502159311,199828.278832,0.028193024675889022
2,2026.9999999999995,182420212.518015,0.11983407823544656,74417495.008814,0.050176575302551374,24057.114001,0.0461106084214542,1.31486,0.07047399773833196,0.145013,0.017413755604044123,205462.042428,0.02819302467563367
3,2027.999999999999,204280370.536625,0.11983407823544323,78151510.05095,0.05017657530253805,25166.402165,0.04611060844429993,1.407523,0.07047366259525734,0.147538,0.017412232006785544,211254.63886,0.028193024675250644
4,2029.0,228760120.441477,0.119834078235447,82072885.18003,0.05017657530255648,26326.84028,0.046110608397328834,1.506717,0.07047415921444977,0.150107,0.017412463229811825,217210.546106,0.028193024674582512
5,2030.0,256173378.61161,0.11983407823544168,86191021.483563,0.05017657530254627,27540.786903,0.046110608416696675,1.612901,0.07047375187244831,0.15272,0.017407582591085102,223334.368392,0.028193024674831202
6,2031.0000000000007,286871679.305993,0.11983407823544923,90515791.763436,0.050176575302541826,28810.709344,0.04611060843950199,1.726568,0.07047363725361944,0.15538,0.017417496071241434,229630.839751,0.02819302467566631
7,2032.0000000000005,321248682.56748,0.11983407823544212,95057564.204924,0.050176575302550264,30139.18868,0.046110608390024455,1.848246,0.07047391125052704,0.158085,0.01740893293860224,236104.827682,0.028193024673951017
8,2033.0000000000007,349417090.979194,0.08768412118171742,98481242.903462,0.036016899098711086,31287.239825,0.03809164066058068,1.936542,0.04777286140481296,0.161742,0.023133124584875153,239554.0075,0.014608679762556864
9,2034.0000000000002,380055421.527579,0.08768412118172364,102028231.892232,0.03601689909871464,32479.022121,0.038091640638996616,2.029056,0.04777278261974183,0.165483,0.0231294283488519,243053.575281,0.014608679760867771
10,2034.9999999999993,413380247.164572,0.08768412118171764,105702972.425515,0.03601689909871686,33716.20136,0.038091640640870006,2.12599,0.047772954516779986,0.169311,0.02313228549156099,246604.267128,0.014608679764924082
11,2035.9999999999998,449627130.851081,0.0876841211817232,109510065.717799,0.03601689909871464,35000.506785,0.03809164061179393,2.227554,0.0477725671334297,0.173228,0.023134941025686473,250206.829894,0.014608679760314436
12,2036.999999999999,489052290.679216,0.08768412118171942,113454278.70505,0.03601689909870953,36333.733512,0.03809164064936832,2.33397,0.04777257925060385,0.177235,0.02313136444454722,253862.021346,0.014608679761253907
13,2038.0000000000005,531934410.99933,0.08768412118171964,117540550.013487,0.03601689909871242,37717.745032,0.03809164063866155,2.44547,0.047772679168969656,0.181334,0.023127486106017336,257570.61032,0.014608679763663535
14,2038.999999999999,578576612.354124,0.08768412118172342,121773996.143331,0.036016899098721744,39154.475821,0.038091640626476186,2.562297,0.04777282076656042,0.185529,0.023134106124609755,261333.376882,0.014608679760960364
15,2039.9999999999998,629308594.144691,0.08768412118171831,126159917.875272,0.03601689909870953,40645.934044,0.0380916406547851,2.684705,0.04777276014451104,0.18982,0.02312845970171784,265151.112496,0.014608679762033727
16,2041.0000000000002,680723628.778334,0.08170083026360464,131456928.090543,0.04198647482085294,42619.789325,0.04856218284621683,2.769552,0.03160384474271849,0.196418,0.03475924560109589,268685.541675,0.01332986743192821
17,2041.9999999999995,736339314.429578,0.08170083026360508,136976341.091844,0.04198647482085849,44689.499328,0.04856218286808711,2.857081,0.03160402837715259,0.203245,0.034757506949465,272267.084327,0.013329867434148213
18,2043.0,796498847.774209,0.0817008302636062,142727494.788149,0.04198647482085094,46859.718966,0.048562182853551406,2.947376,0.031603934225176156,0.21031,0.03476100273069438,275896.368467,0.013329867431353337
19,2044.0000000000002,861573464.941367,0.08170083026360553,148720119.154315,0.041986474820852715,49135.329207,0.04856218285583647,3.040524,0.031603704447616954,0.21762,0.03475821406495183,279574.030484,0.01332986743332154
20,2044.9999999999993,931964732.360168,0.0817008302636053,154964352.692542,0.0419864748208536,51521.448049,0.0485621828633247,3.136617,0.031604091926260125,0.225184,0.03475783475783478,283300.715248,0.013329867432781084
21,2045.9999999999993,1008107024.770392,0.08170083026360486,161470759.584998,0.041986474820858266,54023.442031,0.04856218287227598,3.235746,0.03160379478909903,0.233011,0.03475824214864298,287077.076226,0.013329867433247378
22,2046.9999999999995,1090470205.688706,0.0817008302636053,168250347.566617,0.04198647482084983,56646.938301,0.048562182848226776,3.338008,0.031603840350880485,0.24111,0.03475801571599613,290903.775595,0.013329867432492204
23,2048.0,1179562526.871198,0.08170083026360553,175314586.548323,0.041986474820855824,59397.837278,0.048562182873552295,3.443502,0.031603878720482426,0.249491,0.03476006801874654,294781.48436,0.013329867434923148
24,2049.000000000001,1275933764.664411,0.0817008302636053,182675428.022163,0.04198647482085627,62282.325913,0.04856218285355607,3.55233,0.03160387303390566,0.258163,0.03475876885338547,298710.882468,0.013329867432247733
25,2049.999999999999,1380178612.598861,0.0817008302636053,190345325.281204,0.04198647482085249,65306.891613,0.048562182861072056,3.664598,0.031604045795294855,0.267136,0.03475711081758437,302692.658932,0.013329867432688935
