,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,238582307.982149,,85351956.97234,,22611.507303,,1.219741,,0.151254,,187448.700525,
1,2026.0,260611768.885634,0.09233484699600303,89066331.815239,0.04351833249825443,23448.997137,0.03703821345377034,1.284779,0.05332115588473285,0.152758,0.009943538683274467,192492.801421,0.026909233736337912
2,2026.9999999999995,284675316.691047,0.09233484699600414,92942350.057574,0.04351833249824977,24317.506099,0.03703821348630676,1.353286,0.05332201102290757,0.154277,0.009943832728891433,197672.635207,0.026909233736337024
3,2027.999999999999,310960768.501253,0.09233484699600125,96987046.150548,0.043518332498247325,25218.183081,0.03703821347194158,1.425445,0.05332132306105297,0.155812,0.009949636044258137,202991.854351,0.026909233736019056
4,2029.0,339673283.482574,0.09233484699599748,101207760.672951,0.04351833249825354,26152.21953,0.03703821349856584,1.501453,0.05332229584445547,0.157361,0.009941467922881309,208454.209607,0.026909233739768057
5,2030.0,371036964.141567,0.0923348469960017,105612153.653319,0.04351833249824222,27120.851019,0.037038213444516854,1.581513,0.05332168239698487,0.158926,0.009945285045214636,214063.552656,0.026909233733275695
6,2031.0000000000007,405296605.45544,0.0923348469960028,110208218.471861,0.04351833249825576,28125.358889,0.03703821348733749,1.665842,0.05332172419701897,0.160507,0.009948026125366605,219823.838829,0.02690923373703291
7,2032.0000000000005,442719605.508167,0.09233484699600192,115004296.367359,0.04351833249824799,29167.071936,0.03703821348951464,1.754667,0.0533213834205164,0.162103,0.009943491561115625,225739.129889,0.026909233736935656
8,2033.0000000000007,471947420.136784,0.06601879443551728,117986083.829898,0.025927617982325346,29970.096637,0.027531892908621014,1.820389,0.03745553999704798,0.164483,0.01468202315811551,228624.531642,0.01278201858232908
9,2034.0000000000002,503104819.851166,0.06601879443551506,121045181.93867,0.02592761798232357,30795.230128,0.02753189290625513,1.888573,0.03745573061581897,0.166897,0.014676288735006038,231546.814654,0.012782018583097576
10,2034.9999999999993,536319193.532437,0.06601879443551506,124183595.174577,0.025927617982326234,31643.081106,0.027531892909256506,1.959311,0.037455793342380694,0.169347,0.014679712637135633,234506.450341,0.012782018579795995
11,2035.9999999999998,571726340.122078,0.06601879443551839,127403379.989935,0.025927617982324014,32514.275027,0.027531892930451995,2.032698,0.0374555136984378,0.171832,0.014674012530484726,237503.916147,0.012782018582607746
12,2036.999999999999,609471023.843965,0.06601879443551195,130706646.155971,0.025927617982324902,33409.454565,0.027531892907242783,2.108834,0.03745563777796801,0.174354,0.014677126495646897,240539.695617,0.01278201858415251
13,2038.0000000000005,649707566.081524,0.06601879443551728,134095558.145254,0.025927617982325346,34329.280091,0.027531892931996982,2.187822,0.03745576939673789,0.176913,0.014677036374272978,243614.278476,0.012782018581646293
14,2038.999999999999,692600476.329858,0.0660187944355135,137572336.549972,0.025927617982334006,35274.430154,0.027531892905840127,2.269769,0.0374559721951786,0.17951,0.014679531747243013,246728.16071,0.012782018580683285
15,2039.9999999999998,738325124.80262,0.06601879443551706,141139259.536975,0.025927617982321127,36245.601988,0.02753189292527436,2.354784,0.037455353386181445,0.182145,0.014678847975043263,249881.844645,0.012782018582413901
16,2041.0000000000002,782295772.324881,0.05955458651636136,145286917.227675,0.029386987747469506,37457.698829,0.03344121147170598,2.414286,0.025268559664071155,0.186324,0.022943259491064794,252476.089926,0.010381887826566905
17,2041.9999999999995,828885073.579189,0.05955458651636403,149556462.084111,0.029386987747460624,38710.329656,0.033441211450774055,2.475291,0.025268340204930073,0.190599,0.022943904166935036,255097.268372,0.01038188783250038
18,2043.0,878248981.405782,0.05955458651636225,153951476.002931,0.029386987747465065,40004.849976,0.03344121146742407,2.537837,0.025268140190385813,0.194972,0.022943457205966578,257745.659597,0.010381887826168112
19,2044.0000000000002,930552736.351818,0.05955458651636025,158475646.141932,0.029386987747456628,41342.660624,0.03344121147317347,2.601964,0.02526836829946122,0.199445,0.022941755739285696,260421.546124,0.010381887831530934
20,2044.9999999999993,985971419.796919,0.05955458651636114,163132768.013377,0.02938698774746773,42725.20928,0.033441211454044995,2.667712,0.0252686047923798,0.204021,0.022943668680588614,263125.213404,0.010381887828561753
21,2045.9999999999993,1044690540.019878,0.05955458651636514,167926748.668196,0.029386987747463955,44153.992039,0.033441211478601574,2.735121,0.025268469759854195,0.208701,0.02293881512197271,265856.949854,0.010381887826940162
22,2046.9999999999995,1106906653.168315,0.05955458651636025,172861609.97378,0.02938698774746551,45630.555023,0.03344121144687873,2.804233,0.025268351930316735,0.21349,0.022946703657385603,268617.046886,0.010381887829209457
23,2048.0,1172828021.209964,0.05955458651636203,177941491.988086,0.029386987747461735,47156.496063,0.033441211469613874,2.875091,0.025268228424670802,0.218388,0.022942526582041323,271405.798936,0.010381887830013481
24,2049.000000000001,1242675309.067929,0.05955458651636425,183170656.432905,0.02938698774746218,48733.46642,0.03344121146942736,2.94774,0.025268417590956327,0.223398,0.02294082092422678,274223.503497,0.010381887830128722
25,2049.999999999999,1316682323.273561,0.05955458651636136,188553490.269194,0.02938698774746573,50363.172576,0.0334412114655398,3.022224,0.025268171548372687,0.228524,0.022945594857608276,277070.46115,0.010381887827609626
