,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
Period,,,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late
Year,Direction,Segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2032,NB,4,1279.9537612745305,6295.098009406947,7400.944823336112,6120.5298179960455,5873.3899949648685,6101.711697223111,6141.170905124723,2949.1576270070254,138.14623872546937,1017.2019905930521,2116.6751766638868,1280.2701820039558,1085.1100050351315,1207.9883027768892,1298.4990948752777,985.642372992975,587.5357714566967,3425.4734777321764,6709.275444681791,4147.781985499165,4041.2559048923576,3936.267128908381,3835.3393407866242,3398.0107286341545,1.8,1.8,1.8,1.7,1.8,1.7,1.6,1.8,0.12673036710840613,0.1715243403836956,0.2810820848559318,0.21862875711821989,0.1929319821205346,0.20599353818207797,0.21854610124527032,0.31587052120322034
2032,SB,4,1540.9633421656877,2557.7888853341105,4584.8209202186845,4791.1040519674625,5538.49692649264,5415.956464784284,4440.969615252597,4648.347612614006,168.9366578343122,851.5111146658897,669.6940797813162,704.3959480325376,953.803073507361,844.0435352157165,634.6253847474032,676.7523873859942,666.9270086626464,3278.802708353618,2415.9198134103026,2406.98934680353,3536.3872996283967,2619.5361389334616,1854.4529070489516,1752.989541950726,1.8,1.8,1.8,1.65,1.75,1.65,1.55,1.4,0.1267303740123919,0.31587052120322034,0.15961874331241044,0.16055976511141182,0.17962934419323523,0.17070046515807114,0.15651082164908103,0.15991865402563651
2040,NB,4,1610.8360763528658,7110.978934222405,8910.251136623347,7037.310676553122,6995.949352481754,6750.383004902544,7200.439649741455,3711.4143694207633,173.86392364713413,2091.621065777595,3067.728863376655,2276.489323446877,1761.1506475182455,2448.8169950974566,2162.0953502585444,1240.3856305792372,862.6992268166624,7495.230369581693,20744.891890686893,9275.612787238832,13399.477914836278,8321.368839743258,7972.950876472613,4988.736689447345,2.1,2.0,3.9,2.1,3.8,1.9,2.05,2.1,0.12673036553218486,0.2878244998857154,0.3265809657899433,0.3052213302137256,0.25490597382098856,0.346578294658703,0.2937767657960362,0.31587052120322034
2040,SB,4,1946.7104893948465,3784.4890937674254,5640.54782526265,5843.053131269396,6290.137217659376,6336.287657744191,5557.207472748154,5761.2566593142155,205.1895106051538,506.01090623257477,972.1421747373507,1072.9468687306041,1880.4627823406254,1541.8123422558092,830.4675272518464,940.4433406857837,948.8059161351633,1380.262739771199,4008.9879648712767,4743.428885720714,7843.1113763665035,5860.211632400674,3210.884476993851,3244.2537067687554,2.1,1.45,2.0,2.1,2.1,2.05,2.05,1.85,0.12190676541095745,0.16361771549825743,0.1803107634262427,0.19189254421392724,0.2953173451602312,0.25005171753579664,0.16269673326858666,0.17571520161133064
2050,NB,4,2091.783917570475,9004.378425343266,12265.415956158535,8667.751280496623,8108.219935523903,8445.344637078817,8713.564702020092,5655.553814852349,214.6160824295253,2888.0215746567355,3213.7890438414656,3368.6487195033787,3208.680064476096,3442.755362921183,3385.690297979907,743.7461851476514,1297.76320411303,24951.870842433935,28900.645004784838,27063.402287763118,26257.096117385583,29081.07777382311,29520.52891792395,3665.8554393487043,2.55,4.75,5.1,4.4,4.3,4.7,4.95,2.55,0.12062660354368068,0.304748032710611,0.26221072579591936,0.36347151992848237,0.3721088684728149,0.37594619248775113,0.3604125682234471,0.14565896539476758
2050,SB,4,1943.0353768079256,4915.376810442512,6726.319970966013,7150.417015238948,8000.694728905576,7723.736477378354,6638.853529775674,6764.27096540095,837.9646231920743,629.2231895574882,1819.420029033987,1787.1829847610506,2558.2052710944245,2457.1635226216467,1616.036470224325,1896.229034599049,4686.741920052089,3619.04140479201,9011.68441457622,19133.32087026091,24511.275999695048,21555.156579757167,7125.901418882467,8206.808870610928,2.55,2.55,2.55,5.15,4.9,4.7,2.4,2.4,0.38650078554241474,0.1372467543722514,0.2725348684674748,0.24975874897288003,0.3142742915986766,0.30707190707713067,0.24908668807026066,0.27989581970504473
