,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,203968207.517052,,80265366.72035,,27295.968724,,1.295729,,0.177448,,190748.327033,
1,2026.0,221951421.705441,0.08816675111921835,83673414.213726,0.04245975110597655,28266.634382,0.03556076971712474,1.361551,0.05079920261103976,0.179282,0.010335422208196166,195508.327417,0.024954349314825208
2,2026.9999999999995,241520157.463501,0.08816675111921701,87226166.555428,0.04245975110597544,29271.817658,0.0355607697193725,1.430717,0.05079941919178932,0.181136,0.010341250097611443,200387.110514,0.024954349318297986
3,2027.999999999999,262814205.07686,0.08816675111921879,90929767.8773,0.04245975110597722,30312.746025,0.035560769719249485,1.503397,0.05079970392467548,0.183009,0.010340296793569514,205387.640468,0.024954349315050584
4,2029.0,285985679.686467,0.08816675111921923,94790623.189495,0.042459751105983434,31390.690606,0.035560769720796026,1.579769,0.05079962245501357,0.184901,0.0103382893737467,210512.955393,0.0249543493139186
5,2030.0,311200107.931044,0.08816675111921746,98815409.457302,0.04245975110598321,32506.967726,0.03556076972026334,1.66002,0.05079919912341624,0.186813,0.01034066879032558,215766.169217,0.024954349314002533
6,2031.0000000000007,338637610.395274,0.08816675111921768,103011087.148294,0.04245975110597455,33662.940519,0.03556076970155009,1.744348,0.050799387959181264,0.188744,0.010336539748304396,221150.473575,0.024954349319632918
7,2032.0000000000005,368494188.310601,0.08816675111921857,107384912.269767,0.042459751105980104,34860.020595,0.03556076972314237,1.83296,0.050799496430758095,0.190695,0.010336752426567175,226669.139743,0.02495434931152629
8,2033.0000000000007,395124169.654946,0.07226703212453067,109818999.643646,0.022666940098290622,35728.953416,0.02492634273212757,1.917624,0.046189769553072635,0.193395,0.01415873515299304,229074.540633,0.010611946966963659
9,2034.0000000000002,423678620.71658,0.07226703212453445,112308260.330223,0.022666940098293065,36619.545554,0.0249263427235229,2.006197,0.04618892963375498,0.196132,0.01415238242974226,231505.46751,0.010611946968365205
10,2034.9999999999993,454296617.210382,0.0722670321245309,114853944.939672,0.02266694009829595,37532.336897,0.0249263427273827,2.098862,0.04618938219925561,0.198908,0.014153733200089835,233962.191254,0.01061194696792156
11,2035.9999999999998,487127285.440391,0.07226703212453223,117457332.429672,0.02266694009829151,38467.880789,0.02492634270462335,2.195807,0.04618931592453435,0.201724,0.014157298851730449,236444.98562,0.010611946967553187
12,2036.999999999999,522330528.626049,0.07226703212453445,120119730.74796,0.02266694009828729,39426.74437,0.02492634273927008,2.29723,0.04618939642691733,0.204579,0.014153001130257303,238954.127268,0.010611946966947228
13,2038.0000000000005,560077805.717891,0.07226703212453112,122842477.489447,0.022666940098292176,40409.508912,0.02492634270730676,2.403338,0.04618954131715158,0.207475,0.014155900654514886,241489.895794,0.010611946966523789
14,2038.999999999999,600552966.495945,0.07226703212453511,125626940.568226,0.02266694009829129,41416.770181,0.024926342737634277,2.514347,0.04618950809249456,0.210412,0.014155922400289178,244052.573761,0.010611946966038177
15,2039.9999999999998,643953147.01819,0.07226703212453134,128474518.904818,0.02266694009829462,42449.138789,0.024926342722726202,2.630483,0.04618932868056791,0.21339,0.014153185179552441,246642.446731,0.010611946967362229
16,2041.0000000000002,683437900.051543,0.06131618925411919,131558027.495977,0.024000935107166832,43612.056611,0.027395557487761124,2.717331,0.03301598983912846,0.21717,0.017714044706874654,248991.211907,0.009522956032631535
17,2041.9999999999995,725343707.674542,0.0613161892541203,134715543.176734,0.024000935107160615,44806.833214,0.027395557463773645,2.807047,0.033016220695969656,0.221016,0.017709628401712862,251362.34427,0.00952295603061537
18,2043.0,769819019.728599,0.061316189254119635,137948842.186445,0.024000935107162835,46034.34139,0.027395557506538104,2.899725,0.033016191036345344,0.224931,0.01771364969052014,253756.056822,0.00952295602967812
19,2044.0000000000002,817021388.433698,0.06131618925411897,141259743.39587,0.024000935107161947,47295.477835,0.027395557466886045,2.995462,0.033015889437791435,0.228914,0.01770765256901008,256172.564594,0.009522956032119723
20,2044.9999999999993,867118026.51156,0.06131618925411675,144650109.330369,0.02400093510716461,48591.163817,0.02739555748903255,3.094361,0.0330162759534256,0.232969,0.017714076028552128,258612.084663,0.009522956031088992
21,2045.9999999999993,920286399.530802,0.0613161892541203,148121847.217651,0.024000935107161503,49922.345839,0.027395557492991607,3.196525,0.03301618654061356,0.237095,0.017710510840498017,261074.836174,0.009522956029720087
22,2046.9999999999995,976714854.572425,0.061316189254119635,151676910.060675,0.02400093510716328,51289.996334,0.02739555748062572,3.302062,0.033016165992757696,0.241294,0.01771020055252115,263561.04036,0.009522956032204544
23,2048.0,1036603287.442698,0.06131618925411986,155317297.736296,0.02400093510716128,52695.114377,0.02739555748551581,3.411083,0.03301603664619268,0.245568,0.017712831649357108,266070.920558,0.009522956027839813
24,2049.000000000001,1100163850.796977,0.061316189254119635,159045058.120285,0.02400093510716461,54138.726412,0.027395557483220978,3.523704,0.03301620042666786,0.249917,0.017709962210059826,268604.702236,0.009522956032497643
25,2049.999999999999,1167621705.682986,0.06131618925412008,162862288.239345,0.0240009351071635,55621.887004,0.027395557492672085,3.640043,0.033016110320276626,0.254343,0.017709879680053664,271162.613005,0.009522956030578289
