,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
70,2025,5NB,5,NB,PM-Peak,2,Peak,PM,2.0,70,8594.24689270628,1,6,70,3600,1,5,0.5,0,5332.0,153.0,36.0,288.0,10.0,1.0,3.1,1.55,0.34896120985391854,0.34896120985391854,3.283,0.592,4798.8,137.70000000000002,32.4,259.2,9.0,5237.099999999999,6113.700000000001,1.2,0.7642125000000001,6113.700000000001,0.0,1.0,0.0,4510.872,129.43800000000002,30.455999999999996,243.64799999999997,8.459999999999999,4922.873999999999,1.1836365692261928,3.5509097076785783,3.5509097076785783,3.5509097076785783,3.5509097076785783,0.1361789250590892,0.13600991113016533,0.13599774606672138,0.02500520991439715,51.07573516207265,153.22720548621794,153.22720548621794,153.22720548621794,65.87435766798096,69.9808516020137,2.181713336150042,1.714754782957614,1.8216496410457976,-0.10689485808818366,0.07515474873205835,0.031794537161843966,0.9229831369674151,0.045222325870740876,614.2857000391439,4184.514299960856,17.604850876866344,120.09514912313367,4.141947354208066,28.258052645791935,6.092469385223036,253.10753061477695,642.1249676554412,4594.975032344559,9189.950064689117,697.8035028880362,0.19383430635778784,1395.6070057760724,2791.2140115521447,5415.896497111964,10831.792994223928,21663.585988447856,6113.7,12227.4,24454.8,0.7113712319794468,2.3672731384523855,7.1018194153571566,7.1018194153571566,7.1018194153571566,1.2862694736324447,1651.8914883048299,1454.182037038085,125.02647176179687,29.415362137502047,43.267617367446036,3303.7829766096597,2908.36407407617,250.05294352359374,58.830724275004094,86.53523473489207,1228.5714000782878,35.20970175373269,8.283894708416131,12.184938770446072,1284.2499353108824,8369.028599921712,240.19029824626733,56.51610529158387,506.2150612295539,18.0,2457.1428001565755,70.41940350746538,16.567789416832262,24.369877540892144,10474.199999999999,16738.057199843424,480.38059649253466,113.03221058316774,1012.4301224591078,36.0,-0.058680250954742316,1328.7485558002165
71,2025,5NB,5,NB,PM-Late,5,OP,PM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,2860.0,58.0,12.0,236.0,29.0,1.0,3.1,1.55,0.36683785766691124,0.36683785766691124,3.283,0.592,3432.4970034979856,69.6100790919172,14.402085329362178,283.24101147745614,34.8050395459586,3834.55521894268,4638.671649832068,1.2,0.5798339562290086,4638.671649832068,0.0,1.0,0.0,3226.547183288106,65.43347434640216,13.537960209600447,266.24655078880875,32.71673717320108,3604.481905806119,0.570588520180256,1.7117655605407678,1.7117655605407678,1.7117655605407678,1.7117655605407678,0.15332139649686402,0.1532616153617522,0.15325854283009774,0.02973123972378662,48.830546693158496,146.49164007947547,146.49164007947547,146.49164007947547,68.78269375710954,69.99391784087818,1.1404498358770774,1.7144346780645137,1.7446248968345546,-0.03019021877004091,0.021237427784188287,0.017818465485954258,0.9568515662790087,0.02532996823503704,494.6987200047555,2937.79828349323,10.02843997706137,59.58163911485583,2.0748080546152092,12.327277274746969,7.915840027133402,275.3251714503227,514.7178080635655,3319.837410879114,16599.18705439557,554.7559841811855,0.15409888449477374,2773.779920905927,5547.559841811854,4083.9156656508826,20419.578328254414,40839.15665650883,4638.671649832068,23193.35824916034,46386.71649832068,0.5798339562290086,1.141177040360512,3.4235311210815356,3.4235311210815356,3.4235311210815356,0.6149726920580783,633.0747921501682,564.5388211651605,34.332676357367795,7.103169945245807,27.10012468239411,3165.3739607508405,2822.6941058258026,171.66338178683898,35.515849726229035,135.50062341197054,2473.4936000237776,50.142199885306844,10.374040273076046,39.57920013566701,2573.5890403178278,14688.99141746615,297.90819557427915,61.636386373734844,1376.6258572516135,174.025197729793,4946.987200047555,100.28439977061369,20.748080546152092,79.15840027133402,19172.7760947134,29377.9828349323,595.8163911485583,123.27277274746969,2753.251714503227,348.050395459586,-0.017304704767665536,2267.9737084110548
72,2025,5SB,5,SB,Night,6,OP,NT,2.0,70,5600.0,1,6,70,3600,1,5,0.5,0,1030.0,27.0,11.0,194.0,36.0,1.0,3.1,1.55,0.4625346901017577,0.4625346901017577,3.286,0.708,1442.0,37.8,15.399999999999999,271.59999999999997,50.4,1817.2,2567.6,1.2,0.32095,2567.6,0.0,1.0,0.0,1355.48,35.532,14.475999999999997,255.30399999999995,47.376,1708.168,1.5499611623871326,4.649883487161397,4.649883487161397,4.649883487161397,4.649883487161397,0.4625346807984433,0.46253468083017046,0.4625346807976229,0.46253467996293723,-63817.81123154367,-191453.43369463098,-191453.43369463098,-191453.43369463098,69.97234988878128,69.85213272247557,0.0,1.717914619396995,1.7149631274458554,0.0029514919511395288,0.0004741892120987967,-0.19141350979267618,-0.0,1.1914135097926761,626.9565091286739,815.0434908713261,16.434782279257615,21.365217720742383,6.695652039226387,8.70434796077361,118.0869539332577,153.51304606674228,768.1738973804157,1049.0261026195844,6294.156615717507,1050.608673883899,0.2918357427455275,6303.652043303394,12607.304086606788,1516.991326116101,9101.947956696606,18203.89591339321,2567.6,15405.599999999999,30811.199999999997,0.45849999999999996,3.099922324774265,9.299766974322795,9.299766974322795,9.299766974322795,2.1198359472252064,3256.805282774184,1943.5164793105166,152.83964547082547,62.268003705954634,1098.1811542868872,19540.831696645102,11661.0988758631,917.0378728249528,373.6080222357278,6589.0869257213235,3761.7390547720433,98.60869367554568,40.17391223535832,708.5217235995462,4609.043384282493,4890.260945227957,128.1913063244543,52.22608776464166,921.0782764004537,302.4,7523.478109544087,197.21738735109136,80.34782447071665,1417.0434471990925,10903.2,9780.521890455913,256.3826126489086,104.45217552928332,1842.1565528009073,604.8,0.0017210235624921404,-63017.396816767796
73,2025,5SB,5,SB,AM-Early,1,OP,AM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,2178.0,80.0,79.0,282.0,29.0,1.0,3.1,1.55,0.36683785766691124,0.36683785766691124,3.13,0.715,2509.224947893144,92.16620561590979,91.01412804571092,324.885874796082,33.4102495357673,3050.7014058866143,4133.654321873554,1.2,0.5167067902341943,4133.654321873554,0.0,1.0,0.0,2358.671451019555,86.6362332789552,85.55328036296825,305.3927223083171,31.40563456362126,2867.6593215334174,0.5115801128682108,1.5347403386046325,1.5347403386046325,1.5347403386046325,1.5347403386046325,0.14870877749448785,0.14866597521948027,0.14866590622031323,0.039539849593562035,48.19085688263439,144.57257064790318,144.57257064790318,144.57257064790318,69.3536927024765,69.99751620684363,1.0557049087429051,1.7143465440316246,1.7302611486715402,-0.015914604639915675,0.011182804070078205,0.010327650661464943,0.9749747407507072,0.014697608587827897,350.75514799226784,2158.4697999008763,12.879860109758265,79.28634550615152,12.718855955281203,78.29527209042972,12.075182307039315,312.8106924890427,388.4290463643466,2662.2723595222674,2662.2723595222674,463.7768431085042,0.12882690086347337,463.7768431085042,927.5536862170084,3669.87747876505,3669.87747876505,7339.7549575301,4133.654321873554,4133.654321873554,8267.308643747108,0.5167067902341943,1.0231602257364216,3.069480677209265,3.069480677209265,3.069480677209265,0.6108168582237334,474.51801948622216,358.8787163979807,39.5344817320614,39.04028259094364,37.06453876523637,474.51801948622216,358.8787163979807,39.5344817320614,39.04028259094364,37.06453876523637,350.75514799226784,12.879860109758265,12.718855955281203,12.075182307039315,388.4290463643466,2158.4697999008763,79.28634550615152,78.29527209042972,312.8106924890427,33.4102495357673,701.5102959845357,25.75972021951653,25.437711910562406,24.15036461407863,3050.7014058866143,4316.939599801753,158.57269101230304,156.59054418085944,625.6213849780854,66.8204990715346,-0.009197804997317652,3857.43880750974
74,2025,5SB,5,SB,AM-Peak,1,Peak,AM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,3537.0,171.0,77.0,236.0,28.0,1.0,3.1,1.55,0.36683785766691124,0.36683785766691124,3.13,0.715,3504.250839146578,169.4167072360941,76.28705530514179,233.81487080536965,27.740747383687925,4011.5102198768714,5026.028981337458,1.2,0.6282536226671823,5026.028981337458,0.0,1.0,0.0,3293.995788797783,159.25170480192847,71.70983198683328,219.78597855704746,26.07630254066665,3770.819606684259,1.0354451732661394,3.106335519798418,3.106335519798418,3.106335519798418,3.106335519798418,0.13513912212477544,0.1350185385031004,0.13500729909182618,0.03464305028548405,50.33476597448579,151.00429792345736,151.00429792345736,151.00429792345736,67.94758674156141,69.9935367964117,2.0103895129415883,1.714444011438381,1.7660671372541883,-0.0516231258158073,0.03624699607793183,0.017274790724731506,0.9581223789301769,0.024602830345091545,445.1476991808396,3059.1031399657386,21.501932436483557,147.91477479961054,9.681350734871005,66.60570457027079,7.614056707196114,226.20081409817354,483.9450390593903,3527.565180817481,3527.565180817481,561.5397188164916,0.15598325522680323,561.5397188164916,1123.0794376329832,4464.489262520968,4464.489262520968,8928.978525041935,5026.028981337459,5026.028981337459,10052.057962674919,0.6282536226671824,2.0708903465322788,6.212671039596836,6.212671039596836,6.212671039596836,1.201466167678611,1162.8871828915226,921.8520730146555,133.58443294350923,60.14704733471264,47.303629598645344,1162.8871828915226,921.8520730146555,133.58443294350923,60.14704733471264,47.303629598645344,445.1476991808396,21.501932436483557,9.681350734871005,7.614056707196114,483.9450390593903,3059.1031399657386,147.91477479961054,66.60570457027079,226.20081409817354,27.740747383687925,890.2953983616792,43.003864872967114,19.36270146974201,15.228113414392228,4011.5102198768714,6118.206279931477,295.8295495992211,133.21140914054158,452.4016281963471,55.48149476737585,-0.029230556827000875,2406.9333041799187
75,2025,5SB,5,SB,AM-Shoulder,3,OP,AM,2.0,70,8107.415030883036,1,6,70,3600,1,5,0.5,0,3930.0,257.0,79.0,385.0,28.0,1.0,3.1,1.55,0.3634721360531806,0.3634721360531806,3.13,0.715,3537.0,231.3,71.10000000000001,346.5,25.2,4211.099999999999,5559.3,1.2,0.6949125,5559.3,0.0,1.0,0.0,3324.7799999999997,217.422,66.834,325.71,23.688,3958.4339999999993,0.763469755662301,2.290409266986903,2.290409266986903,2.290409266986903,2.290409266986903,0.13783928842149254,0.13775690501159762,0.13774297546412978,0.03561834013733295,49.88592668700838,149.65778006102516,149.65778006102516,149.65778006102516,66.55753058125872,69.99017868354777,1.4105484708951126,1.7145262700723436,1.8029515060432488,-0.08842523597090524,0.062066054230274316,0.03975943199978863,0.9035954791468656,0.05664508885334585,458.28530935800995,3078.7146906419903,29.951381801431577,201.34861819856843,9.205914022169651,61.89408597783036,11.601249566130715,334.8987504338693,509.0438547477419,3702.0561452522584,11106.168435756776,610.5609455272058,0.16960026264644606,1831.6828365816175,3663.365673163235,4948.739054472795,14846.217163418385,29692.43432683677,5559.300000000001,16677.9,33355.8,0.6857056137897628,1.526939511324602,4.580818533973806,4.580818533973806,4.580818533973806,0.9157262415624262,932.2896317971986,699.7739463183638,137.20184487412354,42.170621574924084,53.14321902978716,2796.8688953915957,2099.321838955091,411.6055346223706,126.51186472477225,159.42965708936148,1374.8559280740299,89.85414540429473,27.617742066508953,34.80374869839214,1527.1315642432257,9236.14407192597,604.0458545957054,185.6822579334911,1004.6962513016078,75.6,2749.7118561480597,179.70829080858945,55.235484133017906,69.60749739678428,12633.3,18472.28814385194,1208.0917091914107,371.3645158669822,2009.3925026032157,151.2,-0.04904471122740453,1036.0885065618697
76,2025,5SB,5,SB,MD,4,OP,MD,2.0,70,9698.312560670694,1,6,70,3600,1,5,0.5,0,4469.0,215.0,83.0,450.0,19.0,1.0,3.1,1.55,0.31998940689070066,0.31998940689070066,3.133,0.708,4022.1,193.5,74.7,405.0,17.1,4712.400000000001,6093.000000000001,1.2,0.7616250000000001,6093.000000000001,0.0,1.0,0.0,3780.774,181.89,70.218,380.7,16.074,4429.656,0.6903933370393416,2.0711800111180247,2.0711800111180247,2.0711800111180247,2.0711800111180247,0.12619811602270462,0.12611180186526297,0.1261028591611778,0.03106593103251148,51.60843344331262,154.82530032993787,154.82530032993787,154.82530032993787,67.78179226619926,69.99038397929327,1.269371439450438,1.7145212410250832,1.7703869429820371,-0.05586570195695395,0.03927086008742604,0.028780234373418718,0.9302777543699575,0.0409420112566237,477.126555907625,3544.973444092375,22.938475641272678,170.56152435872733,8.854690564579583,65.84530943542042,11.82679994407712,393.1732000559229,520.7465220575544,4191.6534779424455,16766.613911769782,607.9864543574131,0.16888512621039253,2431.9458174296524,4863.891634859305,5485.013545642587,21940.054182570348,43880.108365140695,6093.0,24372.0,48744.0,0.6282536226671822,1.3807866740786832,4.1423600222360495,4.1423600222360495,4.1423600222360495,0.8060539616088684,839.4995941970635,658.8099902463064,95.01942446744337,36.679316203985216,48.99086327932861,3357.998376788254,2635.2399609852255,380.0776978697735,146.71726481594087,195.96345311731443,1908.5062236305,91.75390256509071,35.41876225831833,47.30719977630848,2082.986088230218,14179.8937763695,682.2460974349093,263.3812377416817,1572.6928002236916,68.4,3817.012447261,183.50780513018142,70.83752451663666,94.61439955261696,18849.600000000002,28359.787552739,1364.4921948698186,526.7624754833633,3145.3856004473832,136.8,-0.03155564504043045,1482.9707234065907
77,2025,5SB,5,SB,PM-Shoulder,2,OP,PM,2.0,70,8000.000000000002,1,6,70,3600,1,5,0.5,0,5388.0,170.0,49.0,332.0,12.0,1.0,3.1,1.55,0.3668378576669112,0.3668378576669112,3.283,0.592,6665.217304653777,210.29824457890535,60.61537637862566,410.70010117762695,14.844581970275673,7361.675608759211,8754.592216970079,1.2,1.0943240271212598,8754.592216970079,0.0,1.0,0.0,6265.30426637455,197.680349904171,56.978453795908116,386.0580951069693,13.953907052059131,6919.9750722336585,1.5499999930298696,4.649999979089609,4.649999979089609,4.649999979089609,4.649999979089609,0.1887301822967693,0.1885134398312342,0.18849730292356762,0.04053879472881995,44.970879320994875,134.91263796298463,134.91263796298463,134.91263796298463,43.29282280451519,69.43881411749942,1.7316510203492617,1.728140111911251,2.771822030220785,-1.0436819183095343,0.7402754211545498,0.21056822756953886,0.492560843848147,0.2968709285823141,1182.4520163375953,5482.765288316182,37.26540274747727,173.03284183142807,10.740284865283794,49.87509151334187,15.650329870940679,395.0497713066863,1246.1080338212969,6115.567574937913,12231.135149875827,1373.4200687887003,0.38150557466352786,2746.8401375774006,5493.680275154801,7381.1721481813765,14762.344296362753,29524.688592725506,8754.592216970077,17509.184433940154,35018.36886788031,1.0943240271212593,3.099999986059739,9.299999958179217,9.299999958179217,9.299999958179217,1.7083599810535033,4257.602194099138,3665.6012341628557,346.56824399307027,99.88464879797216,145.54806714523926,8515.204388198275,7331.202468325711,693.1364879861405,199.76929759594432,291.0961342904785,2364.9040326751906,74.53080549495454,21.480569730567588,31.300659741881358,2492.2160676425938,10965.530576632364,346.06568366285615,99.75018302668374,790.0995426133726,29.689163940551346,4729.808065350381,149.06161098990907,42.961139461135176,62.601319483762715,14723.351217518422,21931.061153264727,692.1313673257123,199.5003660533675,1580.1990852267452,59.37832788110269,-0.376532802947093,178.21521662926867
78,2025,5SB,5,SB,PM-Peak,2,Peak,PM,2.0,70,6161.210770751755,1,6,70,3600,1,5,0.5,0,4757.0,116.0,26.0,276.0,14.0,1.0,3.1,1.55,0.43594173395852703,0.43594173395852703,3.283,0.592,6659.799999999999,162.39999999999998,36.4,386.4,19.599999999999998,7264.5999999999985,8474.199999999997,1.2,1.0592749999999997,8474.199999999997,0.0,1.0,0.0,6260.211999999999,152.65599999999998,34.215999999999994,363.21599999999995,18.423999999999996,6828.723999999998,1.5499999514308282,4.649999854292485,4.649999854292485,4.649999854292485,4.649999854292485,0.32388450005495295,0.32377802086663177,0.3237714715795509,0.09353939686092821,34.94070976988734,104.82212930966203,104.82212930966203,104.82212930966203,34.966532741644386,63.11872317684042,1.7918368261805502,1.901179142420145,3.4318529917346536,-1.5306738493145087,1.2022970942142577,0.26571230324144707,0.39600286186205463,0.33828483489649824,2027.5856338580168,4632.214366141982,49.42665755341653,112.97334244658344,11.078164671565911,25.321835328434087,33.9750055702389,352.42499442976106,2122.065461653238,5142.53453834676,10285.06907669352,2311.0251172436806,0.6419514214565779,4622.050234487361,9244.100468974722,6163.174882756318,12326.349765512636,24652.69953102527,8474.199999999999,16948.399999999998,33896.799999999996,1.3754114759761784,3.0999999028616565,9.29999970858497,9.29999970858497,9.29999970858497,1.68801994293448,7164.177638966259,6285.515268003543,459.66790084310287,103.02692821721928,315.9675419023945,14328.355277932518,12571.030536007085,919.3358016862057,206.05385643443856,631.935083804789,4055.1712677160335,98.85331510683307,22.156329343131823,67.9500111404778,4244.130923306476,9264.428732283965,225.9466848931669,50.643670656868174,704.8499888595221,39.199999999999996,8110.342535432067,197.70663021366613,44.312658686263646,135.9000222809556,14529.199999999997,18528.85746456793,451.8933697863338,101.28734131373635,1409.6999777190442,78.39999999999999,-0.4460196439069551,121.51510542562477
79,2025,5SB,5,SB,PM-Late,5,OP,PM,2.0,70,8000.000000000002,1,6,70,3600,1,5,0.5,0,4070.0,58.0,13.0,269.0,23.0,1.0,3.1,1.55,0.3668378576669112,0.3668378576669112,3.283,0.592,3965.097490607376,56.50507480472428,12.66493055967958,262.0666400426005,22.40718483635618,4318.741320850737,5026.0289813374575,1.2,0.6282536226671822,5026.0289813374575,0.0,1.0,0.0,3727.1916411709335,53.11477031644082,11.905034726098803,246.34264164004446,21.062753746174806,4059.6168415996926,0.6419862282853281,1.9259586848559844,1.9259586848559844,1.9259586848559844,1.9259586848559844,0.1475165037452703,0.14743675260733768,0.14743398616767317,0.028089866815425385,49.55699383809233,148.670981514277,148.670981514277,148.670981514277,68.04682208756816,69.99104846708276,1.2379285345536055,1.7145049635373981,1.7634916123720559,-0.04898664883465775,0.03444412866043919,0.02606719334125346,0.9368598860776622,0.037072920581084315,549.8222796941322,3415.275210913244,7.831069250940648,48.67400555378363,1.7552067251333197,10.90972383454626,6.919731994628912,255.1469080479716,566.3282876648352,3752.413033185901,18762.065165929504,599.3403036062408,0.16648341766840022,2996.701518031204,5993.403036062408,4426.688677731217,22133.443388656084,44266.88677731217,5026.0289813374575,25130.14490668729,50260.28981337458,0.628253622667182,1.2839724565706563,3.851917369711969,3.851917369711969,3.851917369711969,0.6794084444520415,769.536441943108,705.9566631361535,30.16463167111558,6.760911271976295,26.654235863862755,3847.68220971554,3529.7833156807674,150.8231583555779,33.804556359881474,133.27117931931377,2749.1113984706612,39.15534625470324,8.776033625666598,34.598659973144564,2831.6414383241754,17076.37605456622,243.37002776891813,54.54861917273129,1275.734540239858,112.0359241817809,5498.2227969413225,78.31069250940648,17.552067251333195,69.19731994628913,21593.706604253683,34152.75210913244,486.74005553783627,109.09723834546259,2551.469080479716,224.0718483635618,-0.027778214815984453,1572.639672786419
80,2025,6NB,6,NB,Night,6,OP,NT,3.6,70,5600.0,1,6,70,3600,1,5,0.5,0,882.0,28.0,6.0,215.0,34.0,1.0,3.1,1.55,0.4625346901017577,0.4625346901017577,3.286,0.708,1234.8,39.199999999999996,8.399999999999999,301.0,47.599999999999994,1631.0,2423.4,1.2,0.302925,2423.4,0.0,1.0,0.0,1160.712,36.84799999999999,7.895999999999998,282.94,44.74399999999999,1533.1399999999999,1.5499746011654212,4.6499238034962636,4.6499238034962636,4.6499238034962636,4.6499238034962636,0.46253468800286623,0.46253462892889774,0.4625346766050582,0.46253465874328853,-83065.3327159434,-249195.99814783013,-249195.99814783013,-249195.99814783013,69.98044733014089,69.88920913251215,0.0,3.09060587007727,3.0865764401447007,0.004029429932569162,0.0006035081012905578,-0.1761593320024233,-0.0,1.1761593320024233,536.8695627811828,697.9304372188171,17.04347600677202,22.156523993227975,3.6521738064735385,4.7478261935264605,130.86955634482607,170.13044365517393,688.4347689392545,942.5652310607455,5655.391386364473,991.5651812553976,0.2754347725709438,5949.391087532385,21417.807915116588,1431.834818744602,8591.008912467612,30927.632084883404,2423.3999999999996,14540.399999999998,52345.43999999999,0.4327499999999999,5.579908564195517,16.73972569258655,16.73972569258655,16.73972569258655,2.2324567492631466,5532.843046845073,2995.6830712186247,285.303113201544,61.13638770201671,2190.720474722888,33197.058281070436,17974.09842731175,1711.8186792092642,366.81832621210026,13144.322848337328,3221.217376687097,102.26085604063212,21.913042838841232,785.2173380689565,4130.608613635526,4187.582623312903,132.93914395936784,28.486957161158763,1020.7826619310435,285.59999999999997,11596.38255607355,368.1390817462756,78.88695421982844,2826.782417048243,9786.0,15075.29744392645,478.58091825372424,102.55304578017154,3674.817582951757,1028.1599999999999,0.0013054690239196732,-83087.31494389486
81,2025,6NB,6,NB,AM-Early,1,OP,AM,3.6,70,9735.333745113581,1,6,70,3600,1,5,0.5,0,5682.0,81.0,32.0,260.0,21.0,1.0,3.1,1.55,0.3191010611560758,0.3191010611560758,3.13,0.715,5113.8,72.9,28.8,234.0,18.900000000000002,5468.4,6177.599999999999,1.2,0.7721999999999999,6177.599999999999,0.0,1.0,0.0,4806.972,68.526,27.072,219.95999999999998,17.766000000000002,5140.295999999999,0.7310516011693612,2.1931548035080835,2.1931548035080835,2.1931548035080835,2.1931548035080835,0.11639240817158175,0.1161488065036233,0.11614222461761614,0.028226559562766543,53.73580478025045,161.2074143407513,161.2074143407513,161.2074143407513,67.63724354286175,69.99010848123163,2.314984671624494,3.0861503816345994,3.1935068415838193,-0.10735645994921983,0.07545478910867345,0.03020854845821812,0.9268109746099873,0.04298047693179453,559.4950470933646,4554.304952906636,7.95921311446729,64.94078688553272,3.144202304848104,25.655797695151897,6.208714041426128,227.79128595857387,576.8071765541061,4891.592823445893,4891.592823445893,611.4314354755892,0.1698420654098859,611.4314354755892,2201.153167712121,5566.1685645244115,5566.1685645244115,20038.20683228788,6177.6,6177.6,22239.36,0.6345545167468655,2.6317857642097002,7.8953572926291,7.8953572926291,7.8953572926291,0.7749347582324709,1609.1565476749574,1472.4711000861528,62.840831306898494,24.824600597083702,49.020015684822475,1609.1565476749574,1472.4711000861528,62.840831306898494,24.824600597083702,49.020015684822475,559.4950470933646,7.95921311446729,3.144202304848104,6.208714041426128,576.8071765541061,4554.304952906636,64.94078688553272,25.655797695151897,227.79128595857387,18.900000000000002,2014.1821695361127,28.653167212082245,11.319128297453174,22.35137054913406,5468.4,16395.49783046389,233.78683278791777,92.36087170254683,820.048629450866,68.04,-0.03361710660872623,1470.867667649184
82,2025,6NB,6,NB,AM-Peak,1,Peak,AM,3.6,70,7999.999999999998,1,6,70,3600,1,5,0.5,0,6334.0,148.0,50.0,220.0,12.0,1.0,3.1,1.55,0.3668378576669113,0.3668378576669113,3.13,0.715,7058.687853769899,164.93302847457295,55.72061772789627,245.1707180027436,13.372948254695105,7537.885166229807,8496.279791149622,1.2,1.0620349738937027,8496.279791149622,0.0,1.0,0.0,6635.166582543705,155.03704676609857,52.37738066422249,230.46047492257898,12.570571359413398,7085.612056256018,1.5499999859278453,4.649999957783535,4.649999957783535,4.649999957783535,4.649999957783535,0.19451828322762169,0.194060259996309,0.19403738883376234,0.05750894044910609,42.40036027303186,127.20108081909557,127.20108081909557,127.20108081909557,47.73498053975017,69.26280830318542,4.29782016156361,3.118556773708901,4.52498351434607,-1.4064267406371695,1.0074884600422493,0.1501084899309188,0.6403441032167424,0.2095474068523388,1290.661212565687,5768.026641204213,30.086529604489005,134.84649887008393,10.163170178037726,45.557447549858544,13.253537728195301,231.9171802745483,1344.1644500764091,6193.7207161534,6193.7207161534,1451.1709250978531,0.4031030347494036,1451.1709250978531,5224.215330352271,7045.108866051771,7045.108866051771,25362.391917786375,8496.279791149624,8496.279791149624,30586.607248138647,1.0620349738937032,5.579999949340243,16.739999848020727,16.739999848020727,16.739999848020727,1.6733926517344717,8097.533688530053,7201.88950073195,503.64850100661704,170.1314672357603,221.8642195557263,8097.533688530053,7201.88950073195,503.64850100661704,170.1314672357603,221.8642195557263,1290.661212565687,30.086529604489005,10.163170178037726,13.253537728195301,1344.1644500764091,5768.026641204213,134.84649887008393,45.557447549858544,231.9171802745483,13.372948254695105,4646.380365236473,108.31150657616043,36.58741264093582,47.71273582150309,7537.885166229807,20764.895908335166,485.4473959323022,164.00681117949077,834.9018489883739,48.14261371690238,-0.31081367173564606,238.05007917350625
83,2025,6NB,6,NB,AM-Shoulder,3,OP,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,5100.0,222.0,58.0,354.0,16.0,1.0,3.1,1.55,0.36683785766691124,0.36683785766691124,3.13,0.715,4837.508818714216,210.57391328520708,55.01480617361266,335.7800238872221,15.1764982547897,5454.0540603150475,6687.144543516711,1.2,0.8358930679395888,6687.144543516711,0.0,1.0,0.0,4547.258289591363,197.93947848809464,51.7139178031959,315.63322245398876,14.265908359502317,5126.810816696145,1.1282222690981367,3.38466680729441,3.38466680729441,3.38466680729441,3.38466680729441,0.13020524990550683,0.12987842972618988,0.1298421558244115,0.03297044306628408,51.21060987442863,153.63182962328588,153.63182962328588,153.63182962328588,59.72122208836395,69.9775192343023,3.1430338531531943,3.0867055929316063,3.616804754604734,-0.5300991616731277,0.37176332822331376,0.09190923492072087,0.7770369340994074,0.13105383097987158,592.076901981131,4245.431916733085,25.70806864685467,184.86584463835243,6.714646573693369,48.30015959991929,10.406567190747014,325.3734566964751,634.9061843924261,4819.147875922621,14457.443627767863,720.5647492150161,0.20015687478194893,2161.6942476450486,7782.099291522175,5966.579794301695,17899.739382905085,64439.06177845831,6687.144543516712,20061.433630550135,72221.16106998049,0.835893067939589,4.0616001687532926,12.184800506259878,12.184800506259878,12.184800506259878,1.2804367265211871,2926.645907009383,2404.779645001488,313.2476878631585,81.81662897049512,126.80194517424164,8779.93772102815,7214.338935004464,939.7430635894755,245.44988691148535,380.40583552272494,1776.2307059433929,77.12420594056401,20.14393972108011,31.219701572241043,1904.7185531772782,12736.295750199255,554.5975339150573,144.90047879975788,976.1203700894253,45.5294947643691,6394.430541396215,277.64714138603046,72.5181829958884,112.39092566006775,16362.162180945143,45850.664700717316,1996.5511220942062,521.6417236791284,3514.033332321931,163.90618115172876,-0.14656560075526112,459.71778064321217
