,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,242810337.862387,,92268034.416425,,25774.005336,,1.089041,,0.175214,,184161.419224,
1,2026.0,267113638.469082,0.10009170458165961,95883623.26262,0.039185714414128325,26616.663005,0.03269409073268914,1.160116,0.06526384222448933,0.176693,0.008441106304290624,188599.348955,0.024098042628581284
2,2026.9999999999995,293849497.860461,0.10009170458165739,99640891.54078,0.03918571441411878,27486.8706,0.03269409072191087,1.235829,0.06526330125608149,0.178185,0.008444024381271564,193144.224105,0.02409804262412596
3,2027.999999999999,323261394.99178,0.10009170458166206,103545391.060666,0.03918571441412699,28385.528841,0.03269409071980722,1.316484,0.06526388359554591,0.179689,0.008440665600359054,197798.621851,0.024098042628857952
4,2029.0,355617179.041953,0.10009170458166161,107602891.183669,0.03918571441413321,29313.567896,0.03269409071778662,1.402403,0.0652639910549615,0.181206,0.008442364307219785,202565.181472,0.02409804262736781
5,2030.0,391211508.670784,0.10009170458166139,111819387.347726,0.039185714414121,30271.948344,0.03269409071595053,1.493929,0.06526369381696995,0.182736,0.008443429025529081,207446.605849,0.02409804262276327
6,2031.0000000000007,430368535.425606,0.10009170458166095,116201109.926297,0.0391857144141301,31261.66217,0.03269409073883289,1.591429,0.06526414575257578,0.184279,0.008443875317397653,212445.663,0.024098042629045358
7,2032.0000000000005,473444855.734667,0.10009170458165895,120754533.434473,0.039185714414122996,32283.733789,0.03269409071859353,1.695292,0.06526398601508454,0.185835,0.008443718492069152,217565.187642,0.02409804262278592
8,2033.0000000000007,499699434.57627,0.055454354448233545,123221743.260126,0.0204316124246533,32896.227022,0.018972193148510286,1.755988,0.035802681779893986,0.18751,0.009013372077380621,219717.616568,0.009893259805616506
9,2034.0000000000002,527409944.138845,0.05545435444823488,125739362.160706,0.020431612424645085,33520.340595,0.018972193150984085,1.818858,0.03580320594445974,0.1892,0.009012852647858782,221891.340033,0.009893259807536747
10,2034.9999999999993,556657122.120645,0.05545435444823621,128308420.074897,0.020431612424655965,34156.294972,0.018972193173206087,1.883978,0.035802684981455224,0.190906,0.009016913319238817,224086.568709,0.009893259807586707
11,2035.9999999999998,587526183.476857,0.055454354448233545,130929967.984687,0.020431612424653967,34804.314798,0.018972193164721762,1.95143,0.0358029658520429,0.192626,0.009009669680366317,226303.515352,0.00989325980478073
12,2036.999999999999,620107068.703001,0.05545435444823443,133605078.345322,0.020431612424650414,35464.628981,0.018972193155716077,2.021297,0.03580297525404452,0.194363,0.009017474276577397,228542.394825,0.009893259808702481
13,2038.0000000000005,654494705.886713,0.055454354448234655,136334845.524039,0.020431612424652856,36137.470772,0.018972193149418448,2.093665,0.03580275437009006,0.196115,0.009014061318254996,230803.424113,0.00989325980298461
14,2038.999999999999,690789287.291448,0.05545435444823488,139120386.247761,0.020431612424652412,36823.077848,0.018972193165527784,2.168624,0.035802766918298756,0.197882,0.00901001963133874,233086.822352,0.00989325980658795
15,2039.9999999999998,729096561.277952,0.05545435444823554,141962840.059944,0.020431612424658185,37521.692393,0.018972193141588267,2.246267,0.03580288699193601,0.199666,0.009015473868265067,235392.810843,0.009893259806500687
16,2041.0000000000002,776006731.279276,0.06434013338247047,145548731.960304,0.0252593699791146,38526.121405,0.02676928858857619,2.328461,0.0365913758248686,0.203082,0.0171085713140946,237629.491752,0.009501908325024289
17,2041.9999999999995,825935107.87548,0.06434013338247113,149225201.230882,0.025259369979126367,39557.438266,0.026769288560310578,2.413663,0.03659155124350377,0.206556,0.01710639052205498,239887.425397,0.009501908321028152
18,2043.0,879075882.881453,0.0643401333824698,152994535.798982,0.02525936997912348,40616.362746,0.02676928856917815,2.501982,0.03659127226957515,0.21009,0.01710916168012555,242166.813721,0.009501908323155117
19,2044.0000000000002,935635742.439359,0.06434013338247069,156859081.383513,0.025259369979125257,41703.633881,0.02676928856971772,2.593532,0.03659099066260274,0.213684,0.017106954162501742,244467.860584,0.009501908323619634
20,2044.9999999999993,995834670.905315,0.06434013338247158,160821242.954764,0.025259369979119706,42820.010491,0.02676928857532035,2.688433,0.036591412791513456,0.21734,0.01710937646243993,246790.771783,0.009501908322226305
21,2045.9999999999993,1059906806.458252,0.06434013338247091,164883486.23106,0.02525936997911793,43966.271708,0.02676928856056504,2.786807,0.03659157583618411,0.221058,0.017106837213582304,249135.755071,0.009501908321198904
22,2046.9999999999995,1128101351.758764,0.06434013338247024,169048339.213218,0.02525936997912326,45143.217523,0.026769288576858008,2.88878,0.0365913391203625,0.22484,0.017108632123696177,251503.020176,0.009501908324340613
23,2048.0,1200683543.199869,0.06434013338247113,173318393.757761,0.02525936997912326,46351.66934,0.026769288573290195,2.994484,0.03659122536157122,0.228686,0.01710549724248356,253892.778817,0.009501908324312414
24,2049.000000000001,1277935682.519486,0.06434013338247069,177696307.189876,0.025259369979125257,47592.470552,0.026769288564311156,3.104056,0.03659127916529181,0.232599,0.01711079821239614,256305.244725,0.009501908322248287
25,2049.999999999999,1360158234.787009,0.06434013338247113,182184803.957108,0.025259369979117485,48866.48713,0.026769288570720473,3.217637,0.03659115686057213,0.236578,0.017106694353802077,258740.633663,0.009501908322683716
