,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,160,2032,1NB,1,NB,Night,6,OP,NT,0.7,55,7818.563956451466,1,6,72,3600,1,6,0.2,0.053191489361702135,1187.7,41.1,6.0,307.2,39.9,1.2094222272955006,3.6,1.8,0.1595744680851064,0.1595744680851064,3.5969440015032847,0.708,1187.7,41.1,6.0,307.2,39.9,1581.9,2370.2999999999997,1.4,0.2962875,1.1,2370.2999999999997,0.0,1.0,0.0,1116.4379999999999,38.634,5.64,288.768,37.50599999999999,1486.986,0.3728110021129208,1.1184330063387624,1.1184330063387624,1.1184330063387624,1.1184330063387624,0.15957446681023765,0.15957446691463328,0.15957446697830135,0.053191489509856284,73.60307145836039,220.8092143750812,220.8092143750812,220.8092143750812,54.97784764173518,71.99999277091524,0.0,0.5833333919023129,0.7639440574992,-0.1806106655968871,0.00021538570398551212,0.0011911209830442874,0.0,0.9988088790169557,178.1549985766881,1009.545001423312,6.164999954779942,34.93500004522006,0.8999999937576196,5.1000000062423805,15.360000042782177,291.8399999572178,200.57999856800785,1381.3200014319923,8287.920008591955,245.42999855064733,0.06817499959740203,1472.579991303884,1030.8059939127188,2124.8700014493525,12749.220008696115,8924.45400608728,2370.2999999999997,14221.8,9955.259999999998,0.3031630889255761,0.2609677014790445,0.7829031044371336,0.7829031044371336,0.7829031044371336,0.45617212265168217,64.04930259576766,46.49270048556074,4.826597603452005,0.7046127891062413,12.025391717648672,384.29581557460597,278.95620291336445,28.959585620712033,4.2276767346374475,72.15235030589203,1068.9299914601286,36.98999972867965,5.399999962545718,92.16000025669307,1203.479991408047,6057.270008539872,209.61000027132036,30.600000037454283,1751.039999743307,239.39999999999998,748.2509940220899,25.892999810075754,3.7799999737820023,64.51200017968515,9491.400000000001,4240.08900597791,146.72700018992424,21.420000026218,1225.7279998203148,167.57999999999998,-0.2364187060870962,86.6951131429336
1,161,2032,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,8000.0,1,6,72,3600,1,6,0.2,0.0,5655.3,84.7,55.6,353.2,24.2,1.2094222272955006,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,5655.3,84.7,55.6,353.2,24.2,6173.0,7208.4000000000015,1.4,0.9010500000000001,1.1,7208.4000000000015,0.0,1.0,0.0,5315.982,79.618,52.263999999999996,332.008,22.747999999999998,5802.62,1.7999982033745383,5.399994610123615,5.399994610123615,5.399994610123615,5.399994610123615,0.1636332201597398,0.16351245981944976,0.16351050726702676,0.045142287735868564,61.990881391799654,185.97264417539898,185.97264417539898,185.97264417539898,44.97870274526813,71.97079620854332,0.5673005771125628,0.5835700341330166,0.9337752633254525,-0.3502052291924359,0.11909722978236224,0.11489183963023351,0.547268874740931,0.33783928562883536,869.871252971214,4785.428747028786,13.01853502590495,71.68146497409505,8.545713151803886,47.054286848196114,14.987600666610248,338.2123993333897,906.423101815533,5266.576898184468,5266.576898184468,979.5267995041712,0.2720907776400476,979.5267995041712,685.6687596529198,6228.87320049583,6228.87320049583,4360.211240347081,7208.4000000000015,7208.4000000000015,5045.880000000001,0.9010500000000001,1.2599987423621768,3.77999622708653,3.77999622708653,3.77999622708653,1.94516939797011,1234.2025354853038,1096.0366847607406,49.21001328011455,32.30276347158243,56.6530739728663,1234.2025354853038,1096.0366847607406,49.21001328011455,32.30276347158243,56.6530739728663,869.871252971214,13.01853502590495,8.545713151803886,14.987600666610248,906.423101815533,4785.428747028786,71.68146497409505,47.054286848196114,338.2123993333897,24.2,608.9098770798497,9.112974518133464,5.98199920626272,10.491320466627172,6173.0,3349.8001229201504,50.17702548186653,32.93800079373728,236.74867953337278,16.939999999999998,-0.37504230723059695,215.87320302458662
2,162,2032,1NB,1,NB,AM-Peak,1,Peak,AM,0.7,55,6739.387687237572,1,6,72,3600,1,6,0.2,0.0,7093.3,203.2,106.4,345.9,15.7,1.2094222272955006,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,7093.3,203.2,106.4,345.9,15.7,7764.499999999999,9106.9,1.4,1.1383625,1.1,9106.9,0.0,1.0,0.0,6667.702,191.00799999999998,100.016,325.14599999999996,14.758,7298.629999999998,1.79999999903367,5.39999999710101,5.39999999710101,5.39999999710101,5.39999999710101,0.3301540712228736,0.33015406754726073,0.3301540664460149,0.13262608893528924,41.76119552283481,125.28358656850445,125.28358656850445,125.28358656850445,30.623767562779605,62.704317854050814,0.4115824393262743,0.6698103326434118,1.3714837638412318,-0.70167343119782,0.4254931801434078,0.27651889043169897,0.2674785983768645,0.45600251119143653,2201.368961000897,4891.931038999103,63.062068134067175,140.1379318659328,33.02068910966463,73.37931089033538,43.12284231295355,302.77715768704644,2340.574560557582,5423.925439442418,5423.925439442418,2618.985759670953,0.7274960443530425,2618.985759670953,1833.290031769667,6487.914240329047,6487.914240329047,4541.539968230332,9106.9,9106.9,6374.829999999999,1.3512948687082957,1.2599999993235689,3.7799999979707066,3.7799999979707066,3.7799999979707066,2.0141098875115,3299.922055413837,2773.7248893720557,238.37461741880247,124.81820476752364,163.00434385545552,3299.922055413837,2773.7248893720557,238.37461741880247,124.81820476752364,163.00434385545552,2201.368961000897,63.062068134067175,33.02068910966463,43.12284231295355,2340.574560557582,4891.931038999103,140.1379318659328,73.37931089033538,302.77715768704644,15.7,1540.9582727006277,44.14344769384702,23.11448237676524,30.185989619067485,7764.499999999999,3424.351727299372,98.09655230615296,51.36551762323476,211.9440103809325,10.989999999999998,-0.5116162871900016,107.7424291673095
3,163,2032,1NB,1,NB,AM-Shoulder,3,OP,AM,0.7,55,5464.149844877925,1,6,72,3600,1,6,0.2,0.0,4898.2,188.7,47.2,381.0,8.5,1.2094222272955006,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,4898.2,188.7,47.2,381.0,8.5,5523.599999999999,6774.4,1.4,0.8468,1.1,6774.4,0.0,1.0,0.0,4604.308,177.378,44.368,358.14,7.989999999999999,5192.183999999999,1.799994508299653,5.399983524898959,5.399983524898959,5.399983524898959,5.399983524898959,0.3074144568778892,0.3073619898848976,0.30735684130925206,0.11170846357211825,44.083499396486765,132.2504981894603,132.2504981894603,132.2504981894603,34.12387098908598,71.09386261930491,0.4906206551210709,0.5907682949357047,1.230809951585888,-0.6400416566501832,0.32702151156466697,0.22434323982293747,0.33657549549962185,0.43908126467744063,1415.4308431185202,3482.76915688148,54.51925504180336,134.1807449581966,13.636808335208896,33.563191664791105,40.00726914371843,340.9927308562816,1523.5941756392508,4000.005824360749,12000.017473082247,1739.9208406807122,0.48331134463353115,5219.762522042137,3653.8337654294955,5034.479159319288,15103.437477957863,10572.406234570504,6774.4,20323.2,14226.24,1.2397903044972858,1.259996155809757,3.7799884674292707,3.7799884674292707,3.7799884674292707,2.0555657196493122,2192.293570670978,1783.4374211438987,206.08215531085185,51.54697823963298,151.2270159765946,6576.880712012935,5350.312263431696,618.2464659325556,154.64093471889893,453.6810479297838,4246.292529355561,163.55776512541007,40.910425005626685,120.0218074311553,4570.782526917753,10448.307470644439,402.54223487458984,100.68957499437332,1022.9781925688447,25.5,2972.4047705488924,114.49043558778705,28.637297503938676,84.0152652018087,16570.8,7313.8152294511065,281.7795644122129,70.48270249606132,716.0847347981913,17.849999999999998,-0.5200166409326599,118.11695155008437
4,164,2032,1NB,1,NB,MD,4,OP,MD,0.7,55,5524.99136908484,1,6,72,3600,1,6,0.2,0.0,4433.7,175.4,49.6,508.0,14.5,1.2094222272955006,3.6,1.8,0.3301540719002201,0.3301540719002201,3.4294660854259864,0.708,4433.7,175.4,49.6,508.0,14.5,5181.2,6676.2,1.4,0.834525,1.1,6676.2,0.0,1.0,0.0,4167.678,164.876,46.623999999999995,477.52,13.629999999999999,4870.3279999999995,1.7999997515549429,5.399999254664829,5.399999254664829,5.399999254664829,5.399999254664829,0.30561463574588243,0.3055679620291935,0.30556344577584127,0.10943149257668734,44.23265324391247,132.69795973173746,132.69795973173746,132.69795973173746,34.713414923407,71.39750943912031,0.5187322508744402,0.5882558135422473,1.2099068931325367,-0.6216510795902894,0.3123893706473212,0.21502976371196758,0.35706360016082855,0.42790663612720387,1273.7033938761278,3159.996606123872,50.38082330752531,125.0191766924747,14.246590095852822,35.35340990414718,52.25572633521974,455.7442736647803,1390.5865336147258,3790.613466385274,15162.453865541096,1624.3528130919215,0.45120911474775593,6497.411252367686,4548.18787665738,5051.847186908079,20207.388747632314,14145.17212334262,6676.2,26704.8,18693.36,1.2083638786038224,1.25999982608846,3.77999947826538,3.77999947826538,3.77999947826538,2.102590949448318,2046.6842620021218,1604.8660547722022,190.43948581702597,53.852103129384396,197.5266182835091,8186.737048008487,6419.464219088809,761.7579432681039,215.40841251753758,790.1064731340364,5094.813575504511,201.52329323010125,56.98636038341129,209.02290534087896,5562.346134458903,12639.986424495488,500.0767067698988,141.4136396165887,1822.9770946591211,58.0,3566.369502853158,141.06630526107085,39.8904522683879,146.31603373861526,20724.8,8847.99049714684,350.05369473892915,98.98954773161209,1276.0839662613846,40.599999999999994,-0.5138007586524197,121.61161147686441
5,165,2032,1NB,1,NB,PM-Shoulder,2,OP,PM,0.7,55,4761.139852406509,1,6,72,3600,1,6,0.2,0.0,4634.5,145.1,38.7,394.3,9.7,1.2094222272955006,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,4634.5,145.1,38.7,394.3,9.7,5222.3,6397.9000000000015,1.4,0.7997375000000002,1.1,6397.9000000000015,0.0,1.0,0.0,4356.429999999999,136.39399999999998,36.378,370.642,9.117999999999999,4908.9619999999995,1.7999999997808964,5.39999999934269,5.39999999934269,5.39999999934269,5.39999999934269,0.3301540718807747,0.33015407180272566,0.33015407176363165,0.27064398449642213,41.760929372097905,125.2827881162937,125.2827881162937,125.2827881162937,32.33176657066325,70.42743339855554,0.4613084013532888,0.5963585207247013,1.299032018810546,-0.7026734980858447,0.37477695862192756,0.24355795364464813,0.2997925236541405,0.45664952270121145,1438.2931033635632,3196.206896636437,45.031034469460955,100.06896553053903,12.010344822617393,26.689655177382612,100.31202770172288,293.9879722982771,1595.6465103573644,3626.6534896426356,7253.306979285271,1910.353324344967,0.5306537012069352,3820.706648689934,2674.4946540829537,4487.546675655033,8975.093351310066,6282.565345917046,6397.9,12795.8,8957.06,1.3437748518910222,1.2599999998466274,3.7799999995398825,3.7799999995398825,3.7799999995398825,2.1550111262627025,2407.0451883816622,1812.2493100174947,170.21731027384286,45.399103423967574,379.1794646663572,4814.0903767633245,3624.4986200349895,340.4346205476857,90.79820684793515,758.3589293327144,2876.5862067271264,90.06206893892191,24.020689645234786,200.62405540344577,3191.2930207147288,6392.413793272874,200.13793106107806,53.379310354765224,587.9759445965542,19.4,2013.6103447089884,63.04344825724533,16.81448275166435,140.43683878241202,10444.6,4474.689655291011,140.09655174275463,37.36551724833566,411.58316121758793,13.579999999999998,-0.5409208456072123,107.58908681875702
6,166,2032,1NB,1,NB,PM-Peak,2,Peak,PM,0.7,55,4358.782672790078,1,6,72,3600,1,6,0.2,0.0,4457.9,89.5,26.6,356.8,9.7,1.2094222272955006,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,4457.9,89.5,26.6,356.8,9.7,4940.5,5905.700000000001,1.4,0.7382125,1.1,5905.700000000001,0.0,1.0,0.0,4190.4259999999995,84.13,25.004,335.392,9.117999999999999,4644.07,1.7999999973521483,5.399999992056445,5.399999992056445,5.399999992056445,5.399999992056445,0.3301540627161616,0.3301540526842301,0.33015404745451793,0.3301540177764955,35.73189982448203,107.19569947344608,107.19569947344608,107.19569947344608,32.84505920023651,70.80309156322681,0.7522899914721902,0.5931944364674275,1.2787311401678814,-0.6855367037004538,0.3605663435720625,0.2004936272572212,0.41831233510406324,0.3811940376387156,1383.486168411434,3074.4138315885657,27.775860452324277,61.72413954767572,8.255171802552766,18.344828197447235,110.73101633009438,246.06898366990563,1530.2482169964053,3410.2517830035945,6820.503566007189,1823.7723141663482,0.5066034206017634,3647.5446283326964,2553.2812398328874,4081.927685833651,8163.855371667302,5714.698760167112,5905.699999999999,11811.399999999998,8267.98,1.3548966404924545,1.2599999981465038,3.7799999944395113,3.7799999944395113,3.7799999944395113,2.1452664503761745,2297.9531124692435,1743.1925696341204,104.99275235533841,31.204549367746665,418.56324111203816,4595.906224938487,3486.385139268241,209.98550471067682,62.40909873549333,837.1264822240763,2766.972336822868,55.551720904648555,16.510343605105533,221.46203266018875,3060.4964339928106,6148.827663177131,123.44827909535144,36.68965639489447,492.13796733981127,19.4,1936.8806357760075,38.88620463325399,11.557240523573872,155.02342286213212,9881.0,4304.179364223992,86.413795366746,25.682759476426128,344.49657713786786,13.579999999999998,-0.5361069908803906,110.27855909203622
7,167,2032,1NB,1,NB,PM-Late,5,OP,PM,0.7,55,8000.0,1,6,72,3600,1,6,0.2,0.0,4068.5,78.6,12.1,349.5,27.8,1.2094222272955006,3.6,1.8,0.3301540719002201,0.3301540719002201,3.593660120795887,0.592,4068.5,78.6,12.1,349.5,27.8,4536.500000000001,5472.5,1.4,0.6840625,1.1,5472.5,0.0,1.0,0.0,3824.39,73.88399999999999,11.373999999999999,328.53,26.131999999999998,4264.31,1.1393596977228164,3.4180790931684495,3.4180790931684495,3.4180790931684495,3.4180790931684495,0.1803482003173039,0.18029607103155204,0.18029335587273168,0.03781385040504184,62.48308308651994,187.44924925955985,187.44924925955985,187.44924925955985,52.82936525003082,71.99293831481165,0.4173934010326944,0.583390551672469,0.7950123913324039,-0.21162183965993486,0.021963219387228245,0.0337387805189959,0.6411785130056247,0.3250827064753795,689.7218538114938,3378.778146188506,13.32099491209519,65.2790050879048,2.05065662969645,10.04934337030355,12.422984273568396,337.0770157264316,717.516489626854,3818.983510373146,19094.917551865732,773.1057612575739,0.21475160034932608,3865.52880628787,2705.8701644015086,4699.394238742425,23496.971193712125,16447.879835598487,5472.499999999999,27362.499999999993,19153.749999999996,0.6840624999999999,0.7975517884059714,2.3926553652179146,2.3926553652179146,2.3926553652179146,1.2276310847048029,616.5918825179381,550.0888980100389,31.872549946465096,4.9065145872628975,29.7239199741712,3082.95941258969,2750.4444900501944,159.36274973232548,24.532572936314487,148.619599870856,3448.609269057469,66.60497456047595,10.25328314848225,62.11492136784198,3587.5824481342693,16893.89073094253,326.39502543952403,50.246716851517746,1685.3850786321582,139.0,2414.0264883402283,46.623482192333164,7.177298203937575,43.48044495748938,22682.500000000004,11825.723511659771,228.4765178076668,35.17270179606242,1179.7695550425105,97.3,-0.2661868443399561,226.12556143191884
8,168,2032,1SB,1,SB,Night,6,OP,NT,0.7,55,8000.0,1,6,72,3600,1,6,0.2,0.053191489361702135,1579.5,38.7,15.7,309.6,36.3,1.2094222272955006,3.6,1.8,0.1595744680851064,0.1595744680851064,3.5969440015032847,0.708,1579.5,38.7,15.7,309.6,36.3,1979.8,2780.4,1.4,0.34755,1.1,2780.4,0.0,1.0,0.0,1484.73,36.378,14.758,291.024,34.12199999999999,1861.012,0.8903005212742107,2.670901563822632,2.670901563822632,2.670901563822632,2.670901563822632,0.15957446776768558,0.15957446776473408,0.1595744677625241,0.05319148940237391,73.60444725961574,220.8133417788472,220.8133417788472,220.8133417788472,54.9521016943401,71.99997184795531,0.250383700218798,0.5833335614171179,0.7643019776316557,-0.18096841621453785,0.00046592979670449504,0.0010789956574818146,0.5798361194136206,0.41908488492889756,236.9249995287158,1342.5750004712843,5.804999988345497,32.8950000116545,2.3549999952393303,13.345000004760669,15.480000011836465,294.11999998816356,260.5649995241371,1719.235000475863,10315.410002855178,307.8449995149797,0.08551249986527214,1847.0699970898781,1292.9489979629145,2472.5550004850206,14835.330002910123,10384.731002037086,2780.4000000000005,16682.4,11677.68,0.3475500000000001,0.6232103648919475,1.869631094675842,1.869631094675842,1.869631094675842,1.0518471937534997,191.85219447789186,147.65411540831545,10.853208482803641,4.402981219060912,28.94188936771186,1151.113166867351,885.9246924498927,65.11925089682185,26.417887314365473,173.65133620627114,1421.5499971722948,34.82999993007298,14.129999971435982,92.88000007101878,1563.3899971448225,8055.450002827705,197.37000006992702,80.07000002856401,1764.7199999289815,217.79999999999998,995.0849980206062,24.380999951051084,9.890999980005187,65.01600004971314,11878.8,5638.815001979393,138.1590000489489,56.0490000199948,1235.3039999502869,152.45999999999998,-0.23677606693535597,206.62512650377587
9,169,2032,1SB,1,SB,AM-Early,1,OP,AM,0.7,55,8000.0,1,6,72,3600,1,6,0.2,0.0,2944.9,119.7,50.8,403.9,38.7,1.2094222272955006,3.6,1.8,0.3301540719002201,0.3301540719002201,3.426182204718588,0.715,2944.9,119.7,50.8,403.9,38.7,3558.0,4784.200000000001,1.4,0.5980250000000001,1.1,4784.200000000001,0.0,1.0,0.0,2768.206,112.518,47.751999999999995,379.66599999999994,36.378,3344.52,0.9586427579746025,2.8759282739238077,2.8759282739238077,2.8759282739238077,2.8759282739238077,0.18192783581694585,0.18189350178543026,0.18189075603362678,0.05237560016596608,58.882183282286846,176.64654984686055,176.64654984686055,176.64654984686055,53.973097633003185,71.99748875951221,0.37623860864987924,0.5833536797413788,0.7781654535669649,-0.19481177382558612,0.01017036295142088,0.017498279322344396,0.6473248100832071,0.33517691059444843,503.61372667548443,2441.2862733245156,20.46629303389304,99.23370696610696,8.685647382117745,42.114352617882254,19.885234612611676,384.0147653873883,552.6509017041069,3005.349098295893,3005.349098295893,650.7252517613518,0.18075701437815328,650.7252517613518,455.50767623294627,4133.474748238648,4133.474748238648,2893.4323237670537,4784.2,4784.2,3348.94,0.598025,0.6710499305822217,2.0131497917466654,2.0131497917466654,2.0131497917466654,1.1287650994663783,436.669135022554,337.94995632583783,41.201713559008006,17.48550921849531,40.03195591921278,436.669135022554,337.94995632583783,41.201713559008006,17.48550921849531,40.03195591921278,503.61372667548443,20.46629303389304,8.685647382117745,19.885234612611676,552.6509017041069,2441.2862733245156,99.23370696610696,42.114352617882254,384.0147653873883,38.7,352.52960867283906,14.326405123725127,6.079953167482421,13.919664228828172,3558.0,1708.9003913271608,69.46359487627487,29.480046832517576,268.8103357711718,27.09,-0.2503474973511165,206.67639868101884
