,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
139,2032,9SB,9,SB,AM-Shoulder,3,OP,AM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,3569.1,249.7,71.2,448.7,24.1,1.2061745318133277,3.6,1.8,0.41269258987527513,0.41269258987527513,3.246,0.715,3655.1711956431186,255.72167984984637,72.91703486307193,459.5206958294997,24.681187362360024,4468.011793547897,6093.692989357453,1.2,0.7617116236696817,6093.692989357453,0.0,1.0,0.0,3435.8609239045313,240.3783790588556,68.54201277128762,431.94945407972966,23.20031612061842,4199.931085935023,1.7999890432596655,5.399967129778997,5.399967129778997,5.399967129778997,5.399967129778997,0.41269258114996504,0.4126925814117871,0.4126925720353429,0.41269258360101163,-248.81653278601812,-746.4495983580545,-746.4495983580545,-746.4495983580545,69.2552862281513,62.788938298573676,-0.9729906755038953,3.248979924297177,2.9456235200292458,0.3033564042679311,0.02193646402047222,1417.9543131584646,2237.216882484654,99.20237376938017,156.5193060804662,28.286779543062007,44.63025532000992,178.26233618921017,281.25835964028954,1723.705802660117,2744.30599088778,8232.91797266334,2335.2087816634216,1167.6043908317108,3758.484207694031,6.119962747082862,18.359888241248587,18.359888241248587,18.359888241248587,2.4385543137530035,14291.390750440898,8677.82757359527,1821.3444956723904,519.3421111154552,3272.8765700577824,42874.17225132269,26033.48272078581,5464.033487017171,1558.0263333463654,9818.629710173347,4253.862939475393,297.6071213081405,84.86033862918602,534.7870085676306,5171.11740798035,13404.03538064369
140,2032,9SB,9,SB,MD,4,OP,MD,3.4,70,8395.56997608117,1,6,70,3600,1,5,0.5,0,3911.6,166.5,72.4,507.8,20.5,1.2061745318133277,3.6,1.8,0.3990834993334041,0.3990834993334041,3.249,0.708,3911.6,166.5,72.4,507.8,20.5,4678.8,6213.200000000001,1.2,0.7766500000000001,6213.200000000001,0.0,1.0,0.0,3676.9039999999995,156.51,68.056,477.332,19.27,4398.072,1.7999890486570118,5.399967145971035,5.399967145971035,5.399967145971035,5.399967145971035,0.39908349070528715,0.39908349107043445,0.3990834791782987,0.3990834941423876,-255.43023968364534,-766.290719050936,-766.290719050936,-766.290719050936,69.29781428769098,63.162737376510385,-0.9566653804514381,3.229752358324255,2.943815791261334,0.28593656706292103,0.020671053882933887,1467.391683308233,2444.208316691767,62.46055718743369,104.0394428125663,27.160025258958292,45.23997474104171,190.49532242597414,317.30467757402585,1747.5075881805992,2931.292411819401,11725.169647277604,2307.7393979253316,1153.8696989626658,3905.4606020746683,6.11996276543384,18.35988829630152,18.35988829630152,18.35988829630152,2.3770458403243455,14123.279187627737,8980.382464153672,1146.7688528860356,498.655029879202,3497.472840708827,56493.11675051095,35921.52985661469,4587.075411544142,1994.620119516808,13989.891362835308,5869.566733232932,249.84222874973477,108.64010103583317,761.9812897038966,6990.030352722397,18715.2
141,2032,9SB,9,SB,PM-Shoulder,2,OP,PM,3.4,70,9583.508645898874,1,6,70,3600,1,5,0.5,0,5919.9,153.2,47.0,384.8,14.5,1.2061745318133277,3.6,1.8,0.3631229114445496,0.3631229114445496,3.399,0.592,5919.9,153.2,47.0,384.8,14.5,6519.4,7718.4,1.2,0.9648,7718.4,0.0,1.0,0.0,5564.705999999999,144.00799999999998,44.18,361.712,13.629999999999999,6128.235999999999,1.7999874756115681,5.399962426834705,5.399962426834705,5.399962426834705,5.399962426834705,0.3631229036462554,0.3631229037554572,0.3631229035636052,0.36312290358162613,-201.78374852409067,-605.351245572272,-605.351245572272,-605.351245572272,68.44775410311975,58.13662132670239,-1.0644559581934832,3.508975845940706,2.9803753632685224,0.5286004826721835,0.04626275428796564,2020.6722006577388,3899.227799342261,52.29260312401587,100.90739687598412,16.04276987944008,30.95723012055992,131.34591170031715,253.45408829968287,2220.353485361512,4299.046514638488,8598.093029276975,2619.7160547690582,1309.8580273845291,5098.683945230941,6.119957417079331,18.359872251237995,18.359872251237995,18.359872251237995,2.1237411607346366,16032.5507000257,12366.427821901343,960.0855130416203,294.54320554252865,2411.494159540209,32065.1014000514,24732.855643802686,1920.1710260832406,589.0864110850573,4822.988319080418,4041.3444013154776,104.58520624803174,32.08553975888016,262.6918234006343,4440.706970723024,13038.8
142,2032,9SB,9,SB,PM-Peak,2,Peak,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,6634.0,135.1,30.2,324.5,9.6,1.2061745318133277,3.6,1.8,0.41269258987527513,0.41269258987527513,3.399,0.592,6672.322713168886,135.88043390851922,30.37445672862532,326.37454332579193,9.655456443536526,7174.607603575359,8179.177384388305,1.2,1.0223971730485382,8179.177384388305,0.0,1.0,0.0,6271.983350378753,127.72760787400806,28.551989324907797,306.7920707262444,9.076129056924334,6744.131147360837,3.599991294052291,10.799973882156873,10.799973882156873,10.799973882156873,10.799973882156873,0.41269258152606597,0.41269258192479646,0.4126925803707189,0.4126925837310556,-186.04210100529835,-558.126303015895,-558.126303015895,-558.126303015895,65.98393628717292,45.97635580881389,-2.134122821602041,4.43706327766178,3.0916615691455345,1.3454017085162455,0.12416309840187409,2588.401000156312,4083.9217130125744,52.71223627660235,83.16819763191688,11.783194149213418,18.5912625794119,126.61081233621455,199.76373098957737,2779.5072429183424,4395.100360657017,8790.200721314033,3161.719728442403,1580.8598642212014,5017.457655945903,12.239970399777789,36.71991119933337,36.71991119933337,36.71991119933337,4.095029263055752,38699.35588852848,31681.951624668483,1935.5886351951171,432.6778428036212,4649.1377858612595,77398.71177705696,63363.90324933697,3871.1772703902343,865.3556856072424,9298.275571722519,5176.802000312624,105.4244725532047,23.566388298426837,253.2216246724291,5559.014485836685,14349.215207150717
143,2032,9SB,9,SB,PM-Late,5,OP,PM,3.4,70,7697.643093415853,1,6,70,3600,1,5,0.5,0,3276.0,49.5,8.4,305.2,27.7,1.2061745318133277,3.6,1.8,0.42373741168572954,0.42373741168572954,3.399,0.592,4258.8,64.35000000000001,10.920000000000002,396.76,36.01,4766.840000000001,5782.92,1.2,0.722865,5782.92,0.0,1.0,0.0,4003.272,60.489000000000004,10.264800000000001,372.95439999999996,33.849399999999996,4480.829600000001,1.7999879642185246,5.399963892655574,5.399963892655574,5.399963892655574,5.399963892655574,0.4237374086125441,0.42373741069119253,0.42373738766923047,0.4237373764206923,-267.8700425701516,-803.6101277104548,-803.6101277104548,-803.6101277104548,69.36303643682446,63.776186809641224,-0.9262791498806914,3.198686064579213,2.941047717624102,0.2576383469551109,0.018733402336871412,1696.3361032511566,2562.4638967488436,25.631452235299548,38.71854776470046,4.349579536947117,6.570420463052884,158.03471898055344,238.72528101944656,1884.3518540039568,2882.4881459960434,14412.440729980217,2260.383355509557,1130.1916777547785,3522.5366444904435,6.119959078342983,18.35987723502895,18.35987723502895,18.35987723502895,2.1591842445941314,13833.453637086088,10381.507535012875,470.59031639560806,79.85774632234315,2901.4980393552605,69167.26818543044,51907.53767506438,2352.9515819780404,399.2887316117157,14507.490196776303,8481.680516255783,128.15726117649774,21.747897684735587,790.1735949027671,9421.759270019784,23834.200000000004
144,2032,10NB,10,NB,Night,6,OP,NT,4.5,70,3135.2949425189277,1,6,70,3600,1,5,0.5,0,841.8,38.9,0.0,255.4,32.8,1.216428442836218,3.6,1.8,0.7107682860823341,0.7107682860823341,3.402,0.708,1094.34,50.57,0.0,332.02000000000004,42.64,1519.57,2370.03,1.2,0.29625375000000004,2370.03,0.0,1.0,0.0,1028.6796,47.535799999999995,0.0,312.09880000000004,40.0816,1428.3957999999998,1.7999832965228353,5.399949889568505,5.399949889568505,5.399949889568505,5.399949889568505,0.7107682457856039,0.7107682680857683,0.7107682617741403,0.7107682838139204,-9162.887888108971,-27488.66366432691,-27488.66366432691,-27488.66366432691,69.96761044046063,69.13748812921959,0.0,3.9052619252722005,3.8589284141661255,0.046333511106074976,0.0012498899162881431,731.1527947674367,363.1872052325632,33.786938238071464,16.783061761928536,0.0,0.0,221.829928456384,110.19007154361603,986.7696614618922,532.8003385381078,3196.8020312286467,1498.003394850803,749.0016974254015,872.0266051491968,8.099924834352759,24.299774503058273,24.299774503058273,24.299774503058273,2.7325334312277882,12133.71489989676,5922.282680043187,821.0149803338936,0.0,5390.417239519681,72802.28939938056,35533.69608025912,4926.089882003362,0.0,32342.50343711809,4386.91676860462,202.7216294284288,0.0,1330.9795707383041,5920.617968771354,9117.42
145,2032,10NB,10,NB,AM-Early,1,OP,AM,4.5,70,9350.517906749286,1,6,70,3600,1,5,0.5,0,5008.0,81.5,24.3,375.9,31.6,1.216428442836218,3.6,1.8,0.3696557988664128,0.3696557988664128,3.246,0.715,5008.0,81.5,24.3,375.9,31.6,5521.3,6547.9,1.2,0.8184874999999999,6547.9,0.0,1.0,0.0,4707.5199999999995,76.61,22.842,353.34599999999995,29.704,5190.022,1.799990652444387,5.399971957333161,5.399971957333161,5.399971957333161,5.399971957333161,0.36965579095813944,0.3696557909527557,0.36965579137805443,0.36965579094050743,-281.33789648006103,-844.0136894401833,-844.0136894401833,-844.0136894401833,69.33905418866675,64.00018903206205,-1.169242053409837,4.218737539427245,3.8939094736618234,0.32482806576542167,0.025736631563276602,1740.1620290512603,3267.83797094874,28.319330144890614,53.180669855109386,8.443677586657518,15.856322413342482,130.6163951056645,245.28360489433547,1907.541431888473,3613.7585681115274,3613.7585681115274,2242.300237562898,1121.150118781449,4305.599762437102,8.099957935999742,24.299873807999226,24.299873807999226,24.299873807999226,2.1158751260208652,18162.537604141704,14095.239237139169,688.1561488479103,205.18029983120914,3173.9619183234154,18162.537604141704,14095.239237139169,688.1561488479103,205.18029983120914,3173.9619183234154,1740.1620290512603,28.319330144890614,8.443677586657518,130.6163951056645,1907.541431888473,5521.3
146,2032,10NB,10,NB,AM-Peak,1,Peak,AM,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,6810.8,200.7,62.0,439.1,17.0,1.216428442836218,3.6,1.8,0.34194528875379937,0.34194528875379937,3.246,0.715,6810.8,200.7,62.0,439.1,17.0,7529.6,8967.2,1.2,1.1209,8967.2,0.0,1.0,0.0,6402.152,188.658,58.279999999999994,412.754,15.979999999999999,7077.824,3.5999929346606967,10.79997880398209,10.79997880398209,10.79997880398209,10.79997880398209,0.34194527958260473,0.34194528114565365,0.3419452813151962,0.34194528118212886,-248.70100579515656,-746.1030173854697,-746.1030173854697,-746.1030173854697,67.25799016899981,53.04039927593457,-2.3560633918968126,5.090459417459629,4.0143929267224365,1.0760664907371922,0.11007504870570543,2189.185655570332,4621.614344429669,64.51071285037672,136.18928714962328,19.928570995049633,42.07142900495037,141.13928258904843,297.9607174109516,2414.764222004807,5114.835777995193,5114.835777995193,2865.9213548737566,1432.9606774368783,6101.278645126244,16.199968205973136,48.5999046179194,48.5999046179194,48.5999046179194,4.272589652779026,46427.83482977431,35464.738017211836,3135.214491362296,968.5266495308473,6859.3556716693265,46427.83482977431,35464.738017211836,3135.214491362296,968.5266495308473,6859.3556716693265,2189.185655570332,64.51071285037672,19.928570995049633,141.13928258904843,2414.764222004807,7529.6
147,2032,10NB,10,NB,AM-Shoulder,3,OP,AM,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,4983.7,253.0,75.4,521.8,23.1,1.216428442836218,3.6,1.8,0.34194528875379937,0.34194528875379937,3.246,0.715,4983.7,253.0,75.4,521.8,23.1,5857.0,7603.599999999999,1.2,0.9504499999999999,7603.599999999999,0.0,1.0,0.0,4684.678,237.82,70.876,490.4919999999999,21.714,5505.58,1.7999884217993325,5.399965265397998,5.399965265397998,5.399965265397998,5.399965265397998,0.3419452811661985,0.34194528163556054,0.34194528118444,0.34194528108251254,-244.86106187975608,-734.5831856392683,-734.5831856392683,-734.5831856392683,68.94508441147858,61.52437739351972,-1.2560363943648734,4.3885043853924275,3.916160264429933,0.47234412096249434,0.041312185100953386,1601.9035358831043,3381.7964641168955,81.321426878569,171.678573121431,24.23571374922837,51.16428625077164,167.7214248087237,354.0785751912763,1875.1821013196252,3981.817898680374,11945.453696041122,2421.7392321926673,1210.8696160963336,5181.860767807332,8.099947898096996,24.29984369429099,24.29984369429099,24.29984369429099,2.324628938968844,19615.96160353803,12975.335178430496,1976.0979621459405,588.9240559258284,4075.604407035765,58847.884810614094,38926.005535291486,5928.293886437821,1766.7721677774853,12226.813221107295,4805.710607649313,243.96428063570698,72.70714124768512,503.1642744261711,5625.546303958876,17571.0
148,2032,10NB,10,NB,MD,4,OP,MD,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,4163.8,201.9,76.6,564.4,21.9,1.216428442836218,3.6,1.8,0.34194528875379937,0.34194528875379937,3.249,0.708,4163.8,201.9,76.6,564.4,21.9,5028.599999999999,6758.2,1.2,0.8447749999999999,6758.2,0.0,1.0,0.0,3913.9719999999998,189.786,72.00399999999999,530.536,20.586,4726.883999999999,1.7999888731937395,5.399966619581218,5.399966619581218,5.399966619581218,5.399966619581218,0.3419452809797783,0.3419452811619261,0.3419452814186375,0.34194528108998035,-304.3912140506916,-913.1736421520746,-913.1736421520746,-913.1736421520746,69.47499911511903,65.0447667984233,-1.1128325616444168,4.150987285983242,3.8862900818841903,0.26469720409905184,0.020403057318933382,1338.3642552869846,2825.4357447130155,64.8964271305973,137.00357286940272,24.62142804326757,51.978571956732424,181.4142816483538,382.98571835164614,1609.2963921092032,3419.303607890797,13677.214431563189,2151.1606657536404,1075.5803328768202,4607.039334246359,8.099949929371828,24.299849788115484,24.299849788115484,24.299849788115484,2.4060609852817225,17424.293682638658,10840.683455085591,1576.9734310588967,598.2970030202961,4408.339793473873,69697.17473055463,43362.733820342364,6307.893724235587,2393.1880120811843,17633.359173895493,5353.457021147939,259.5857085223892,98.48571217307028,725.6571265934152,6437.185568436813,20114.399999999998
149,2032,10NB,10,NB,PM-Shoulder,2,OP,PM,4.5,70,9763.461031058712,1,6,70,3600,1,5,0.5,0,4955.7,189.8,60.8,454.9,10.9,1.216428442836218,3.6,1.8,0.35823309780504714,0.35823309780504714,3.399,0.592,4955.7,189.8,60.8,454.9,10.9,5672.099999999999,7104.9,1.2,0.8881125,7104.9,0.0,1.0,0.0,4658.357999999999,178.412,57.151999999999994,427.60599999999994,10.246,5331.773999999999,1.7999883631755362,5.399965089526608,5.399965089526608,5.399965089526608,5.399965089526608,0.35823309002959636,0.3582330904698243,0.3582330900375658,0.35823308994690795,-245.2634995471233,-735.7904986413698,-735.7904986413698,-735.7904986413698,69.11390847644678,62.12912255832082,-1.279722281087963,4.345788076220617,3.906594286908443,0.43919378931217423,0.03461600083591004,1668.7779808040902,3286.9220191959093,63.9130821369023,125.88691786309772,20.473737561826958,40.32626243817304,153.1826186598375,301.7173813401625,1906.3474191626572,3765.7525808373425,7531.505161674685,2381.4862958797908,1190.7431479398954,4723.413704120209,8.099947634289913,24.299842902869738,24.299842902869738,24.299842902869738,2.2486182615803045,19289.914288405358,13517.01425776919,1553.0778553649359,497.5086063869784,3722.3135688842535,38579.828576810716,27034.02851553838,3106.1557107298718,995.0172127739568,7444.627137768507,3337.5559616081805,127.8261642738046,40.947475123653916,306.365237319675,3812.6948383253143,11344.199999999999
150,2032,10NB,10,NB,PM-Peak,2,Peak,PM,4.5,70,10064.485018488507,1,6,70,3600,1,5,0.5,0,5247.7,158.1,40.1,433.0,17.0,1.216428442836218,3.6,1.8,0.35034134371517867,0.35034134371517867,3.399,0.592,5247.7,158.1,40.1,433.0,17.0,5895.900000000001,7192.3,1.2,0.8990375,7192.3,0.0,1.0,0.0,4932.838,148.61399999999998,37.694,407.02,15.979999999999999,5542.146000000001,1.7999908869643915,5.399972660893175,5.399972660893175,5.399972660893175,5.399972660893175,0.3503413360355506,0.3503413367056868,0.35034133869324324,0.35034133628493946,-178.33790492470817,-535.0137147741244,-535.0137147741244,-535.0137147741244,69.14422576363185,62.55703128125148,-1.9386142511420463,4.316061591639496,3.904881384065093,0.4111802075744029,0.03341696884556499,1728.1770553669335,3519.5229446330663,52.06562741317893,106.03437258682106,13.205766420703112,26.894233579296888,142.59593069469605,290.40406930530395,1936.0443798955116,3959.855620104488,7919.711240208976,2351.779028952668,1175.889514476334,4840.520971047332,8.099958991339761,24.299876974019288,24.299876974019288,24.299876974019288,2.186510218581473,19049.313691209456,13998.163278246466,1265.1883407153741,320.8984993707207,3465.063572876895,38098.62738241891,27996.32655649293,2530.3766814307482,641.7969987414414,6930.12714575379,3456.354110733867,104.13125482635786,26.411532841406224,285.1918613893921,3872.088759791023,11791.800000000001
151,2032,10NB,10,NB,PM-Late,5,OP,PM,4.5,70,7505.55608617063,1,6,70,3600,1,5,0.5,0,2932.8,56.0,10.9,313.8,17.0,1.216428442836218,3.6,1.8,0.4310665765323153,0.4310665765323153,3.399,0.592,3812.6400000000003,72.8,14.170000000000002,407.94000000000005,22.1,4329.6500000000015,5363.670000000001,1.2,0.6704587500000001,5363.670000000001,0.0,1.0,0.0,3583.8816,68.43199999999999,13.3198,383.46360000000004,20.774,4069.871000000001,1.799991020577316,5.399973061731948,5.399973061731948,5.399973061731948,5.399973061731948,0.4310665679780644,0.4310665657843236,0.4310665554871455,0.43106657331367754,-283.557745578107,-850.6732367343211,-850.6732367343211,-850.6732367343211,69.56852744733729,65.09438411705176,-1.20682665816402,4.147823251764545,3.881065330934127,0.2667579208304178,0.01674573165388909,1544.8915413517343,2267.748458648266,29.49874722975283,43.30125277024717,5.741720305777681,8.42827969422232,165.29834004252675,242.6416599574733,1745.4303489297915,2584.219651070209,12921.098255351044,2146.507964085906,1073.253982042953,3217.1620359140948,8.099959592597921,24.299878777793765,24.299878777793765,24.299878777793765,2.2136059816545224,17386.62777428547,12513.559059895368,716.8159817797734,139.52310740639462,4016.729625203933,86933.13887142735,62567.79529947684,3584.079908898867,697.6155370319731,20083.648126019667,7724.4577067586715,147.49373614876416,28.70860152888841,826.4917002126338,8727.151744648958,21648.250000000007
152,2032,10SB,10,SB,Night,6,OP,NT,4.5,70,3689.4346008798143,1,6,70,3600,1,5,0.5,0,745.7,31.6,0.0,255.4,26.8,1.216428442836218,3.6,1.8,0.6567359890951467,0.6567359890951467,3.402,0.708,969.4100000000001,41.080000000000005,0.0,332.02000000000004,34.84,1377.3500000000001,2193.23,1.2,0.27415375000000003,2193.23,0.0,1.0,0.0,911.2454,38.6152,0.0,312.09880000000004,32.7496,1294.709,1.7999869008202574,5.399960702460772,5.399960702460772,5.399960702460772,5.399960702460772,0.6567359759462373,0.6567359745702833,0.6567359671031692,0.6567359743990611,-19375.92045252882,-58127.76135758646,-58127.76135758646,-58127.76135758646,69.98487527225289,69.58977984746248,0.0,3.879880071352823,3.8579764406188444,0.02190363073397883,0.0005835084331910836,598.4476370955194,370.96236290448064,25.359991005226405,15.7200089947736,0.0,0.0,204.9665095267777,127.05349047322233,828.7741376275236,548.5758623724765,3291.4551742348594,1289.4271386915318,644.7135693457659,903.8028613084684,8.099941053691158,24.299823161073476,24.299823161073476,24.299823161073476,2.800463786009222,10444.283816431061,4847.390584194465,616.2432967934157,0.0,4980.649935443181,62665.70289858637,29084.34350516679,3697.459780760494,0.0,29883.899612659086,3590.6858225731166,152.15994603135843,0.0,1229.7990571606663,4972.644825765141,8264.1
153,2032,10SB,10,SB,AM-Early,1,OP,AM,4.5,70,5714.081694066786,1,6,70,3600,1,5,0.5,0,1718.8,80.3,30.4,368.6,17.0,1.216428442836218,3.6,1.8,0.5139781032415395,0.5139781032415395,3.246,0.715,2234.44,104.39,39.519999999999996,479.18000000000006,22.1,2879.6299999999997,4170.01,1.2,0.52125125,4170.01,0.0,1.0,0.0,2100.3736,98.1266,37.148799999999994,450.42920000000004,20.774,2706.8521999999994,1.7999906493511197,5.399971948053359,5.399971948053359,5.399971948053359,5.399971948053359,0.5139780740377295,0.5139781026370258,0.5139780793963732,0.5139780937888256,-298.4865006140161,-895.4595018420484,-895.4595018420484,-895.4595018420484,69.78043659734251,66.62428598190193,-1.209173570931036,4.052576264357171,3.869279316178462,0.18329694817870879,0.008495521324923755,1079.5459776876926,1154.8940223123075,50.434923686222376,53.955076313777624,19.093668875879985,20.42633112412001,231.51074160282573,247.66925839717433,1380.5853118526206,1499.0446881473795,1499.0446881473795,1982.663980182477,991.3319900912385,2187.3460198175235,8.099957922080039,24.29987376624012,24.29987376624012,24.29987376624012,2.584973630021282,16059.494813101795,8744.276994221067,1225.5622789851575,463.9737434182715,5625.6817964773,16059.494813101795,8744.276994221067,1225.5622789851575,463.9737434182715,5625.6817964773,1079.5459776876926,50.434923686222376,19.093668875879985,231.51074160282573,1380.5853118526206,2879.6299999999997
154,2032,10SB,10,SB,AM-Peak,1,Peak,AM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,3852.4,158.1,65.7,383.2,8.5,1.216428442836218,3.6,1.8,0.41269258987527513,0.41269258987527513,3.246,0.715,3912.584646384547,160.56993889352012,66.72640724417629,389.1865944591835,8.632792413630114,4537.700379395057,5787.931845416077,1.2,0.7234914806770095,5787.931845416077,0.0,1.0,0.0,3677.829567601474,150.9357425599089,62.7228228095257,365.83539879163243,8.114824868812306,4265.438356631354,1.7999912319339166,5.39997369580175,5.39997369580175,5.39997369580175,5.39997369580175,0.41269258148988075,0.412692577443302,0.4126925694462671,0.41269258922528057,-180.0017731115233,-540.0053193345699,-540.0053193345699,-540.0053193345699,69.46720275082059,64.08574059584429,-1.9892951122576175,4.213105715712185,3.886726243584216,0.32637947212796936,0.02070837050895099,1517.8129785332642,2394.7716678512825,62.2900606253675,98.27987826815261,25.88524290818609,40.8411643359902,150.97755795758187,238.20903650160162,1756.9658400243995,2780.7345393706564,2780.7345393706564,2235.2715630066705,1117.6357815033352,3552.660282409406,8.099960543702625,24.299881631107873,24.299881631107873,24.299881631107873,2.290009926628598,18105.61146481453,12294.2252388392,1513.6410999909635,629.0083386613965,3668.7367873229678,18105.61146481453,12294.2252388392,1513.6410999909635,629.0083386613965,3668.7367873229678,1517.8129785332642,62.2900606253675,25.88524290818609,150.97755795758187,1756.9658400243995,4537.700379395057
155,2032,10SB,10,SB,AM-Shoulder,3,OP,AM,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,4264.8,232.3,69.3,507.3,21.9,1.216428442836218,3.6,1.8,0.34194528875379937,0.34194528875379937,3.246,0.715,4264.8,232.3,69.3,507.3,21.9,5095.6,6757.2,1.2,0.84465,6757.2,0.0,1.0,0.0,4008.912,218.362,65.142,476.86199999999997,20.586,4789.8640000000005,1.7999907969506612,5.399972390851984,5.399972390851984,5.399972390851984,5.399972390851984,0.3419452847553622,0.34194524467807336,0.3419451143507232,0.3419451485181117,-304.46996396664156,-913.4098918999247,-913.4098918999247,-913.4098918999247,69.47545927689978,65.0482084369312,-1.112658862602242,4.150767661215204,3.886264341541007,0.2645033196741964,0.02038503907870505,1370.8285553991884,2893.971444600812,74.66784751839346,157.63215248160657,22.27498863903481,47.02501136096519,163.06064741264376,344.2393525873563,1630.8320389692603,3464.76796103074,10394.30388309222,2150.839006109404,1075.419503054702,4606.360993890596,8.099958586277975,24.299875758833927,24.299875758833927,24.299875758833927,2.3739357114705353,17421.706875237458,11103.654527620689,1814.4194178765172,541.2794564579831,3962.353473282268,52265.12062571237,33310.96358286207,5443.258253629551,1623.8383693739493,11887.060419846805,4112.4856661975655,224.0035425551804,66.82496591710444,489.18194223793125,4892.4961169077815,15286.800000000001
156,2032,10SB,10,SB,MD,4,OP,MD,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,4291.6,184.9,69.3,603.3,19.5,1.216428442836218,3.6,1.8,0.34194528875379937,0.34194528875379937,3.249,0.708,4291.6,184.9,69.3,603.3,19.5,5168.6,6922.599999999999,1.2,0.8653249999999999,6922.599999999999,0.0,1.0,0.0,4034.1040000000003,173.80599999999998,65.142,567.102,18.33,4858.484,1.7999907252344725,5.399972175703417,5.399972175703417,5.399972175703417,5.399972175703417,0.34194528480325886,0.3419451144651092,0.3419452492396492,0.3419451609559668,-290.1002556067694,-870.3007668203081,-870.3007668203081,-870.3007668203081,69.39641856422365,64.42928569605493,-1.147516413955291,4.1906409031713405,3.8906906953724945,0.29995020779884607,0.023483486760746294,1379.4428412059658,2912.1571587940343,59.432112564722765,125.46788743527725,22.274997425969225,47.02500257403077,193.91778466845065,409.38221533154933,1655.0677358651085,3513.532264134891,14054.129056539565,2206.3175251833936,1103.1587625916968,4716.282474816607,8.099958263555125,24.299874790665378,24.299874790665378,24.299874790665378,2.3995096975149157,17871.079870135723,11173.429440728223,1444.1928938674937,541.2796484134458,4712.1778871265615,71484.3194805429,44693.71776291289,5776.771575469975,2165.118593653783,18848.711548506246,5517.771364823863,237.72845025889106,89.0999897038769,775.6711386738026,6620.270943460434,20674.4
157,2032,10SB,10,SB,PM-Shoulder,2,OP,PM,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,6534.7,205.6,68.1,501.2,14.6,1.216428442836218,3.6,1.8,0.34194528875379937,0.34194528875379937,3.399,0.592,6534.7,205.6,68.1,501.2,14.6,7324.200000000001,8903.199999999999,1.2,1.1128999999999998,8903.199999999999,0.0,1.0,0.0,6142.6179999999995,193.26399999999998,64.014,471.128,13.723999999999998,6884.7480000000005,3.599992971948616,10.799978915845848,10.799978915845848,10.799978915845848,10.799978915845848,0.34194527968393107,0.34194528114743794,0.3419452812961179,0.34194528119551565,-338.322826572042,-1014.968479716126,-1014.968479716126,-1014.968479716126,67.37450612708687,53.44764017613556,-1.5030344208982598,5.051672985191129,4.007450525733066,1.0442224594580622,0.10521536801314667,2100.4392300015493,4434.260769998451,66.08571281567843,139.51428718432157,21.88928523688969,46.2107147631103,161.09999643908088,340.1000035609191,2349.514224493198,4974.685775506803,9949.371551013606,2847.664213476496,1423.832106738248,6055.535786523505,16.199968373768773,48.59990512130632,48.59990512130632,48.59990512130632,4.363272649347882,46132.07019743236,34027.04909704833,3211.759372715869,1063.8171856860502,7829.444541982117,92264.14039486472,68054.09819409666,6423.518745431738,2127.6343713721003,15658.889083964234,4200.878460003099,132.17142563135687,43.77857047377938,322.19999287816177,4699.028448986396,14648.400000000001
