,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,128,2025,9NB,9,NB,Night,6,OP,NT,3.4,70,3200.0,2,8,72,3600,2,8,0.2,0.053191489361702135,723.0,32.0,1.0,180.0,24.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,723.0,32.0,1.0,180.0,24.0,960.0,1434.0,1.0,0.17925,1.1,1434.0,0.0,1.0,0.0,679.62,30.08,0.94,169.2,22.56,902.4,0.6353917738777828,1.9061753216333484,1.9061753216333484,1.9061753216333484,1.9061753216333484,0.1595744665982389,0.15957446623597862,0.15957446598856506,0.0531914893720891,53.935124548930155,161.80537364679046,161.80537364679046,161.80537364679046,69.90623205542788,71.99999999867073,1.9551700037827213,2.8333333333856427,2.9181947589200723,-0.08486142553442955,0.0027363312440507434,0.0013395214555858282,0.9571181029631999,0.04154237558121433,108.44999898949513,614.5500010105048,4.799999944378237,27.200000055621764,0.14999999802925115,0.8500000019707489,9.000000001757474,170.99999999824252,122.39999893366009,837.6000010663399,5025.600006398039,150.29999882199002,0.041749999672775005,901.7999929319401,3066.1199759685965,1283.7000011780099,7702.200007068059,26187.4800240314,1434.0,8603.999999999998,29253.599999999995,0.448125,2.1603320311844616,6.480996093553384,6.480996093553384,6.480996093553384,0.7802237230172923,324.6979017421319,234.28800659892883,31.10878088857181,0.972149401260592,58.328964853370636,1948.1874104527913,1405.728039593573,186.65268533143086,5.8328964075635525,349.97378912022384,650.6999939369707,28.79999966626942,0.899999988175507,54.000000010544845,734.3999936019604,3687.3000060630293,163.2000003337306,5.100000011824493,1025.999999989455,144.0,2212.3799793857,97.91999886531603,3.059999959796724,183.60000003585247,5760.0,12536.8200206143,554.880001134684,17.340000040203275,3488.3999999641474,489.59999999999997,-0.02908011032335414,1527.4304085132173
1,129,2025,9NB,9,NB,AM-Early,1,OP,AM,3.4,70,8437.681783799033,2,8,72,3600,2,8,0.2,0.0,4594.0,66.0,24.0,240.0,22.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,4594.0,66.0,24.0,240.0,22.0,4946.0,5650.0,1.0,0.70625,1.1,5650.0,0.0,1.0,0.0,4318.36,62.04,22.56,225.6,20.68,4649.24,0.7600254792857757,2.280076437857327,2.280076437857327,2.280076437857327,2.280076437857327,0.12903601833704584,0.1288165453953814,0.12881025684696762,0.032504697423591564,51.38857704723341,154.16573114170023,154.16573114170023,154.16573114170023,67.8089374724053,71.99989965898948,2.323514157946682,2.833337281943417,3.008452979860027,-0.1751156979166102,0.065917085902019,0.02570320894833956,0.9060135028557076,0.06828328819595283,557.2239801459652,4036.7760198540345,7.991778476329462,58.008221523670535,2.9059593944675894,21.09404060553241,7.333059738762256,232.66694026123776,575.4547777555246,4370.545222244476,4370.545222244476,611.9163729746431,0.16997677027073418,611.9163729746431,2080.5156681137864,5038.083627025357,5038.083627025357,17129.48433188621,5650.0,5650.0,19209.999999999996,0.6696152029397949,2.584086629571637,7.752259888714912,7.752259888714912,7.752259888714912,0.8081817244906901,1581.2449178197464,1439.91503677188,61.95434372154406,22.527752451965366,56.84778487435689,1581.2449178197464,1439.91503677188,61.95434372154406,22.527752451965366,56.84778487435689,557.2239801459652,7.991778476329462,2.9059593944675894,7.333059738762256,575.4547777555246,4036.7760198540345,58.008221523670535,21.09404060553241,232.66694026123776,22.0,1894.5615324962819,27.17204681952017,9.880261941189804,24.932403111791672,4946.0,13725.038467503717,197.2279531804798,71.7197380588102,791.0675968882083,74.8,-0.058207889266980575,885.3872018265918
2,130,2025,9NB,9,NB,AM-Peak,1,Peak,AM,3.4,70,5555.9501450237185,2,8,72,3600,2,8,0.2,0.0,4772.0,120.0,43.0,251.0,16.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,4772.0,120.0,43.0,251.0,16.0,5202.0,6062.0,1.0,0.75775,1.1,6062.0,0.0,1.0,0.0,4485.679999999999,112.8,40.419999999999995,235.94,15.04,4889.88,1.5999999860401328,4.799999958120399,4.799999958120399,4.799999958120399,4.799999958120399,0.24599311256527728,0.24573177658182407,0.24571808733729705,0.08055714895977208,37.41067903025011,112.23203709075032,112.23203709075032,112.23203709075032,43.505222490229734,71.96472257710263,4.3193296871703515,2.834722245770286,4.689092212913374,-1.8543699671430875,1.242364549039361,0.16752343493435354,0.5824288421367204,0.250047722928926,1103.4463851718128,3668.553614828187,27.718544398429756,92.28145560157024,9.931925090173545,33.06807490982646,19.006653725568622,231.9933462744314,1160.1035083859847,4041.8964916140153,4041.8964916140153,1273.4177548143286,0.3537271541150913,1273.4177548143286,4329.620366368717,4788.582245185671,4788.582245185671,16281.179633631282,6062.0,6062.0,20610.8,1.0910825046602575,5.439999952536452,16.319999857609353,16.319999857609353,16.319999857609353,1.7562815517736416,6927.392525749023,6002.748282961181,452.36664063551217,162.089016057419,310.1885860949102,6927.392525749023,6002.748282961181,452.36664063551217,162.089016057419,310.1885860949102,1103.4463851718128,27.718544398429756,9.931925090173545,19.006653725568622,1160.1035083859847,3668.553614828187,92.28145560157024,33.06807490982646,231.9933462744314,16.0,3751.7177095841635,94.24305095466117,33.76854530659005,64.62262266693331,5202.0,12473.082290415836,313.75694904533884,112.43145469340995,788.7773773330667,54.4,-0.3954645980380393,176.0166541388994
3,131,2025,9NB,9,NB,AM-Shoulder,3,OP,AM,3.4,70,8488.684877612093,2,8,72,3600,2,8,0.2,0.0,3709.0,172.0,44.0,324.0,18.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,3709.0,172.0,44.0,324.0,18.0,4267.0,5383.0,1.0,0.672875,1.1,5383.0,0.0,1.0,0.0,3486.4599999999996,161.67999999999998,41.36,304.56,16.919999999999998,4010.9799999999996,0.6871295441238654,2.061388632371596,2.061388632371596,2.061388632371596,2.061388632371596,0.13557627138846773,0.13543472791456304,0.13541771800681568,0.03482944227474553,50.26629904603682,150.79889713811045,150.79889713811045,150.79889713811045,68.57598833426667,71.99992804919903,2.1865133174085893,2.8333361647334234,2.9748021859433185,-0.14146602120989504,0.042361530160323076,0.017871492964700728,0.9224467865396399,0.059681720495659306,472.68124714503716,3236.318752854963,21.89708680922655,150.10291319077345,5.600876816761897,38.3991231832381,10.607654939196498,313.3923450608035,510.7868657102221,3756.2131342897783,11268.639402869336,586.9981028405921,0.16305502856683113,1760.9943085217762,5987.380648974039,4796.001897159408,14388.005691478225,48919.21935102597,5383.0,16149.000000000002,54906.600000000006,0.6341382767308312,2.3362404500211422,7.008721350063426,7.008721350063426,7.008721350063426,0.7896517429938252,1371.3687119418614,1104.2970495466764,153.47057982401833,39.254984924714385,74.34609764645225,4114.106135825585,3312.8911486400293,460.411739472055,117.76495477414315,223.03829293935675,1418.0437414351115,65.69126042767965,16.80263045028569,31.822964817589494,1532.3605971306665,9708.95625856489,450.30873957232035,115.19736954971431,940.1770351824105,54.0,4821.3487208793795,223.3502854541108,57.12894353097135,108.19808037980428,12801.0,33010.45127912062,1531.0497145458892,391.67105646902866,3196.6019196201955,183.6,-0.04755476578522002,990.8699333056794
4,132,2025,9NB,9,NB,MD,4,OP,MD,3.4,70,8530.573905251185,2,8,72,3600,2,8,0.2,0.0,3266.0,169.0,67.0,384.0,17.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.133,0.708,3266.0,169.0,67.0,384.0,17.0,3903.0,5177.0,1.0,0.647125,1.1,5177.0,0.0,1.0,0.0,3070.04,158.85999999999999,62.98,360.96,15.979999999999999,3668.8199999999997,0.631354742737599,1.8940642282127969,1.8940642282127969,1.8940642282127969,1.8940642282127969,0.14171563480238533,0.1416060591417081,0.14159390200548824,0.036471899198675724,49.05002361179181,147.15007083537543,147.15007083537543,147.15007083537543,68.99932210349017,71.99994406805409,2.079143330448895,2.8333355343606925,2.9565507860211446,-0.12321525166045211,0.029585550214801228,0.013255506617001861,0.9315391457777484,0.05520534760524973,435.07266746871505,2830.927332531285,22.495538555251745,146.50446144474824,8.91758394830565,58.08241605169435,13.164896734753988,370.835103265246,479.65068670702647,3423.349313292974,13693.397253171895,568.8067251836492,0.15800186810656922,2275.2269007345967,7735.771462497629,4608.193274816351,18432.773099265403,62671.42853750237,5177.0,20708.0,70407.2,0.6068759332608539,2.1466061253078363,6.439818375923509,6.439818375923509,6.439818375923509,0.7487090784988094,1221.0040003955125,933.9296529423632,144.86718256440597,57.42762097913924,84.77954390960413,4884.01600158205,3735.7186117694528,579.4687302576239,229.71048391655697,339.1181756384165,1740.2906698748602,89.98215422100698,35.6703357932226,52.65958693901595,1918.6027468281059,11323.70933012514,586.017845778993,232.3296642067774,1483.340413060984,68.0,5916.988277574525,305.93932435142375,121.27914169695683,179.04259559265424,15612.0,38500.61172242548,1992.4606756485762,789.9208583030431,5043.357404407346,231.2,-0.04167533743814773,1045.2956576625606
5,133,2025,9NB,9,NB,PM-Shoulder,2,OP,PM,3.4,70,7367.228356570076,2,8,72,3600,2,8,0.2,0.0,3702.0,162.0,53.0,314.0,10.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,3702.0,162.0,53.0,314.0,10.0,4241.0,5319.0,1.0,0.664875,1.1,5319.0,0.0,1.0,0.0,3479.8799999999997,152.28,49.82,295.15999999999997,9.399999999999999,3986.54,0.7824467837183966,2.34734035115519,2.34734035115519,2.34734035115519,2.34734035115519,0.15433578848242607,0.15419553744358339,0.1541812768058019,0.030066570620834777,48.718864920333594,146.15659476100078,146.15659476100078,146.15659476100078,66.57731276082313,71.99982241099048,2.4492403160735887,2.833340321806964,3.0641068487228296,-0.23076652691586563,0.10487479410598079,0.03765861812905007,0.8794773477798818,0.08286403409106809,537.0700236242247,3164.9299763757754,23.48089644190888,138.51910355809113,7.681311210465051,45.318688789534946,8.874448984445591,305.12555101555444,577.1066802610443,3663.8933197389556,7327.786639477911,657.1799935346833,0.1825499982040787,1314.3599870693665,4468.823956035846,4661.8200064653165,9323.640012930633,31700.376043964152,5319.0,10638.0,36169.2,0.7219811498385996,2.6603190646425485,7.980957193927645,7.980957193927645,7.980957193927645,0.8910109514460937,1748.3084657019847,1428.777622895549,187.4000293779227,61.304215963958114,70.82659746455492,3496.6169314039694,2857.555245791098,374.8000587558454,122.60843192791623,141.65319492910984,1074.1400472484495,46.96179288381776,15.362622420930101,17.748897968891182,1154.2133605220886,6329.859952751551,277.03820711618226,90.63737757906989,610.2511020311089,20.0,3652.076160644728,159.67009580498038,52.23291623116234,60.346253094230015,8482.0,21521.52383935527,941.9299041950196,308.16708376883764,2074.85374690577,68.0,-0.07531281979022793,691.6910611422769
6,134,2025,9NB,9,NB,PM-Peak,2,Peak,PM,3.4,70,8000.0,2,8,72,3600,2,8,0.2,0.0,4135.0,138.0,38.0,310.0,14.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,4135.0,138.0,38.0,310.0,14.0,4635.0,5635.0,1.0,0.704375,1.1,5635.0,0.0,1.0,0.0,3886.8999999999996,129.72,35.72,291.4,13.16,4356.9,1.137784909143416,3.413354727430248,3.413354727430248,3.413354727430248,3.413354727430248,0.1478401696437688,0.14760537063617535,0.14758645894581696,0.028253926482061438,49.53841024248346,148.61523072745038,148.61523072745038,148.61523072745038,67.06024281316644,71.99978621331678,3.684476907042217,2.8333417462601993,3.0420408790996376,-0.2086991328394383,0.08942861536974657,0.02245480611584867,0.9251425200299311,0.052402673854220205,574.6399553883649,3560.360044611635,19.147368678924668,118.85263132107534,5.271788313544581,32.72821168645542,8.233194176872702,301.7668058231273,607.2923065577069,4027.7076934422935,8055.415386884587,672.5970088963909,0.18683250247121969,1345.1940177927818,4573.6596604954575,4962.40299110361,9924.80598220722,33744.340339504546,5635.0,11270.0,38318.0,0.704375,3.8684686910876143,11.605406073262843,11.605406073262843,11.605406073262843,1.2601357178309567,2601.9204706348655,2222.976676067873,222.21298875339508,61.18124411096637,95.54956170263074,5203.840941269731,4445.953352135746,444.42597750679016,122.36248822193274,191.09912340526148,1149.2799107767298,38.294737357849336,10.543576627089163,16.466388353745405,1214.5846131154137,7120.72008922327,237.70526264215067,65.45642337291083,603.5336116462546,28.0,3907.5516966408813,130.20210701668773,35.84816053210315,55.98572040273437,9270.0,24210.44830335912,808.1978929833123,222.55183946789683,2052.0142795972656,95.2,-0.06860497315250005,1112.1661997696376
7,135,2025,9NB,9,NB,PM-Late,5,OP,PM,3.4,70,4928.203519741028,2,8,72,3600,2,8,0.2,0.0,2364.0,48.0,8.0,244.0,12.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,2364.0,48.0,8.0,244.0,12.0,2676.0,3300.0,1.0,0.4125,1.1,3300.0,0.0,1.0,0.0,2222.16,45.12,7.52,229.35999999999999,11.28,2515.44,0.6229819691167203,1.8689459073501609,1.8689459073501609,1.8689459073501609,1.8689459073501609,0.20336817213580374,0.20328626863427926,0.2032818396105021,0.04531853700446223,43.56855927268929,130.70567781806787,130.70567781806787,130.70567781806787,68.57428903267801,71.9999746624607,2.2954725533520324,2.833334330412777,2.974875902873553,-0.14154157246077625,0.042413132011487435,0.0171060198994122,0.9258075816131487,0.057086398487439134,451.9166173932976,1912.0833826067023,9.17227644077868,38.82772355922132,1.5286794338709757,6.471320566129024,10.394259647343455,233.60574035265654,473.0118329152907,2202.988167084709,11014.940835423546,515.2022639592769,0.14311173998868804,2576.0113197963847,8758.438487307707,2784.797736040723,13923.988680203616,47341.56151269229,3300.0,16500.0,56100.0,0.6696152029397949,2.118138694996849,6.354416084990547,6.354416084990547,6.354416084990547,0.678549031039192,1091.269851042125,957.2220742128297,58.28446095126388,9.713865183383971,66.04945069464742,5456.349255210625,4786.110371064149,291.4223047563194,48.56932591691986,330.2472534732371,2259.583086966488,45.8613822038934,7.643397169354879,51.971298236717274,2365.0591645764534,9560.416913033512,194.1386177961066,32.35660283064512,1168.0287017632827,60.0,7682.582495686059,155.92869949323756,25.987550375806588,176.70241400483872,13380.0,32505.41750431394,660.0713005067623,110.01244962419341,3971.297585995161,204.0,-0.047578983823848085,897.8868857418511
8,136,2025,9SB,9,SB,Night,6,OP,NT,3.4,70,3200.0,2,8,72,3600,2,8,0.2,0.053191489361702135,612.0,23.0,1.0,182.0,24.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,612.0,23.0,1.0,182.0,24.0,842.0,1302.0,1.0,0.16275,1.1,1302.0,0.0,1.0,0.0,575.28,21.619999999999997,0.94,171.07999999999998,22.56,791.4799999999999,0.5848949502382111,1.7546848507146335,1.7546848507146335,1.7546848507146335,1.7546848507146335,0.15957446146362253,0.15957446190413402,0.15957446186066,0.05319149023817087,53.934624718731804,161.80387415619543,161.80387415619543,161.80387415619543,69.95467224247326,71.99999999958617,1.7962766787976638,2.8333333333496187,2.9161740518618364,-0.08284071851221775,0.0013218363032855755,0.000702940185280933,0.9552431403732258,0.044053919441493235,91.79999619079277,520.2000038092073,3.449999866367377,19.550000133632622,0.14999999414902038,0.8500000058509796,9.100000149946272,172.89999985005372,104.49999620125544,737.5000037987446,4425.0000227924675,129.8999962221808,0.03608333228393911,779.3999773330847,2649.959922932488,1172.1000037778192,7032.600022666915,23910.84007706751,1302.0,7812.0,26560.8,0.406875,1.9886428308099178,5.965928492429754,5.965928492429754,5.965928492429754,0.7270608094567897,258.32469620947523,182.5574042931978,20.582452501639978,0.894889238957937,54.28995017567949,1549.9481772568515,1095.3444257591868,123.49471500983987,5.369335433747622,325.73970105407693,550.7999771447567,20.69999919820426,0.8999999648941223,54.60000089967763,626.9999772075328,3121.2000228552433,117.30000080179573,5.100000035105877,1037.3999991003222,144.0,1872.7199222921727,70.37999727389449,3.0599998806400155,185.64000305890394,5052.0,10612.080077707828,398.8200027261055,17.34000011935998,3527.1599969410954,489.59999999999997,-0.02840732996006461,1440.3372157014473
9,137,2025,9SB,9,SB,AM-Early,1,OP,AM,3.4,70,4216.543832669222,2,8,72,3600,2,8,0.2,0.0,1565.0,66.0,42.0,264.0,16.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,1565.0,66.0,42.0,264.0,16.0,1953.0,2729.0,1.0,0.341125,1.1,2729.0,0.0,1.0,0.0,1471.1,62.04,39.48,248.16,15.04,1835.82,0.580756790385536,1.7422703711566079,1.7422703711566079,1.7422703711566079,1.7422703711566079,0.21240755814942888,0.21235251665876045,0.2123496212656177,0.06525196178454967,40.479413013546385,121.43823904063916,121.43823904063916,121.43823904063916,68.90752967011457,71.99999449220255,2.3282658707265393,2.833333550075379,2.9604892379196044,-0.12715568784422526,0.03234246654372312,0.01300061670529009,0.9358869439473432,0.05111243934736676,312.4727587936248,1252.5272412063753,13.174350133509499,52.8256498664905,8.383563047566586,33.61643695243342,16.192926836453847,247.80707316354616,350.2235988111548,1602.7764011888453,1602.7764011888453,425.7252788462146,0.11825702190172628,425.7252788462146,1447.4659480771297,2303.2747211537853,2303.2747211537853,7831.13405192287,2729.0,2729.0,9278.599999999999,0.6472125295736452,1.9745730873108223,5.923719261932467,5.923719261932467,5.923719261932467,0.7059571295823258,840.6256781976306,617.0003000316576,78.04115164931278,49.66187390849544,95.92235260816481,840.6256781976306,617.0003000316576,78.04115164931278,49.66187390849544,95.92235260816481,312.4727587936248,13.174350133509499,8.383563047566586,16.192926836453847,350.2235988111548,1252.5272412063753,52.8256498664905,33.61643695243342,247.80707316354616,16.0,1062.4073798983243,44.7927904539323,28.50411436172639,55.05595124394308,1953.0,4258.5926201016755,179.6072095460677,114.29588563827362,842.5440487560569,54.4,-0.04295090359240088,931.7269816808263
