,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights
Period,,,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late,Night,AM-Early,AM-Peak,AM-Shoulder,MD,PM-Shoulder,PM-Peak,PM-Late
Year,Direction,Segment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2032,NB,1,1448.8650240664804,5652.810165790812,7408.572118222643,5197.2597104895285,4890.238096721196,4849.225522026846,4823.581962108089,4141.455119875974,234.6349759335196,916.2898342091878,1267.4728817773569,680.7402895104718,623.5619032788027,708.2744779731543,696.89803789191,686.4448801240258,119.8650373285283,1339.7246867684858,3733.796791750562,1049.4813241221982,982.4169921433173,856.5866216968132,985.9421965131393,514.1458943739688,0.5000005680815773,1.7999989189794012,3.5999995210525886,1.7999982725857715,1.7534457513669552,1.4141525297551982,1.6959481850349893,0.8951815682097447,0.17872941969266254,0.1750489447947093,0.18300090450847287,0.1449970244438498,0.14177059987048024,0.15960854294801927,0.15811517052540175,0.17882839118257032
2032,NB,10,844.9000034347455,5289.490732862139,7630.8590451174005,5683.051870358546,4823.471525512163,5470.760242916125,5804.725349413087,3170.2936853152314,404.8999965652545,613.6092671378609,821.9559548825989,578.9481296414541,552.828474487837,593.5397570838738,814.1596505869138,390.5063146847685,4978.960077571479,4523.005672502998,7894.1508667709,2613.6338704498785,3634.0264834349523,2017.9592720935184,8006.798652323869,1080.4191312321727,1.7999602882045707,1.3941925940297164,1.7999999832209508,0.7771071257717749,1.0932793094515325,0.6049256248483732,1.7999925762047595,0.5000016075386956,0.4166666658250089,0.13072435682410838,0.1219038765150635,0.11606039905442095,0.12913966234134597,0.12259977403353899,0.1542580890091772,0.1377994258151877
2032,NB,2,1358.8296478806424,4906.68329132179,7405.792763623153,5858.7405500937675,5862.87805607267,5990.227145637692,5921.5033953118345,4395.944363712145,37.970352119357734,695.2167086782092,1364.122236376848,966.8594499062328,1079.1219439273295,1238.3728543623079,1155.916604688165,742.1556362878555,16.80439842915645,597.1503561278273,3752.4501802054006,1376.0535519321177,1561.6879644516564,1759.1429026422375,1605.4902568034643,471.7810178376029,0.5000116792032495,1.1158608478312944,3.59998918112694,1.7999951408178803,1.799996867860806,1.7999975178898195,1.799969646736323,0.8314143802225916,0.034380014027799506,0.15554693235978312,0.19460242376159992,0.17717863434686912,0.1945842471370093,0.2145511188476628,0.20432419121660117,0.18093432011567892
2032,NB,3,1116.1287535501729,3792.839228240615,4199.175214917513,3543.604414118224,4109.905032847712,4259.424761341356,4020.6854481121677,2874.0743894820253,30.471246449827262,610.4607717593852,589.0347850824891,567.495585881776,601.5949671522881,693.9752386586442,622.2045518878316,573.8256105179745,11.231414945513018,259.8379877086748,446.0752148476776,262.0768655903294,381.603269802893,384.9879902228935,444.2895528750658,175.91999452579947,0.500087371034306,0.7330601758009293,1.3075993380809363,0.7373884159473005,1.004443878513503,0.9314209203835061,1.2128459037377235,0.5158821971515087,0.03433359566886065,0.17414070591896635,0.15418162789725454,0.1728887636294287,0.16010807436524854,0.17536233134673854,0.16776886498758942,0.2094875941782088
2032,NB,4,1405.4308436005383,6176.430416332422,8268.532132292947,6544.981281968193,6187.496512513041,6533.1724141521045,6631.43883611949,3406.2305191186197,12.669156399461727,1135.8695836675768,1249.0878677070523,855.8187180318076,771.003487486959,776.5275858478972,808.2311638805106,528.5694808813804,31.802705965743755,3717.976736453353,8033.845690199618,5953.122731662178,5637.972057261021,5241.185857276587,5084.69384356336,539.0753459601073,1.0629251121552212,1.7999988447855255,3.5999667948428407,3.5999965597650645,3.5999998000458726,3.54586220711865,3.4082191924547587,0.5325112219425834,0.011627648072648033,0.19496018881050206,0.16447094788704247,0.14480844671934565,0.13898104706122968,0.13302868320620787,0.13603864225803278,0.16939526941204092
2032,NB,5,1420.9400040066096,7007.699297383669,8226.85320535063,6913.968960137876,6508.345549864003,6722.615896843912,6895.781980950968,3587.5164423136507,43.05999599339022,711.6007026163317,1134.3167946493722,727.2310398621245,688.054450135996,950.484103156088,936.2730190490306,507.98355768634883,73.77595495594089,1487.3387239668084,3843.41720280104,4281.783704483799,2963.9025606548507,8190.227489756418,7843.986459786439,643.7984432129132,0.5855235233841475,0.9291384338115117,1.5050977686783489,2.404496742223177,1.6861859281432814,3.599999981063154,3.599983605141473,0.5310633553066125,0.03813969320969079,0.1156660549570928,0.15184299321541517,0.119358296149223,0.12002260224041682,0.15515424780973244,0.149736709476109,0.15646902878783425
2032,NB,6,1452.2969922324587,7056.828043555444,8037.889733036213,6585.101202073181,6269.05344671204,6558.13230507045,6786.553671835303,3552.448468079166,44.30300776754129,747.9719564445558,1085.1402669637864,800.9987979268194,739.3465532879596,766.3676949295509,877.0813281646973,502.8515319208338,134.43046883041757,10429.269944008784,15787.997318042882,12659.440899175512,12198.173899554558,11696.911917078896,13329.217990110054,1116.4029971341029,0.5852947834558841,3.452485671594501,3.599999064178808,3.5999995506949256,3.599999873703474,3.533312097306862,3.5999993860173594,0.5179705905102862,0.03812281601866407,0.12029579406956087,0.14903893476027158,0.13606374888489878,0.13249004940942335,0.1311219709064487,0.14340569017034316,0.1560954052833789
2032,NB,7,1427.9851641056466,6454.209865674712,6293.4057148997335,5519.614819073953,5663.187690849657,6266.681259900583,6801.206139634165,3512.34013639551,26.014835894353265,858.7901343252889,1097.1242851002667,768.4851809260472,782.212309150343,740.718740099416,881.6438603658339,498.4598636044895,76.79467560878875,5114.558227876922,6657.958987141988,5060.310684401414,5282.162908388997,7790.55644285145,10778.730090675459,886.7533755927558,0.7005537371522095,1.799990258649234,1.7999999948915024,1.7999982736053903,1.799999986904099,2.9903257078548813,3.5999963333881593,0.5131479033024138,0.023244455235805806,0.14734981113468892,0.18593943293708864,0.153382381376353,0.15239408076238045,0.13242378968655968,0.14377491395387826,0.15667584193413517
2032,NB,8,1425.6975381554162,6296.97153163032,6117.728161951443,4976.109924834915,5166.77803487835,5498.6371455449325,6448.345159029867,3324.2550080894716,0.3024618445838688,871.9284683696806,1040.7518380485562,574.6900751650862,607.1219651216499,688.8628544550678,778.1748409701321,435.04499191052867,2.772097126728056,6727.265925922663,8333.44945899523,3882.238530114807,5409.2097598093815,5796.899183276752,11365.016976843988,993.4816474962681,1.7994715469145917,1.7999675917146407,1.7999999781013838,1.4120673236456613,1.7999911479542694,1.7999963674822281,3.246410867212643,0.5000050090311633,0.00029299890136377934,0.15259686239857448,0.18212658890957087,0.1298864947974317,0.13203408351505308,0.1395091747294156,0.1350784206891099,0.1456171139882337
2032,NB,9,829.9666692457009,5685.174345583676,6049.047549818812,4895.1760837355,4467.64757327183,4812.448366481921,5416.325108773989,3076.4691311178726,399.6333307542991,649.8256544163239,947.1024501811884,570.2239162645006,531.45242672817,619.6516335180788,817.3148912260125,351.0308688821272,3559.086530018442,3957.3692676979344,6719.255266509053,3208.210423809411,2723.3324609884153,3114.2677594859856,6052.109084533629,731.0813429856868,1.7999487029706265,1.5801317949867575,1.7999998295845763,1.319925245996724,1.1429355931722662,1.182817768856466,1.7999996816547632,0.5000024547221892,0.41666666574550876,0.12882725104209578,0.16978043516699948,0.13100836853694475,0.13350242755754843,0.14295583199001374,0.16442720857489831,0.12860540083822541
2032,SB,1,1783.6719495716964,3256.5267162692867,4636.8970265092985,4454.866177694,5201.631605166465,5199.717093240892,4684.926274224375,5059.325122077045,323.2280504283037,530.073283730713,610.5829734907012,604.5338223060007,956.9683948335346,725.8829067591074,684.2487257756251,736.2748779229549,155.51598477237346,352.00175460425754,963.773544309225,716.7131810212636,1557.987196431254,1064.8054348620706,911.0217212287564,885.3894855164452,0.5000258820637864,0.7151885202023288,1.7999714628370769,1.3176356960735158,1.7999993629654782,1.7300363682118949,1.5951946791657596,1.4599341000195107,0.19534764317365413,0.1769115006170546,0.14605932244909992,0.14993896193683678,0.19481345617770465,0.1533318282352321,0.15942837878251143,0.15962152183744593
