,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Segment 8 Revenue,Var Segment 8 Revenue (%),Segment 8 Transactions,Var Segment 8 Transactions (%),Segment 8 AADT,Var Segment 8 AADT (%),Segment 8 Toll/AADT/mi,Var Segment 8 Toll/AADT/mi (%)
0,2032.0000000000005,401805511.788011,,81210747.92947,,21320.155486,,2.178634,,0.118414,,0.0,,0.0,,20316.026345,,0.0,
1,2033.0000000000007,449530101.912759,0.11877534957740221,85329511.069152,0.05071697090216509,22291.087953,0.0455405903412649,2.331236,0.07004480789338641,0.120631,0.018722448359146604,0.0,,0.0,,20889.135595,0.028209711892850153,0.0,
2,2034.0000000000002,502923196.913012,0.11877534957740177,89657165.399143,0.05071697090217486,23306.237258,0.045540590353436716,2.494527,0.07004481742732183,0.12289,0.01872652966484556,0.0,,0.0,,21478.412091,0.02820971185332577,0.0,
3,2034.9999999999993,562658075.436939,0.11877534957740088,94204305.247862,0.05071697090216576,24367.617062,0.04554059036860081,2.669256,0.07004494238787551,0.125191,0.018724062169419797,0.0,,0.0,,22084.311909,0.028209711939268134,0.0,
4,2035.9999999999998,629487985.039507,0.11877534957739733,98982062.255977,0.050716970902170644,25477.332728,0.04554059033250901,2.856224,0.07004498631828504,0.127535,0.018723390659073136,0.0,,0.0,,22707.303985,0.028209711879051635,0.0,
5,2036.999999999999,704255640.517348,0.11877534957740066,104002132.62725,0.0507169709021682,26637.585501,0.045540590350922505,3.056288,0.07004492644834581,0.129923,0.018724271768534084,0.0,,0.0,,23347.870488,0.028209711880509802,0.0,
6,2038.0000000000005,787903850.411653,0.11877534957740177,109276805.76147,0.05071697090217131,27850.67687,0.045540590341960785,3.270365,0.07004477326744074,0.132355,0.018718779584830925,0.0,,0.0,,24006.507188,0.028209711902355883,0.0,
7,2038.999999999999,881487405.677678,0.11877534957740177,114818994.339557,0.050716970902173975,29119.013136,0.045540590338980946,3.499438,0.07004508671050491,0.134834,0.018729930867742217,0.0,,0.0,,24683.723839,0.028209711879223942,0.0,
8,2039.9999999999998,986186380.435121,0.11877534957740155,120642265.934493,0.0507169709021722,30445.110185,0.045540590362952216,3.744555,0.07004467574507678,0.137358,0.018719314119584052,0.0,,0.0,,25380.044577,0.028209711895245793,0.0,
9,2041.0000000000002,1069770395.892164,0.08475478582472862,126399469.606426,0.04772128264781661,31972.12297,0.050156257465356235,3.867924,0.03294623793748519,0.14084,0.025349815809781573,0.0,,0.0,,27030.604406,0.06503376398699379,0.0,
10,2041.9999999999995,1160438556.677636,0.08475478582472529,132431414.42205,0.04772128264782949,33575.725002,0.05015625748420538,3.995357,0.03294609718288144,0.14441,0.025347912524851024,0.0,,0.0,,28788.506353,0.0650337639734686,0.0,
11,2043.0,1258791278.011607,0.08475478582472928,138751211.381135,0.047721282647818164,35259.75771,0.0501562574717207,4.126988,0.032945992060283924,0.148071,0.025351429956374183,0.0,,0.0,,30660.731281,0.06503376399744676,0.0,
12,2044.0000000000002,1365479863.177513,0.08475478582472529,145372597.157182,0.04772128264782327,37028.255196,0.05015625746907615,4.262956,0.03294606138908085,0.151824,0.025345948902891102,0.0,,0.0,,32654.714043,0.06503376399360827,0.0,
13,2044.9999999999993,1481210816.529104,0.0847547858247295,152309963.955368,0.04772128264782305,38885.453898,0.05015625748956776,4.403404,0.03294615285731317,0.155672,0.02534513647381198,0.0,,0.0,,34778.373009,0.06503376398285265,0.0,
14,2045.9999999999993,1606750522.0453,0.08475478582472884,159578390.795362,0.04772128264782394,40835.802735,0.050156257455961084,4.548478,0.032945875509037936,0.159618,0.025348167942854216,0.0,,0.0,,37040.14151,0.06503376395482019,0.0,
15,2046.9999999999995,1742930318.415015,0.08475478582472529,167193676.286992,0.04772128264782172,42883.973772,0.05015625749520369,4.698333,0.03294618551524264,0.163664,0.025348018393915428,0.0,,0.0,,39449.001331,0.06503376398682659,0.0,
16,2048.0,1890652004.259707,0.08475478582472928,175172372.970012,0.04772128264782194,45034.873402,0.050156257473610744,4.853125,0.03294615345485319,0.167813,0.025350718545312345,0.0,,0.0,,42014.518373,0.06503376398489347,0.0,
17,2049.000000000001,2050893809.949826,0.08475478582472529,183531823.292604,0.04772128264782394,47293.654107,0.05015625745935126,5.013016,0.03294598840953,0.172067,0.025349645140722243,0.0,,0.0,,44746.880645,0.06503376398944782,0.0,
18,2049.999999999999,2224716875.561386,0.08475478582472906,192290197.306821,0.047721282647824825,49665.7268,0.05015625748928754,5.178175,0.03294603488199521,0.176428,0.02534477848744965,0.0,,0.0,,47656.93872,0.06503376398652194,0.0,
