,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,239377516.216798,,85524803.483682,,23160.019473,,1.194822,,0.158587,,182896.650525,
1,2026.0,262714978.289548,0.09749228934105014,89295064.982674,0.04408383703227514,24023.242029,0.037272099749585674,1.264189,0.05805634646834412,0.160116,0.00964139557466881,187910.765358,0.027415017271268383
2,2026.9999999999995,288327662.967181,0.0974922893410528,93231534.075157,0.04408383703227936,24918.638702,0.037272099740705666,1.337583,0.05805619254715877,0.16166,0.009643008818606358,193062.342237,0.02741501727793727
3,2027.999999999999,316437386.910206,0.09749228934104948,97341537.829595,0.0440838370322727,25847.40869,0.03727209977668067,1.415238,0.05805621034358244,0.163219,0.009643696647284372,198355.149685,0.027415017277178988
4,2029.0,347287592.193181,0.09749228934104792,101632726.319746,0.04408383703227603,26810.795885,0.037272099751056276,1.497402,0.05805666608725879,0.164793,0.00964348513347102,203793.05954,0.027415017273994202
5,2030.0,381145454.615836,0.09749228934105258,106113086.863971,0.044083837032270035,27810.090543,0.037272099727523544,1.584335,0.058055886128107304,0.166382,0.009642399859217443,209380.049788,0.02741501727591178
6,2031.0000000000007,418304197.558269,0.0974922893410497,110790958.892274,0.044083837032275586,28846.631012,0.03727209975808243,1.676316,0.058056534760640766,0.167986,0.009640465915784047,215120.20747,0.027415017275103315
7,2032.0000000000005,459085631.419196,0.09749228934105125,115675049.468731,0.04408383703227958,29921.80552,0.037272099731602504,1.773637,0.058056476225246234,0.169606,0.009643660781255559,221017.731674,0.027415017275038922
8,2033.0000000000007,493698575.531245,0.07539539846857801,119489392.922149,0.03297464294103536,30884.089952,0.032159972143285254,1.847931,0.04188793986593664,0.172618,0.017758805702628333,224148.288374,0.01416427847797097
9,2034.0000000000002,530921176.356793,0.0753953984685789,123429512.988997,0.032974642941027366,31877.321425,0.03215997215859945,1.925338,0.041888468779407884,0.175683,0.01775596982933414,227323.187151,0.014164278478462133
10,2034.9999999999993,570950190.003622,0.07539539846858268,127499557.108195,0.032974642941034915,32902.495195,0.03215997217369737,2.005987,0.0418882294952887,0.178803,0.01775925957548541,230543.056078,0.014164278476621828
11,2035.9999999999998,613997207.084656,0.0753953984685789,131703809.478977,0.032974642941028476,33960.638524,0.032159972145844984,2.090015,0.04188860645657222,0.181978,0.017756972757727807,233808.532126,0.014164278480351289
12,2036.999999999999,660289771.171398,0.07539539846857868,136046695.57052,0.03297464294103225,35052.811713,0.03215997214622934,2.177562,0.04188821611328142,0.18521,0.017760388618404566,237120.261285,0.014164278475583103
13,2038.0000000000005,710072581.573594,0.07539539846858134,140532786.780265,0.032974642941030696,36180.109162,0.03215997216514066,2.268776,0.04188812993613955,0.188499,0.01775822039846653,240478.898699,0.014164278479615877
14,2038.999999999999,763608786.802947,0.07539539846857823,145166805.245852,0.03297464294102892,37343.660465,0.03215997214906352,2.363811,0.04188822519279123,0.191846,0.01775606236637861,243885.108788,0.01416427847693802
15,2039.9999999999998,821181375.558063,0.07539539846857846,149953628.815725,0.032974642941036914,38544.631545,0.032159972135714865,2.462827,0.04188828971520975,0.195253,0.01775903589337302,247339.565385,0.0141642784759064
16,2041.0000000000002,875471102.791169,0.06611173712532326,154248335.215376,0.028640229873520884,39800.384605,0.03257919481040927,2.542807,0.03247487541755878,0.199384,0.021157165318842708,250136.207644,0.011306894045224336
17,2041.9999999999995,933350018.199716,0.0661117371253237,158666042.993553,0.02864022987352577,41097.049088,0.032579194795949507,2.625383,0.032474348230125294,0.203602,0.021155157886289855,252964.47124,0.011306894042406146
18,2043.0,995055409.248855,0.06611173712532725,163210274.938011,0.028640229873525103,42435.957855,0.03257919477705151,2.710641,0.03247449991106066,0.207909,0.02115401616879997,255824.713712,0.0113068940392278
19,2044.0000000000002,1060840250.890247,0.06611173712532392,167884654.729957,0.02864022987352599,43818.487192,0.0325791947886267,2.798668,0.03247460655985068,0.212308,0.021158295215695233,258717.296644,0.011306894044866844
20,2044.9999999999993,1130974242.689066,0.06611173712532414,172692909.83366,0.028640229873522882,45246.058222,0.032579194798414424,2.889554,0.03247473440936899,0.2168,0.02115794035081109,261642.585704,0.011306894042052651
21,2045.9999999999993,1205744914.517237,0.06611173712532326,177638874.468824,0.028640229873525325,46720.138367,0.03257919480559868,2.983391,0.03247456181819075,0.221387,0.021157749077490795,264600.950697,0.011306894040356452
22,2046.9999999999995,1285458805.345996,0.06611173712532326,182726492.668085,0.028640229873522882,48242.242855,0.032579194779849274,3.080275,0.03247445608034605,0.22607,0.021153003563894934,267592.765611,0.011306894045993054
23,2048.0,1370442719.970468,0.0661117371253277,187959821.422082,0.028640229873525325,49813.936283,0.032579194809080336,3.180305,0.03247437322966307,0.230853,0.021157163710355142,270618.408658,0.0113068940413672
24,2049.000000000001,1461045068.818469,0.06611173712532348,193343033.914598,0.028640229873529544,51436.834216,0.032579194781558574,3.283584,0.03247455825777701,0.235737,0.021156320255747207,273678.262331,0.011306894043808136
25,2049.999999999999,1557637296.336446,0.0661117371253237,198880422.850356,0.028640229873520884,53112.604858,0.032579194803531,3.390217,0.03247457656024633,0.240725,0.02115917314634519,276772.713444,0.011306894039167181
