,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Segment 8 Revenue,Var Segment 8 Revenue (%),Segment 8 Transactions,Var Segment 8 Transactions (%),Segment 8 AADT,Var Segment 8 AADT (%),Segment 8 Toll/AADT/mi,Var Segment 8 Toll/AADT/mi (%)
0,2032.0000000000005,537250059.313042,,116700255.521774,,28635.85025,,2.168828,,0.166118,,0.0,,0.0,,26961.923945,,0.0,
1,2033.0000000000007,579599171.914769,0.07882570111928322,121307087.232962,0.039475763704120315,29822.561964,0.04144146947409055,2.246682,0.03589680693904729,0.169873,0.022604413729999218,0.0,,0.0,,28243.172999,0.04752068348733718,0.0,
2,2034.0000000000002,625286483.009106,0.07882570111928211,126095777.144206,0.03947576370412431,31058.452756,0.0414414694985592,2.32733,0.03589649091415703,0.173713,0.02260512265045067,0.0,,0.0,,29585.307884,0.04752068349570804,0.0,
3,2034.9999999999993,674575128.432709,0.07882570111928233,131073504.246838,0.03947576370411965,32345.560678,0.04144146948052185,2.410874,0.035896929099010544,0.17764,0.022606252842331864,0.0,,0.0,,30991.221936,0.04752068349304994,0.0,
4,2035.9999999999998,727748985.889047,0.07882570111928211,136247730.928358,0.03947576370412631,33686.008244,0.04144146949079497,2.497416,0.03589652549241462,0.181655,0.022601891465886093,0.0,,0.0,,32463.945984,0.047520683470994474,0.0,
5,2036.999999999999,785114309.940595,0.07882570111927834,141626214.159708,0.039475763704117206,35082.005926,0.04144146946376903,2.587065,0.035896702832047156,0.185761,0.022603286449588422,0.0,,0.0,,34006.654886,0.047520683491782734,0.0,
6,2038.0000000000005,847001495.880444,0.07882570111928233,147217017.124186,0.03947576370412209,36535.855804,0.041441469483434634,2.679931,0.03589627628219616,0.18996,0.022604314145595605,0.0,,0.0,,35622.674369,0.047520683478494474,0.0,
7,2038.999999999999,913766982.642301,0.07882570111928233,153028521.305407,0.03947576370412831,38049.955357,0.0414414694737828,2.776132,0.03589681973155279,0.194254,0.022604758896609844,0.0,,0.0,,37315.488203,0.04752068349683314,0.0,
8,2039.9999999999998,985795305.708732,0.078825701119283,159069439.05245,0.039475763704119204,39626.801421,0.04144146948939609,2.875786,0.03589670808160417,0.198645,0.022604425134102657,0.0,,0.0,,39088.745707,0.04752068348545513,0.0,
9,2041.0000000000002,1052477860.518033,0.06764340875143438,163864037.80297,0.03014154559845439,40852.178412,0.030922934656810952,2.978218,0.03561878387334794,0.201379,0.013763245991593065,0.0,,0.0,,40611.800591,0.03896402548744993,0.0,
10,2041.9999999999995,1123671050.638891,0.06764340875143571,168803153.170354,0.03014154559844795,42115.447656,0.030922934666047563,3.0843,0.03561928643235657,0.20415,0.013760123945396385,0.0,,0.0,,42194.199823,0.038964025454972795,0.0,
11,2043.0,1199679990.819416,0.0676434087514386,173891141.1088,0.030141545598447728,43417.780893,0.030922934682720227,3.194159,0.03561877897740162,0.20696,0.013764388929708549,0.0,,0.0,,43838.2557,0.03896402547972544,0.0,
12,2044.0000000000002,1280830434.809332,0.06764340875143526,179132488.867697,0.030141545598447728,44760.386095,0.030922934668373703,3.307932,0.0356190784491317,0.209808,0.013761113258600632,0.0,,0.0,,45546.370612,0.038964025477865816,0.0,
13,2044.9999999999993,1367470171.452418,0.06764340875143526,184531818.949067,0.030141545598452613,46144.508589,0.030922934647219513,3.425758,0.03561923280164159,0.212695,0.013760199801723383,0.0,,0.0,,47321.040557,0.03896402547895739,0.0,
14,2045.9999999999993,1459970515.21537,0.06764340875143571,190093893.184285,0.030141545598448838,47571.432214,0.030922934681336223,3.54778,0.03561897833997607,0.215622,0.013761489456733944,0.0,,0.0,,49164.858787,0.03896402547993527,0.0,
15,2046.9999999999995,1558727897.541126,0.06764340875143482,195823616.933686,0.030141545598449726,49042.480504,0.030922934659240342,3.674148,0.03561889406896723,0.218589,0.013760191446141823,0.0,,0.0,,51080.519597,0.038964025469885755,0.0,
16,2048.0,1664165565.846772,0.06764340875143926,201726043.412746,0.030141545598449504,50559.017924,0.030922934656135714,3.805018,0.0356191421793568,0.221597,0.013760985227984968,0.0,,0.0,,53070.822264,0.03896402547786337,0.0,
17,2049.000000000001,1776735397.447409,0.06764340875143549,207806378.148666,0.03014154559844906,52122.451132,0.030922934665189583,3.940549,0.03561901678257495,0.224647,0.013763724238144093,0.0,,0.0,,55138.675134,0.038964025462305596,0.0,
18,2049.999999999999,1896919836.180088,0.06764340875143549,214069983.571283,0.03014154559845128,53734.230283,0.03092293466625673,4.080907,0.035618894727612815,0.227738,0.013759364692161435,0.0,,0.0,,57287.099877,0.038964025482636666,0.0,
