,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,142370962.190595,,67585605.156397,,21928.197838,,1.125819,,0.13987,,194186.677437,
1,2026.0,158910573.290045,0.11617264395044313,71200656.374783,0.053488478944895945,23019.843233,0.049782722824045944,1.197017,0.06324107161097836,0.143384,0.025123328805319423,198869.349985,0.02411428327527365
2,2026.9999999999995,177371634.740829,0.11617264395043558,75009071.184149,0.05348847894490505,24165.833707,0.049782722775330246,1.272719,0.06324220959267901,0.146987,0.02512832673101606,203664.941824,0.024114283268697356
3,2027.999999999999,197977366.510483,0.11617264395044113,79021192.308858,0.05348847894488862,25368.874707,0.04978272277242057,1.353207,0.0632409824949578,0.150679,0.02511786756651957,208576.175923,0.024114283268467984
4,2029.0,220976920.620352,0.11617264395044447,83247915.689871,0.05348847894489683,26631.806364,0.04978272278870621,1.438786,0.06324161787516602,0.154465,0.025126261788304793,213605.840913,0.024114283272010928
5,2030.0,246648393.740844,0.11617264395043647,87700720.075455,0.05348847894489417,27957.610197,0.04978272276687101,1.529778,0.06324220558165017,0.158346,0.02512543294597469,218756.792669,0.024114283270455728
6,2031.0000000000007,275302189.767847,0.11617264395044002,92391698.194663,0.05348847894489395,29349.416156,0.04978272281474716,1.626523,0.0632412023182447,0.162324,0.02512220075025584,224031.955935,0.024114283271568393
7,2032.0000000000005,307284773.038523,0.11617264395043803,97333589.598231,0.053488478944891504,30810.510004,0.049782722771515964,1.729387,0.06324165105565682,0.166402,0.025122594317537716,229434.325982,0.024114283270228798
8,2033.0000000000007,335202300.243962,0.09085229615962476,99841370.004547,0.02576479935310605,31680.670143,0.028242315329640055,1.83469,0.06089036172932949,0.16923,0.016994988041009185,231962.377794,0.011018629410310288
9,2034.0000000000002,365656198.899113,0.09085229615962209,102413762.869852,0.025764799353092283,32575.405619,0.02824231532860111,1.946405,0.060890395652671625,0.172107,0.01700053182059924,234518.285271,0.011018629405798785
10,2034.9999999999993,398876904.174097,0.09085229615962231,105052432.92119,0.02576479935310272,33495.410497,0.02824231534551913,2.064922,0.060890205275880405,0.175032,0.016995241332426803,237102.355346,0.011018629408849456
11,2035.9999999999998,435115786.803355,0.09085229615962143,107759087.776959,0.025764799353095835,34441.398443,0.02824231534898569,2.190656,0.06089043557093188,0.178007,0.01699689199689214,239714.898331,0.01101862940664411
12,2036.999999999999,474647055.129743,0.09085229615962809,110535479.052006,0.02576479935310516,35414.103278,0.028242315323224076,2.324045,0.0608899799877296,0.181032,0.01699371373035885,242356.227959,0.0110186294068082
13,2038.0000000000005,517769829.953683,0.09085229615962231,113383403.491179,0.025764799353093393,36414.27955,0.02824231533264121,2.465557,0.06089038723432649,0.184109,0.016996995006407722,245026.66142,0.011018629409646374
14,2038.999999999999,564810407.887152,0.09085229615962165,116304704.132101,0.02576479935310161,37442.703116,0.028242315341921786,2.615686,0.06089050060493428,0.187238,0.01699536687505776,247726.519397,0.011018629406912561
15,2039.9999999999998,616124730.338553,0.09085229615962298,119301271.497886,0.025764799353097834,38500.171745,0.028242315351108438,2.774955,0.06088995391648688,0.19042,0.016994413527168684,250456.126109,0.01101862940893139
16,2041.0000000000002,664931508.944269,0.07921574350521077,122457549.871833,0.02645636827100306,39702.411585,0.03122686953094278,2.90409,0.04653588977118561,0.194565,0.02176767146308145,252781.393557,0.009284130854072314
17,2041.9999999999995,717604552.805329,0.07921574350520788,125697331.908807,0.026456368271003505,40942.193612,0.03122686954029774,3.039234,0.04653574785905401,0.1988,0.02176650476704456,255128.249094,0.009284130860963913
18,2043.0,774450130.998528,0.07921574350521166,129022826.812468,0.026456368270995956,42220.69015,0.031226869525263545,3.180667,0.04653573893948293,0.203127,0.02176559356136809,257496.893144,0.009284130857368567
19,2044.0000000000002,835798773.933281,0.07921574350520655,132436302.233985,0.026456368271006836,43539.110133,0.031226869535196267,3.328681,0.04653552226624158,0.207548,0.021764708778251984,259887.527995,0.009284130856146211
20,2044.9999999999993,902007195.23115,0.07921574350521166,135940085.818337,0.02645636827100173,44898.700245,0.031226869539749957,3.483584,0.04653585008596495,0.212066,0.02176845838071184,262300.357813,0.009284130856969774
21,2045.9999999999993,973460365.848435,0.07921574350521032,139536566.791539,0.026456368271005504,46300.7461,0.031226869538525825,3.645695,0.04653569427348381,0.216681,0.0217620929333322,264735.588659,0.009284130857862394
22,2046.9999999999995,1050573752.50197,0.07921574350520744,143228197.589847,0.026456368271000397,47746.573458,0.031226869538501845,3.81535,0.046535708554884536,0.221398,0.021769329105920665,267193.428507,0.00928413085845392
23,2048.0,1133795733.413473,0.07921574350521077,147017495.532076,0.026456368271003283,49237.549478,0.031226869532565038,3.9929,0.04653570445699606,0.226216,0.021761714197960247,269674.087262,0.009284130859285256
24,2049.000000000001,1223610205.418853,0.07921574350520744,150907044.536153,0.02645636827100195,50775.084012,0.031226869539618063,4.178712,0.046535600691226975,0.23114,0.02176680694557409,272177.776777,0.009284130857435846
25,2049.999999999999,1320539397.601671,0.07921574350521055,154899496.88109,0.026456368271002173,52360.630936,0.031226869533593993,4.373172,0.0465358703830272,0.236171,0.021766029246344187,274704.710873,0.009284130857128536
