,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalHeavies,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeHeavies,InScopeVeh,TollLights,TollHeavies,CaptureRateLights,CaptureRateHeavies,VOT Lights,VOT Heavies,Speed GP real,Speed ML real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_Heavies,GPVeh_Heavies,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollHeaviesPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourHeavies,RevenuePerDay,RevenuePerDayLights,RevenuePerDayHeavies,TransactionsDay_Lights,TransactionsDay_Heavies,TransactionsDay,TotalVeh_hours
103,2032,7NB,7,NB,PM-Late,5,OP,PM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,3203.8,54.6,11.6,281.0,30.2,1.1612103960859188,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,3203.8,377.4,3581.2000000000003,4336.0,1.2,0.542,4336.0,0.0,1.0,0.0,2563.0400000000004,301.92,2864.9600000000005,0.6673414575121047,2.0020243725363143,0.11445624803434275,0.2365011780208761,61.042360425227315,183.12708127568195,69.16919788553614,69.9961002402438,1.5662894702655203,2.485852774694437,2.5155705909434127,-0.029717816248975737,0.020899413660389082,293.3559419619419,2910.4440580380583,71.40443566806292,305.9955643319371,364.76037763000477,3216.4396223699955,16082.198111849977,507.56924896613066,3828.4307510338695,1.9352902267851035,5.805870680355311,0.9286151215057824,982.2938069408076,567.7288874482841,414.5649194925235,4911.469034704038,2838.6444372414207,2072.8245974626175,1466.7797098097094,357.02217834031455,1823.8018881500238,17906.0
104,2032,7SB,7,SB,Night,6,OP,NT,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,1039.3,27.9,4.6,238.0,30.2,1.1612103960859188,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,1039.3,300.7,1340.0,1941.3999999999999,1.2,0.24267499999999997,1941.3999999999999,0.0,1.0,0.0,831.44,240.56,1072.0,1.7999428000009785,5.399828400002935,0.38793102931196344,0.38793102665320345,-1139961.8773373077,-3419885.632011923,69.99846173651156,69.99080977460825,0.0,2.4860406753448494,2.485768910965092,0.00027176437975739987,3.823767556448906e-05,322.5413750111389,716.7586249888611,93.32068777169462,207.37931222830537,415.8620627828335,924.1379372171665,5544.827623302999,602.5034383262227,1338.8965616737773,5.2198341200028375,15.659502360008512,2.607767870274423,3144.968004794243,1683.6124743957732,1461.3555303984695,18869.80802876546,10101.674846374639,8768.133182390817,1935.2482500668334,559.9241266301677,2495.1723766970013,8040.0
105,2032,7SB,7,SB,AM-Early,1,OP,AM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,2831.0,88.3,62.7,320.5,30.2,1.1612103960859188,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,2831.0,501.7,3332.7,4336.1,1.2,0.5420125,4336.1,0.0,1.0,0.0,2264.8,401.36,2666.16,0.7213968556814198,2.164190567044259,0.10402938104472823,0.19573406678374358,63.21585281485837,189.6475584445751,69.12129308133818,69.99730854002749,1.6341582938473287,2.485809863682105,2.5173140177694053,-0.03150415408730023,0.022119812438583675,235.6057421901005,2595.3942578098995,78.55982504432333,423.1401749556767,314.16556723442386,3018.534432765576,3018.534432765576,471.28521732307047,3864.8147826769296,2.0920508814761174,6.276152644428351,1.0821799374732524,985.9526543273931,492.8992006296346,493.0534536977585,985.9526543273931,492.8992006296346,493.0534536977585,235.6057421901005,78.55982504432333,314.16556723442386,3332.7
106,2032,7SB,7,SB,AM-Peak,1,Peak,AM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,4735.4,185.8,67.4,300.8,29.0,1.1612103960859188,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,4972.17,612.15,5584.32,6484.4,1.2,0.81055,6484.4,0.0,1.0,0.0,3977.7360000000003,489.72,4467.456,1.799975458356539,5.399926375069617,0.10992091009228118,0.2042922983445186,61.86552995116339,185.59658985349014,61.541609989209334,69.97477278125689,3.7232517388371535,2.4866104323615157,2.827355345927886,-0.3407449135663705,0.23914874214952012,437.2363612268302,4534.93363877317,100.04602434527764,512.1039756547224,537.2823855721078,5047.037614427893,5047.037614427893,737.374434262663,6071.2455657373375,5.219928829233963,15.659786487701888,2.4703134160615465,3849.0420673477583,2282.3426871572856,1566.699380190473,3849.0420673477583,2282.3426871572856,1566.699380190473,437.2363612268302,100.04602434527764,537.2823855721078,5584.32
107,2032,7SB,7,SB,AM-Shoulder,3,OP,AM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,4146.7,249.7,76.6,447.1,32.5,1.1612103960859188,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,4146.7,805.9,4952.599999999999,6564.4,1.2,0.82055,6564.4,0.0,1.0,0.0,3317.36,644.72,3962.08,1.3951717712581777,4.185515313774533,0.0982927145454752,0.18671243456408187,64.75141016722948,194.25423050168843,60.490299483035436,69.98226202663709,2.523044001579475,2.4863443244199654,2.876494272421291,-0.3901499480013255,0.2735459906949037,326.0723195245776,3820.627680475422,120.37724081215487,685.5227591878452,446.4495603367325,4506.150439663267,13518.451318989803,687.2040419610422,5877.1959580389575,4.045998136648715,12.137994409946145,2.1475386373220307,2780.4262732718425,1319.2879972091655,1461.1382760626768,8341.278819815529,3957.8639916274965,4383.414828188031,978.2169585737329,361.1317224364646,1339.3486810101974,14857.8
108,2032,7SB,7,SB,MD,4,OP,MD,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,4842.2,221.8,82.4,529.5,20.9,1.1612103960859188,3.6,1.8,0.3879310344827586,0.3879310344827586,3.249,0.708,4842.2,854.6,5696.8,7406.0,1.2,0.92575,7406.0,0.0,1.0,0.0,3873.76,683.6800000000001,4557.4400000000005,1.7999409834435698,5.39982295033071,0.10116904621476852,0.19209009628156964,63.650047244992386,190.95014173497717,52.985810713164774,69.9653122179628,2.826740638819887,2.4869466666272873,3.2838980409668097,-0.7969513743395225,0.5587286286767666,391.9046044649217,4450.295395535079,131.32815702578355,723.2718429742165,523.2327614907052,5173.567238509295,20694.26895403718,785.8890755422724,6620.110924457728,5.219828851986352,15.659486555959058,2.7034888860533326,4102.206470976435,2045.6749616122977,2056.5315093641375,16408.82588390574,8182.699846449191,8226.12603745655,1567.6184178596868,525.3126281031342,2092.931045962821,22787.2
109,2032,7SB,7,SB,PM-Shoulder,2,OP,PM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,6739.7,184.6,62.7,387.8,13.9,1.1612103960859188,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,6739.7,649.0,7388.7,8686.7,1.2,1.0858375,8686.7,0.0,1.0,0.0,5391.76,519.2,5910.96,1.7999994075772154,5.3999982227316465,0.16301031544629357,0.3094176371786292,53.59180273260667,160.77540819782004,44.034480016975934,69.46381382121568,2.4949872313835604,2.504901335360553,3.951448953931566,-1.4465476185710129,1.026014267752096,878.9124984107078,5860.787501589292,160.64963722314428,488.3503627768557,1039.562135633852,6349.137864366148,12698.275728732297,1360.8614100801406,7325.838589919859,5.219998281973925,15.659994845921775,2.3563283501523298,7103.694222622947,4587.921731709304,2515.7724909136423,14207.388445245893,9175.843463418609,5031.544981827285,1757.8249968214157,321.29927444628856,2079.124271267704,14777.4
110,2032,7SB,7,SB,PM-Peak,2,Peak,PM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,6915.0,146.3,36.0,334.4,16.3,1.1612103960859188,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,7260.75,559.65,7820.4,8514.0,1.2,1.06425,8514.0,0.0,1.0,0.0,5808.6,447.72,6256.32,1.7999977451517672,5.399993235455302,0.18182053170738763,0.3359010762514571,51.2973039364016,153.8919118092048,48.229890788411524,69.11075876145203,3.314311594184229,2.5176977234556444,3.607721210967535,-1.0900234875118908,0.7854048476772749,1056.1227404755318,6204.627259524468,150.38962985930237,409.2603701406976,1206.5123703348343,6613.887629665166,13227.775259330332,1507.291630053439,7432.408369946561,5.219993460940125,15.659980382820375,2.248730806323494,7868.052452608733,5512.95379923244,2355.0986533762925,15736.104905217466,11025.90759846488,4710.197306752585,2112.2454809510637,300.77925971860475,2413.0247406696685,15640.8
111,2032,7SB,7,SB,PM-Late,5,OP,PM,2.9,70,8000.0,1,6,70,3600,1,5,0.5,0,4503.2,65.0,12.8,320.5,26.7,1.1612103960859188,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,4503.2,425.0,4928.2,5778.2,1.2,0.722275,5778.2,0.0,1.0,0.0,3602.56,340.0,3942.56,0.9813722738774175,2.9441168216322526,0.11683013635928405,0.2401375476187804,60.62199115992691,181.8659734797807,65.53647563256328,69.98485387906466,2.106997683222029,2.486252243959468,2.6550100279354076,-0.16875778397593955,0.11850701955478546,420.88757604250236,4082.3124239574972,81.64676619038534,343.35323380961466,502.5343422328877,4425.665657767112,22128.32828883556,665.8278746136584,5112.372125386341,2.8459795942445107,8.537938782733532,1.300259425887673,1894.9325444296644,1197.8374528879965,697.0950915416679,9474.662722148321,5989.187264439983,3485.4754577083395,2104.437880212512,408.2338309519267,2512.671711164439,24641.0
112,2032,8NB,8,NB,Night,6,OP,NT,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,956.1,32.4,2.3,247.7,34.7,1.1574549644247325,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,956.1,317.09999999999997,1273.2,1907.4,1.2,0.238425,1907.4,0.0,1.0,0.0,764.8800000000001,253.67999999999998,1018.5600000000001,1.7999555018388915,5.399866505516675,0.3879310311409211,0.38793101938555175,-1236646.6704143987,-3709940.011243196,69.99861645841125,69.99158673181194,0.0,3.257534378719429,3.2572072354524777,0.0003271432669511576,4.506481673426238e-05,296.7206870990678,659.3793129009323,98.41034099772676,218.6896590022732,395.1310280967946,878.0689719032055,5268.413831419233,591.951710092248,1315.448289907752,6.839830906987787,20.519492720963363,2.6965402907879765,4048.849602133233,2029.5193263628562,2019.3302757703768,24293.0976127994,12177.115958177137,12115.981654622261,1780.3241225944066,590.4620459863606,2370.7861685807675,7639.200000000001
113,2032,8NB,8,NB,AM-Early,1,OP,AM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,5969.0,75.2,38.2,296.3,22.0,1.1574549644247325,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,5969.0,431.70000000000005,6400.7,7264.1,1.2,0.9080125,7264.1,0.0,1.0,0.0,4775.2,345.36000000000007,5120.56,1.686923039394763,5.060769118184289,0.1115055802486999,0.20631148012797337,61.54956246730476,184.64868740191426,54.15934923370787,69.97322410217025,3.6933143490259788,3.2583892328169637,4.2097994755464425,-0.9514102427294788,0.6668596328825096,532.4614468035918,5436.538553196408,71.2517327769969,360.44826722300314,603.7131795805888,5796.986820419412,5796.986820419412,746.2166451345824,6517.883354865418,6.410307549700099,19.230922649100297,2.085112754920992,4783.478194018094,3413.2416323693024,1370.2365616487916,4783.478194018094,3413.2416323693024,1370.2365616487916,532.4614468035918,71.2517327769969,603.7131795805888,6400.7
114,2032,8NB,8,NB,AM-Peak,1,Peak,AM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,5555.8,162.0,61.3,296.3,11.6,1.1574549644247325,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,5833.59,557.7600000000001,6391.35,7149.400000000001,1.2,0.8936750000000001,7149.400000000001,0.0,1.0,0.0,4666.872,446.2080000000001,5113.080000000001,1.799999990862034,5.3999999725861025,0.13270407349031468,0.23772994933657898,57.07275115452481,171.21825346357446,57.41593810884696,69.916242494887,4.902504783001388,3.261044813966851,3.9710228119545175,-0.7099779979876666,0.4997159683681621,619.3129248578919,5214.2770751421085,106.07700523357626,451.68299476642386,725.3899300914682,5665.960069908532,5665.960069908532,937.5439405586206,6569.3260594413805,6.839999965275729,20.519999895827187,2.3264440467563112,6412.800520865436,4236.100384522791,2176.700136342645,6412.800520865436,4236.100384522791,2176.700136342645,619.3129248578919,106.07700523357626,725.3899300914682,6391.35
115,2032,8NB,8,NB,AM-Shoulder,3,OP,AM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,4298.8,210.7,59.0,371.5,16.2,1.1574549644247325,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,4298.8,657.4000000000001,4956.200000000001,6271.0,1.2,0.783875,6271.0,0.0,1.0,0.0,3439.0400000000004,525.9200000000001,3964.960000000001,1.2454985949456716,3.7364957848370146,0.10326929564921002,0.19428318423333826,63.472503863013095,190.4175115890393,62.56542696275978,69.98531977322376,3.1455804850166067,3.257826080366533,3.6441851525397606,-0.3863590721732275,0.2709296067778325,355.14723850945927,3943.652761490541,102.17741225199727,555.2225877480029,457.32465076145655,4498.875349238544,13496.626047715632,661.6794752654511,5609.3205247345495,4.732894660793552,14.198683982380654,1.80204774742697,3131.659255640532,1680.874468936994,1450.7847867035384,9394.977766921596,5042.623406810982,4352.354360110616,1065.4417155283777,306.5322367559918,1371.9739522843695,14868.600000000002
116,2032,8NB,8,NB,MD,4,OP,MD,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,4355.5,222.2,85.7,471.1,20.8,1.1574549644247325,3.6,1.8,0.3879310344827586,0.3879310344827586,3.249,0.708,4355.5,799.8,5155.3,6754.9,1.2,0.8443624999999999,6754.9,0.0,1.0,0.0,3484.4,639.84,4124.240000000001,1.4706109098395055,4.411832729518516,0.09889042093432199,0.18856946038205147,64.23834447387722,192.71503342163166,58.98405091887948,69.97962336248952,3.4034942891282003,3.25809127063997,3.86545170174167,-0.6073604311017,0.42581619121916864,344.57378270355156,4010.9262172964486,120.65428353085181,679.1457164691482,465.2280662344034,4690.071933765596,18760.287735062386,706.5366332961071,6048.363366703893,5.588321457390121,16.76496437217036,2.233400253636057,3948.35382828081,1925.589063536338,2022.764764744472,15793.41531312324,7702.356254145352,8091.059058977888,1378.2951308142062,482.61713412340725,1860.9122649376136,20621.2
117,2032,8NB,8,NB,PM-Shoulder,2,OP,PM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,4876.4,189.8,63.7,383.1,11.6,1.1574549644247325,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,4876.4,648.2,5524.599999999999,6821.0,1.2,0.852625,6821.0,0.0,1.0,0.0,3901.12,518.5600000000001,4419.679999999999,1.4009462751645723,4.202838825493717,0.10718022309669831,0.22442129033428757,62.511157219971196,187.53347165991357,58.934387116795286,69.96923330365016,3.305048469752425,3.258575079857359,3.8687091043833717,-0.6101340245260127,0.42809637306836,418.12291192699166,4458.277088073008,116.37590431574817,531.8240956842519,534.4988162427398,4990.10118375726,9980.20236751452,767.2506248742361,6053.749375125763,5.323595845625374,15.970787536876124,2.0109995988225013,4084.532239133956,2225.917396895317,1858.6148422386393,8169.064478267912,4451.834793790634,3717.2296844772786,836.2458238539833,232.75180863149635,1068.9976324854797,11049.199999999999
118,2032,8NB,8,NB,PM-Peak,2,Peak,PM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,5560.4,165.5,44.0,357.7,17.4,1.1574549644247325,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,5838.42,613.83,6452.25,7314.2,1.2,0.914275,7314.2,0.0,1.0,0.0,4670.736,491.0640000000001,5161.8,1.7999999922758068,5.39999997682742,0.13511659784540234,0.26814273220295926,57.574956091714576,172.7248682751437,56.64285367594048,69.86855038267207,4.759279535991906,3.2632707956761293,4.025220927328471,-0.7619501316523416,0.5376546491299297,631.0939577540431,5207.326042245957,131.675242646514,482.15475735348605,762.7692004005571,5689.480799599443,11378.961599198887,1026.119685693585,6653.790314306415,6.839999970648066,20.519999911944197,2.421460417322269,7018.658620025524,4316.682652513827,2701.975967511698,14037.317240051048,8633.365305027653,5403.951935023396,1262.1879155080862,263.350485293028,1525.5384008011142,12904.5
119,2032,8NB,8,NB,PM-Late,5,OP,PM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,2997.8,48.6,10.4,277.8,22.0,1.1574549644247325,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,2997.8,358.8,3356.6000000000004,4074.2000000000003,1.2,0.509275,4074.2000000000003,0.0,1.0,0.0,2398.2400000000002,287.04,2685.2800000000007,0.6215200388289741,1.8645601164869223,0.11432069855479762,0.23626852520457306,61.07028120373801,183.21084361121405,69.42677842893521,69.99712261150697,1.9267438332713467,3.257276749294815,3.2840354278195307,-0.026758678524715585,0.018824799473671668,274.1684721020579,2723.6315278979423,67.81851747472065,290.9814825252794,341.9869895767785,3014.6130104232216,15073.065052116108,477.62402452621984,3596.5759754737805,2.3617761475501013,7.0853284426503045,0.8680239638255053,1128.0410286229105,647.5245578208957,480.5164708020149,5640.205143114553,3237.622789104478,2402.5823540100746,1370.8423605102894,339.09258737360324,1709.9349478838926,16783.0
120,2032,8SB,8,SB,Night,6,OP,NT,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,930.6,31.3,1.2,236.1,31.3,1.1574549644247325,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,930.6,299.90000000000003,1230.5,1830.3000000000002,1.2,0.22878750000000003,1830.3000000000002,0.0,1.0,0.0,744.48,239.92000000000004,984.4000000000001,1.799953720588289,5.399861161764867,0.3879310263169212,0.3879310263169711,-1496526.7067442273,-4489580.120232683,69.99891986731976,69.99315494445663,0.0,3.257461392916641,3.25719311715331,0.000268275763330994,3.518200731717005e-05,288.8068904724215,641.7931095275785,93.07241183396772,206.8275881660323,381.87930230638926,848.6206976936109,5091.724186161665,568.0241259743246,1262.2758740256754,6.839824138235498,20.51947241470649,2.6773305930864284,3885.1851279393068,1975.3883407420044,1909.7967871973026,23311.11076763584,11852.330044452026,11458.780723183816,1732.841342834529,558.4344710038063,2291.275813838335,7383.0
121,2032,8SB,8,SB,AM-Early,1,OP,AM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,4220.1,64.8,41.7,298.6,24.3,1.1574549644247325,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,4220.1,429.40000000000003,4649.5,5508.3,1.2,0.6885375,5508.3,0.0,1.0,0.0,3376.0800000000004,343.52000000000004,3719.6000000000004,0.961837128134222,2.885511384402666,0.11182022467608603,0.2073299295281334,61.383132132549804,184.1493963976494,66.4188986356208,69.99164142622315,2.738573973685674,3.257531833145111,3.432757915045017,-0.1752260818999063,0.1229305405315119,377.5140241244406,3842.5859758755596,71.2219773915044,358.17802260849567,448.73600151594496,4200.763998484055,4200.763998484055,591.1799562989538,4917.120043701047,3.6549810869100434,10.964943260730129,1.2671567011698652,2160.751559232982,1379.8066182181321,780.9449410148497,2160.751559232982,1379.8066182181321,780.9449410148497,377.5140241244406,71.2219773915044,448.73600151594496,4649.5
122,2032,8SB,8,SB,AM-Peak,1,Peak,AM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,5017.6,162.0,57.9,300.9,16.2,1.1574549644247325,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,5268.4800000000005,563.85,5832.330000000001,6628.6,1.2,0.8285750000000001,6628.6,0.0,1.0,0.0,4214.784000000001,451.08000000000004,4665.8640000000005,1.7999993498094464,5.399998049428339,0.11555825872323928,0.21255839672100774,60.60799811528517,181.82399434585548,60.684399044666435,69.96771203418989,4.90717576932617,3.258645929262161,3.757143575438257,-0.49849764617609615,0.35000050280677997,487.05309993456945,4781.426900065431,95.88084159291218,467.96915840708783,582.9339415274816,5249.396058472519,5249.396058472519,774.695624713306,6185.334375286695,6.839997529275896,20.519992587827687,2.392126313884288,5298.91615897986,3331.442000178621,1967.4741588012384,5298.91615897986,3331.442000178621,1967.4741588012384,487.05309993456945,95.88084159291218,582.9339415274816,5832.330000000001
123,2032,8SB,8,SB,AM-Shoulder,3,OP,AM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,4080.0,214.1,66.0,395.8,20.8,1.1574549644247325,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,4080.0,696.7,4776.7,6170.1,1.2,0.7712625000000001,6170.1,0.0,1.0,0.0,3264.0,557.36,3821.36,1.215263127876401,3.645789383629203,0.10163910366921611,0.19182442495341318,63.88222805413905,191.6466841624171,63.197575249716515,69.9863104472206,3.091386239165841,3.257779965011067,3.6077333520960164,-0.3499533870849496,0.24541334646721172,331.75003437632137,3748.2499656236787,106.91526149203438,589.7847385079657,438.66529586835577,4338.0347041316445,13014.104112394933,652.4958188524245,5517.604181147575,4.617999885930324,13.85399965779097,1.8076517956023535,3013.2256170305095,1532.0216209072332,1481.2039961232763,9039.676851091528,4596.0648627217,4443.611988369828,995.2501031289642,320.74578447610315,1315.9958876050673,14330.099999999999
124,2032,8SB,8,SB,MD,4,OP,MD,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,4279.1,210.7,82.2,482.7,18.5,1.1574549644247325,3.6,1.8,0.3879310344827586,0.3879310344827586,3.249,0.708,4279.1,794.0999999999999,5073.200000000001,6661.4,1.2,0.8326749999999999,6661.4,0.0,1.0,0.0,3423.2800000000007,635.28,4058.560000000001,1.4246930664040984,4.274079199212295,0.09899367935920425,0.1887531575756865,64.20590167248464,192.6177050174539,59.75466459245671,69.98073983915559,3.3518300591934955,3.258039290868279,3.8156017033150946,-0.5575624124468157,0.39092119232056644,338.8830826767768,3940.2169173232237,119.91110594468212,674.1888940553177,458.7941886214589,4614.405811378541,18457.623245514165,698.6164005108232,5962.7835994891775,5.4138336523355735,16.24150095700672,2.1694127052362693,3782.192979159042,1834.6566372027526,1947.536341956289,15128.771916636168,7338.62654881101,7790.145367825156,1355.5323307071071,479.6444237787285,1835.1767544858355,20292.800000000003
125,2032,8SB,8,SB,PM-Shoulder,2,OP,PM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,5530.3,182.9,61.3,375.0,10.4,1.1574549644247325,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,5530.3,629.6,6159.900000000001,7419.1,1.2,0.9273875,7419.1,0.0,1.0,0.0,4424.240000000001,503.68000000000006,4927.920000000001,1.726466134364055,5.179398403092165,0.10832467495598236,0.22605839741397382,62.31322320630017,186.93966961890052,53.2399533301161,69.95688739237644,3.628375821971679,3.2591501494511363,4.282498119152705,-1.0233479697015686,0.7177486834068934,479.25435992725545,5051.045640072744,113.86109360947034,515.7389063905297,593.1154535367258,5566.784546463274,11133.569092926547,820.8376407556665,6598.262359244333,6.560571310583409,19.681713931750227,2.3893297335713344,5385.163876588596,3144.1824042107673,2240.981472377829,10770.327753177193,6288.364808421535,4481.962944755658,958.5087198545109,227.7221872189407,1186.2309070734516,12319.800000000001
126,2032,8SB,8,SB,PM-Peak,2,Peak,PM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,6023.4,165.5,41.7,333.3,13.9,1.1574549644247325,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,6324.57,582.12,6906.69,7686.599999999999,1.2,0.9608249999999999,7686.599999999999,0.0,1.0,0.0,5059.656,465.696,5525.352,1.7999999950042056,5.399999985012617,0.14971093324138582,0.28995696242288255,55.401380368197565,166.20414110459268,54.09005386209999,69.75499254545745,4.679349658950219,3.268583246588673,4.215192696632824,-0.9466094500441513,0.6706348876429773,757.4858216403773,5567.0841783596225,135.0317975724867,447.0882024275133,892.517619212864,6014.172380787136,12028.344761574272,1162.5812143578373,6908.3487856421625,6.839999981015981,20.519999943047942,2.3446553154677807,7952.055484137144,5181.203005640055,2770.8524784970887,15904.110968274288,10362.40601128011,5541.704956994177,1514.9716432807545,270.0635951449734,1785.035238425728,13813.38
127,2032,8SB,8,SB,PM-Late,5,OP,PM,3.8,70,8000.0,1,6,70,3600,1,5,0.5,0,3500.1,59.0,9.3,294.0,19.7,1.1574549644247325,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,3500.1,382.0,3882.1,4646.1,1.2,0.5807625000000001,4646.1,0.0,1.0,0.0,2800.08,305.6,3105.6800000000003,0.7224902565546967,2.16747076966409,0.115747652626977,0.238488539613017,60.812149859158254,182.43644957747472,68.74814767579859,69.99454811368571,2.201904052724388,3.257396556510095,3.3164529912165595,-0.0590564347064646,0.04151709385159177,324.1026871677458,3175.997312832254,72.882097705738,309.11790229426197,396.9847848734838,3485.115215126516,17425.57607563258,542.7489802849598,4103.35101971504,2.745462974907847,8.236388924723542,0.9877729952190735,1490.0972300413464,889.8119276871867,600.2853023541596,7450.486150206732,4449.059638435933,3001.4265117707982,1620.513435838729,364.41048852869005,1984.9239243674192,19410.5
128,2032,9NB,9,NB,Night,6,OP,NT,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,826.8,36.6,1.1,205.8,27.4,1.1436064343933945,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,826.8,270.9,1097.6999999999998,1639.5,1.2,0.2049375,1639.5,0.0,1.0,0.0,661.44,216.72,878.1599999999999,1.799941076524601,5.399823229573803,0.38793103360200953,0.3879310116251742,-2499480.7938965317,-7498442.381689595,69.99944202440437,69.9960523318281,0.0,2.914450075454307,2.914308944475273,0.00014113097903356575,1.626113269127538e-05,256.5931028657132,570.2068971342867,84.07240883940774,186.82759116059225,340.66551170512093,757.0344882948789,4542.206929769273,508.81032938393645,1130.6896706160635,6.119799660183643,18.35939898055093,2.688351419649718,3113.817280861742,1570.2983837230584,1543.5188971386835,18682.90368517045,9421.79030233835,9261.113382832102,1539.5586171942791,504.4344530364465,2043.9930702307256,6586.199999999999
129,2032,9NB,9,NB,AM-Early,1,OP,AM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,5253.7,75.5,27.4,274.5,25.2,1.1436064343933945,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,5253.7,402.59999999999997,5656.3,6461.5,1.2,0.8076875,6461.5,0.0,1.0,0.0,4202.96,322.08,4525.04,1.2699483014290787,3.809844904287236,0.11355628963612949,0.20975552051193833,61.01453761147946,183.0436128344384,61.27068776089684,69.98317885445633,2.9039811929170605,2.914986191528364,3.3294876792650188,-0.41450148773665463,0.2906413754855129,477.2725430890668,4776.427456910933,67.55805804648509,335.0419419535149,544.8306011355519,5111.469398864448,5111.469398864448,679.9467172285221,5781.553282771478,4.317824224858867,12.953472674576602,1.5848911144251323,2935.8904072625746,2060.7789484099703,875.1114588526045,2935.8904072625746,2060.7789484099703,875.1114588526045,477.2725430890668,67.55805804648509,544.8306011355519,5656.3
