,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,138344406.432832,,67285181.335519,,21646.68613,,1.108205,,0.140466,,191206.129241,
1,2026.0,153637435.12301,0.1105431660339875,70473125.895006,0.047379593785892515,22568.25621,0.04257326384581339,1.180454,0.06519461651950653,0.142614,0.015291956772457205,196359.330103,0.02695102339269062
2,2026.9999999999995,170621003.62285,0.11054316603399483,73812113.972733,0.0473795937858863,23529.060535,0.042573263794048355,1.257413,0.06519440825309575,0.144794,0.015286016800594826,201651.415003,0.02695102339789024
3,2027.999999999999,189481989.555217,0.11054316603399172,77309301.949239,0.04737959378589118,24530.769437,0.04257326383728466,1.339389,0.06519417247952752,0.147008,0.015290688840697841,207086.127006,0.02695102339311206
4,2029.0,210427928.58707,0.11054316603398928,80972185.271464,0.047379593785881635,25575.124356,0.042573263822079266,1.42671,0.06519465218842324,0.149256,0.015291684806268968,212667.31006,0.026951023396358575
5,2030.0,233689298.035059,0.11054316603398973,84808614.517582,0.047379593785892515,26663.940872,0.042573263802901495,1.519723,0.06519404784434113,0.151538,0.015289167604652487,218398.911709,0.026951023396040386
6,2031.0000000000007,259522052.908116,0.11054316603399394,88826812.222969,0.047379593785888074,27799.111861,0.042573263811579,1.618801,0.06519477562687404,0.153855,0.015289894283941896,224284.985888,0.026951023395403784
7,2032.0000000000005,288210442.292219,0.11054316603398684,93035390.503389,0.04737959378589229,28982.610784,0.04257326381208437,1.724337,0.06519393056960054,0.156208,0.015293620616814607,230329.69579,0.026951023395826113
8,2033.0000000000007,307487657.47283,0.06688590124387539,95607372.19556,0.027645196932637228,29889.682497,0.03129710155376175,1.783842,0.03450891560060465,0.15911,0.018577793710949475,233233.288545,0.012606245777562641
9,2034.0000000000002,328054246.564267,0.06688590124387117,98250456.828119,0.027645196932645666,30825.142924,0.03129710150296483,1.8454,0.03450866164155797,0.162066,0.01857834202752806,236173.484704,0.012606245777959435
10,2034.9999999999993,349996450.502598,0.06688590124387384,100966610.055854,0.027645196932637894,31789.880552,0.03129710153748766,1.909083,0.0345090495285576,0.165076,0.018572680266064623,239150.745698,0.012606245776199065
11,2035.9999999999998,373406278.52662,0.0668859012438705,103757851.874468,0.02764519693262857,32784.811671,0.031297101521742254,1.974963,0.03450871439324521,0.168143,0.018579321040005814,242165.538776,0.01260624577690872
12,2036.999999999999,398381893.995994,0.06688590124387406,106626258.122845,0.027645196932636562,33810.881251,0.031297101544969674,2.043117,0.034509000928118594,0.171267,0.01857942346693009,245218.337076,0.012606245774811953
13,2038.0000000000005,425028026.015157,0.06688590124387273,109573962.026842,0.02764519693264411,34869.063834,0.03129710152020082,2.113622,0.034508547479170204,0.174449,0.018579177541499403,248309.619703,0.012606245780232728
14,2038.999999999999,453456408.589084,0.0668859012438705,112603155.785763,0.027645196932633898,35960.364465,0.03129710152802834,2.186561,0.03450900870638196,0.177689,0.018572763386433877,251439.871797,0.012606245773901348
15,2039.9999999999998,483786249.152375,0.06688590124387339,115716092.202697,0.02764519693263856,37085.819643,0.03129710153787246,2.262016,0.034508527317554716,0.180991,0.01858302990055649,254609.584619,0.012606245776958902
16,2041.0000000000002,512292875.142556,0.05892401042842055,119023632.620531,0.028583236392396127,38337.334902,0.033746463501346025,2.317109,0.02435570747510174,0.185338,0.024017768839334597,257055.092183,0.009604931281984141
17,2041.9999999999995,542479225.85986,0.05892401042841744,122425713.248005,0.02858323639239324,39631.084374,0.03374646347502108,2.373544,0.02435578127744531,0.18979,0.02402097788904589,259524.088679,0.009604931281588014
18,2043.0,574444277.421628,0.05892401042842077,125925036.350279,0.02858323639238436,40968.493316,0.03374646349261656,2.431353,0.02435556282082829,0.194349,0.024021286685283805,262016.799716,0.009604931278973439
19,2044.0000000000002,608292838.014965,0.058924010428418105,129524381.432,0.02858323639239524,42351.03508,0.033746463491740375,2.49057,0.02435557485893658,0.199017,0.02401864686723365,264533.453072,0.009604931281993245
20,2044.9999999999993,644135891.545692,0.05892401042841988,133226607.445049,0.028583236392390576,43780.232739,0.03374646348785282,2.551229,0.02435546882842088,0.203798,0.024023073405789575,267074.27871,0.009604931279933115
21,2045.9999999999993,682090961.536449,0.05892401042841855,137034655.059408,0.028583236392397682,45257.660764,0.0337464634737743,2.613366,0.024355712482101666,0.208693,0.024018881441427276,269639.508804,0.009604931281253837
22,2046.9999999999995,722282496.467153,0.058924010428418994,140951548.998921,0.028583236392392353,46784.946761,0.033746463498503854,2.677016,0.024355562902402594,0.213706,0.024020930265988838,272229.377757,0.009604931282094054
23,2048.0,764842277.821249,0.058924010428420326,144980400.443831,0.02858323639239213,48363.773258,0.033746463473933286,2.742217,0.02435584994635831,0.21884,0.024023658671258552,274844.122222,0.009604931277233497
24,2049.000000000001,809909852.175684,0.058924010428418994,149124409.50198,0.028583236392387468,49995.879567,0.03374646350055066,2.809005,0.02435547587955278,0.224097,0.024022116614878408,277483.981129,0.009604931281258278
25,2049.999999999999,857632988.751363,0.05892401042841877,153386867.750652,0.028583236392398792,51683.063691,0.0337464634808351,2.87742,0.02435559922463648,0.22948,0.024020848114878923,280149.1957,0.009604931283442086
