,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Segment 8 Revenue,Var Segment 8 Revenue (%),Segment 8 Transactions,Var Segment 8 Transactions (%),Segment 8 AADT,Var Segment 8 AADT (%),Segment 8 Toll/AADT/mi,Var Segment 8 Toll/AADT/mi (%)
0,2032.0000000000005,522960061.296793,,75154055.625233,,19579.103748,,3.087696,,0.115244,,0.0,,0.0,,19063.792904,,0.0,
1,2033.0000000000007,565657327.270442,0.08164536669926936,77303122.551087,0.028595488400129154,20085.159176,0.025846710580492926,3.255644,0.054392660417346805,0.116386,0.009909409600499908,0.0,,0.0,,19417.889778,0.018574313924995645,0.0,
2,2034.0000000000002,611840627.181569,0.08164536669927491,79513643.095291,0.028595488400137148,20604.294472,0.02584671057127208,3.432728,0.05439292502497195,0.117538,0.009898097709346576,0.0,,0.0,,19778.563759,0.018574313950872057,0.0,
3,2034.9999999999993,661794579.549319,0.08164536669926914,81787374.554075,0.028595488400136704,21136.847707,0.025846710535209372,3.619443,0.05439259970495769,0.118702,0.009903180248090004,0.0,,0.0,,20145.937011,0.018574313912598006,0.0,
4,2035.9999999999998,715827040.676213,0.08164536669927092,84126124.474414,0.02859548840014048,21683.165692,0.025846710567871023,3.816315,0.05439289968097305,0.119878,0.009907162474094733,0.0,,0.0,,20520.13397,0.018574313956986943,0.0,
5,2036.999999999999,774271001.905478,0.08164536669927314,86531752.09097,0.02859548840012982,22243.6042,0.025846710575420095,4.023895,0.05439278466269171,0.121065,0.009901733428986148,0.0,,0.0,,20901.28138,0.01857431391808806,0.0,
6,2038.0000000000005,837486641.780662,0.08164536669927003,89006169.80413,0.028595488400127156,22818.528199,0.025846710534437545,4.242766,0.054392820886230764,0.122264,0.00990377070168913,0.0,,0.0,,21289.508342,0.018574313935196596,0.0,
7,2038.999999999999,905863545.754587,0.08164536669927336,91551344.700305,0.028595488400141145,23408.312093,0.025846710570309517,4.473542,0.054392818269968446,0.123475,0.009904796178760833,0.0,,0.0,,21684.946354,0.018574313960077582,0.0,
8,2039.9999999999998,979823107.127222,0.0816453666992707,94169300.115699,0.028595488400131375,24013.33996,0.025846710544368046,4.71687,0.05439269375362965,0.124698,0.009904839036242175,0.0,,0.0,,22087.729355,0.018574313923801933,0.0,
9,2041.0000000000002,1052286337.267451,0.07395542074189954,97459384.374791,0.03493797081479544,24800.408077,0.032776286776893704,4.904942,0.039872203389111904,0.126943,0.018003496447416945,0.0,,0.0,,22686.197534,0.027095052161372424,0.0,
10,2041.9999999999995,1130108616.081023,0.07395542074190442,100864417.501706,0.03493797081480188,25613.273364,0.03277628676416233,5.100513,0.03987223498259507,0.129229,0.018008082367676925,0.0,,0.0,,23300.88124,0.0270950521822253,0.0,
11,2043.0,1213686274.267346,0.07395542074190398,104388415.576631,0.03493797081478589,26452.781356,0.03277628673498434,5.303882,0.03987226382914799,0.131556,0.018006794140634108,0.0,,0.0,,23932.219833,0.027095052178378598,0.0,
12,2044.0000000000002,1303444953.329456,0.07395542074189976,108035534.99345,0.03493797081479477,27319.805304,0.032776286785561215,5.51536,0.03987230485142779,0.133925,0.0180075405150657,0.0,,0.0,,24580.664578,0.027095052173382816,0.0,
13,2044.9999999999993,1399841773.266843,0.07395542074190065,111810077.362013,0.034937970814804986,28215.247077,0.03277628676471189,5.73527,0.03987228394882658,0.136337,0.01801008026880746,0.0,,0.0,,25246.678968,0.02709505220603714,0.0,
14,2045.9999999999993,1503367660.580885,0.07395542074190353,115716494.581686,0.034937970814786334,29140.038106,0.032776286752911554,5.963948,0.03987222920629718,0.138792,0.018006850671497654,0.0,,0.0,,25930.739052,0.027095052179617163,0.0,
15,2046.9999999999995,1614549848.448916,0.07395542074190375,119759394.092172,0.03493797081480077,30095.140351,0.0327762867545236,6.201745,0.039872413374496096,0.141291,0.018005360539512294,0.0,,0.0,,26633.333779,0.027095052153780053,0.0,
16,2048.0,1733954561.799727,0.07395542074190042,123943544.307761,0.03493797081478811,31081.547301,0.032776286752463246,6.449022,0.03987216501162183,0.143836,0.018012470716464613,0.0,,0.0,,27354.965348,0.027095052199923808,0.0,
17,2049.000000000001,1862189900.964963,0.0739554207419002,128273880.241468,0.03493797081479655,32100.285008,0.03277628675092448,6.706159,0.03987224729579153,0.146426,0.018006618649017092,0.0,,0.0,,28096.149561,0.02709505216222796,0.0,
18,2049.999999999999,1999908938.592152,0.07395542074190442,132755509.325645,0.03493797081479566,33152.413155,0.03277628677557831,6.973549,0.03987230246106588,0.149063,0.01800909674511364,0.0,,0.0,,28857.4162,0.027095052200914793,0.0,
