,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Capture,Var Capture (%),Corridor PCE,Var Corridor PCE (%)
0,2024.9999999999995,142417437.142892,,67594835.57104,,21951.203171,,1.125006,,0.139947,,194351.89482,
1,2026.0,159480013.759014,0.11980679443769637,71353077.637162,0.05559954446774573,23121.689679,0.053322202836988186,1.196015,0.06311877447764735,0.143949,0.02859654011875934,199035.608776,0.02409914223032339
2,2026.9999999999995,178586802.984361,0.11980679443769504,75320276.250159,0.055599544467733075,24354.589107,0.053322202880344394,1.271507,0.06311960970389152,0.148066,0.02860040708862166,203832.19622,0.024099142226345016
3,2027.999999999999,199982715.378794,0.11980679443769815,79508049.298852,0.05559954446773774,25653.229447,0.0533222028215925,1.351763,0.06311880312102103,0.1523,0.028595356124971216,208744.377307,0.02409914222627596
4,2029.0,223942003.451272,0.11980679443768882,83928660.621386,0.05559954446773019,27021.116151,0.05332220283711542,1.437085,0.06311905267417428,0.156655,0.028594878529218715,213774.937745,0.0240991422279202
5,2030.0,250771777.024724,0.11980679443769437,88595055.919723,0.05559954446774462,28461.941588,0.05332220286343281,1.527792,0.06311874384604943,0.161135,0.028597874309788995,218926.730375,0.024099142230345594
6,2031.0000000000007,280815939.7655,0.1198067944376926,93520900.670953,0.05559954446773374,29979.59501,0.05332220281977751,1.624224,0.06311853969650305,0.165743,0.028597139044900244,224202.676788,0.024099142228830805
7,2032.0000000000005,314459597.335813,0.11980679443769349,98720620.14647,0.055599544467731965,31578.173057,0.053322202867209345,1.726744,0.06311937269736201,0.170482,0.028592459410050397,229605.768983,0.024099142224376813
8,2033.0000000000007,337318232.08589,0.07269180188406255,101405929.486982,0.027201098782887234,32490.641177,0.028895532314455075,1.800245,0.04256624027649725,0.173487,0.017626494292652728,232139.978874,0.011037222201449204
9,2034.0000000000002,361838502.184559,0.07269180188406033,104164282.192128,0.027201098782888344,33429.47555,0.0288955323437754,1.876875,0.04256642845834868,0.176544,0.017620916841031287,234702.159402,0.011037222198554186
10,2034.9999999999993,388141194.899385,0.07269180188406277,106997665.121684,0.02720109878288124,34395.438041,0.028895532314146655,1.956766,0.042565967365967294,0.179655,0.017621669385535554,237292.619286,0.01103722219940484
11,2035.9999999999998,416355877.742053,0.07269180188405899,109908119.180197,0.027201098782885236,35389.312534,0.028895532361450815,2.040059,0.04256666356631289,0.182821,0.01762266566474624,239911.670651,0.011037222197978869
12,2036.999999999999,446621536.720143,0.07269180188406188,112897740.787059,0.027201098782888344,36411.905558,0.02889553231692621,2.126896,0.04256592578940133,0.186042,0.017618326122272654,242559.629068,0.011037222198548191
13,2038.0000000000005,479087260.984559,0.0726918018840621,115968683.386573,0.02720109878289101,37464.046952,0.028895532323186313,2.21743,0.042566256178017126,0.189321,0.01762505240752077,245236.81359,0.01103722219681269
14,2038.999999999999,513912977.245225,0.07269180188405899,119123158.999092,0.02720109878288257,38546.590533,0.0288955323589839,2.311818,0.04256639442958754,0.192657,0.01762086614797087,247943.546793,0.011037222199132168
15,2039.9999999999998,551270237.572783,0.07269180188406121,122363439.814356,0.027201098782888122,39660.414786,0.02889553233110065,2.410224,0.04256649961199366,0.196052,0.017621991414794147,250680.154812,0.011037222199957952
16,2041.0000000000002,587693560.857581,0.066071630213828,125777670.619531,0.02790237680760632,40936.898654,0.032185338325069424,2.48935,0.0328293137899216,0.200512,0.02274906657417408,252998.853582,0.00924963035761217
17,2041.9999999999995,626523432.489612,0.06607163021382978,129287166.57914,0.02790237680760499,42254.466587,0.03218533832120829,2.571075,0.0328298551830799,0.205075,0.022756742738589297,255338.999458,0.009249630355504745
18,2043.0,667918857.041363,0.06607163021382667,132894585.817418,0.027902376807599216,43614.440889,0.03218533830500192,2.655483,0.03282984743735584,0.209741,0.02275265146897487,257700.790819,0.009249630358125094
19,2044.0000000000002,712049344.776642,0.06607163021382711,136602660.626587,0.027902376807611207,45018.186425,0.032185338328022395,2.742661,0.03282943253637849,0.214513,0.022751870163677967,260084.427877,0.009249630357844651
20,2044.9999999999993,759095605.778725,0.06607163021383111,140414199.53631,0.027902376807594553,46467.111986,0.03218533832796444,2.832702,0.03282979558902821,0.219394,0.022753865733079026,262490.112697,0.009249630359021932
21,2045.9999999999993,809250289.940678,0.06607163021382711,144332089.440911,0.027902376807609652,47962.671706,0.03218533831951054,2.925698,0.0328294328171479,0.224385,0.02274902686490976,264918.049212,0.00924963035770654
22,2046.9999999999995,862718775.84807,0.066071630213826,148359297.78592,0.027902376807603213,49506.366522,0.032185338328575286,3.021748,0.032829772587601225,0.229491,0.022755531786884164,267368.443242,0.009249630356590322
23,2048.0,919720011.784429,0.06607163021382667,152498874.815655,0.027902376807608986,51099.745678,0.03218533833000903,3.120951,0.032829673420814665,0.234712,0.022750347508181168,269841.502511,0.009249630356569893
24,2049.000000000001,980487412.30331,0.06607163021383111,156753955.883497,0.02790237680760388,52744.408281,0.03218533832562853,3.223411,0.0328297368334205,0.240053,0.022755547223831663,272337.436665,0.009249630359948746
25,2049.999999999999,1045269814.038326,0.06607163021382645,161127763.826641,0.027902376807604767,54442.004906,0.032185338319768775,3.329234,0.032829508864988144,0.245515,0.02275330864434122,274856.457286,0.009249630355075533
