,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
0,320,2040,1NB,1,NB,Night,7,OP,NT,1.3,55,9467.142407021885,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,1954.1,51.8,14.0,346.9,42.0,1.3987793851804682,0.63,0.63,0.9,0.10638297872340427,0.10638297872340427,4.332294508105116,0.708,1856.3949999999998,49.209999999999994,13.299999999999999,329.55499999999995,39.9,2288.3599999999997,3152.2899999999995,0.95,0.3329716470370099,3152.2899999999995,1.25,0.0,1.0,2.5,1.6,0.0,1745.0112999999997,46.25739999999999,12.501999999999999,309.78169999999994,37.50599999999999,2151.0583999999994,0.6299999983531648,1.8899999950594943,1.8899999950594943,1.8899999950594943,1.8899999950594943,0.10638296573373836,0.10638296479771037,0.10638294894483913,0.10638289587678036,0.6299999983531648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8899999950594943,1.8899999950594943,1.8899999950594943,73.18792854137597,219.56378562412792,219.56378562412792,219.56378562412792,54.95917653160313,59.99998366982894,0.45073659005706396,1.3000003538204692,1.4192352382708595,-0.11923488445039032,0.0007373940623289645,0.0012920669415509528,0.7897837494388793,0.20892418361956983,185.6394773328862,1670.7555226671136,4.920999355833606,44.289000644166386,1.3299996277083788,11.97000037229162,32.955474335632005,296.59952566436795,224.8459506520602,2063.51404934794,14444.59834543558,303.2588972904082,0.08423858258066894,2122.8122810328573,2759.655965342715,2849.0311027095913,19943.21771896714,25926.183034657282,3152.2899999999995,22066.029999999995,28685.838999999996,0.3329716470370099,0.8189999978591143,2.4569999935773428,2.4569999935773428,2.4569999935773428,0.8497066735668567,248.36903623160165,0.0,0.0,1738.5832536212113,152.0387315382009,12.090895385677278,3.267809076737355,80.97160023098613,1738.5832536212115,1064.2711207674063,84.63626769974096,22.874663537161485,566.8012016169029,1299.4763413302035,34.44699549083524,9.309997393958652,230.68832034942403,1573.9216545644213,11695.288658669795,310.0230045091647,83.79000260604134,2076.196679650576,279.3,1689.3192437292646,44.78109413808582,12.102996612146248,299.89481645425127,16018.519999999997,15203.875256270734,403.02990586191413,108.92700338785374,2699.0556835457487,363.09000000000003,-0.08401347516967055,412.1277099236204
1,321,2040,1NB,1,NB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,7382.8,211.2,110.5,359.5,16.8,1.3987793851804682,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.126622583800674,0.715,7013.66,200.64,104.975,341.525,15.959999999999999,7676.76,9002.96,1.04,0.8656692307692306,9002.96,1.25,0.0,1.0,2.5,1.6,0.0,6592.840399999999,188.6016,98.67649999999999,321.03349999999995,15.002399999999998,7216.154399999999,2.0999999614088978,6.299999884226693,6.299999884226693,6.299999884226693,6.299999884226693,0.18265236262037843,0.18327258689940587,0.18330034400814044,0.05282000038669197,2.0999999614088978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999884226693,6.299999884226693,6.299999884226693,118.16533164122059,354.4959949236617,354.4959949236617,354.4959949236617,47.78091938147841,59.73600264893106,0.7015704845012065,1.3057452213266862,1.6324507985552823,-0.32670557722859606,0.14998828626142485,0.12729595571412602,0.5954270666826881,0.277276977603186,1204.1978754390807,5809.46212456092,34.56550312536699,166.07449687463298,18.08743639551927,86.88756360448073,16.956989594141074,324.5680104058589,1273.807804554108,6402.952195445892,6402.952195445892,1413.0276627841627,0.39250768410671183,1413.0276627841627,1836.9359616194115,7589.932337215838,7589.932337215838,9866.91203838059,9002.960000000001,9002.960000000001,11703.848000000002,0.8656692307692309,2.729999949831567,8.189999849494702,8.189999849494702,8.189999849494702,2.3295178650245116,3857.5654485113805,0.0,0.0,3857.5654485113805,3287.46013953597,283.0914653944643,148.1361013570478,138.87774222389862,3857.5654485113805,3287.46013953597,283.0914653944643,148.1361013570478,138.87774222389862,1204.1978754390807,34.56550312536699,18.08743639551927,16.956989594141074,1273.807804554108,5809.46212456092,166.07449687463298,86.88756360448073,324.5680104058589,15.959999999999999,1565.457238070805,44.935154062977084,23.513667314175052,22.0440864723834,7676.76,7552.300761929196,215.89684593702287,112.95383268582495,421.9384135276166,20.748,-0.20013195957742203,501.3688421831963
2,322,2040,1NB,1,NB,AM-Peak,3,Peak,AM,1.3,55,7592.330916271331,1,6,60,3600,1.6,6.3,0.2,0.05,7662.5,299.3,74.1,604.3,14.0,1.3987793851804682,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.126622583800674,0.715,7109.602385849046,277.7036207614512,68.75321850458914,560.6959506386399,12.989811863215223,8029.744987616942,11169.48,1.3,1.471152946727122,9870.030191152731,1.25,1299.4498088472683,0.8836606709670219,2.5,1.6,0.0,6683.0262426981035,261.0414035157641,64.6280253943138,527.0541936003215,12.21042315142231,7547.9602883599255,6.299999975698235,18.899999927094704,18.899999927094704,18.899999927094704,18.899999927094704,0.25649694569852943,0.2581366680020372,0.2583004511059901,0.08602218288301917,4.2,1.0499999878491173,1.0499999878491173,3.149999963547352,3.149999963547352,3.149999963547352,3.149999963547352,3.149999963547352,3.149999963547352,12.600000000000001,12.600000000000001,12.600000000000001,98.51886032805284,295.55658098415853,295.55658098415853,295.55658098415853,25.620010792146367,56.924929764144444,1.4270068947111245,1.3702256695471622,3.0444952046589435,-1.6742695351117813,1.1384193705339878,0.2685143991788648,0.33658237805434066,0.39490322276679446,1714.1758192751827,5395.426566573864,67.38435811413463,210.31926264731658,16.693448113440635,52.059770391148504,45.338352231149045,515.3575984074909,1843.5919777339068,6186.153009883035,18558.459029649108,2102.424294651356,0.5840067485142655,6307.272883954068,8199.454749140288,7767.605896501376,23302.81768950413,30293.662996355368,9870.030191152731,29610.090573458197,38493.117745495656,1.3,8.189999968407706,24.569999905223117,24.569999905223117,24.569999905223117,7.184492645434294,17218.854906774195,8609.427386966689,8609.427386966689,34437.70994638921,14039.099905709,1655.6336724778084,410.1580185650834,1113.9633100223043,51656.56472032258,42117.299717126996,4966.901017433425,1230.4740556952502,3341.8899300669127,5142.5274578255485,202.1530743424039,50.0803443403219,136.01505669344715,5530.775933201721,16186.279699721592,630.9577879419497,156.1793111734455,1546.0727952224725,38.96943558964567,6685.285695173213,262.7989966451251,65.10444764241848,176.8195737014813,24089.234962850827,21042.16360963807,820.2451243245347,203.03310452547916,2009.8946337892144,50.660266266539374,-0.549933378955458,293.50112858122003
3,323,2040,1NB,1,NB,AM-Shoulder,1,OP,AM,1.3,55,7711.430327663038,1,6,60,3600,1.6,6.3,0.2,0.05,7167.3,317.5,88.1,837.9,25.2,1.3987793851804682,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.126622583800674,0.715,5691.5133034272885,252.1249946058019,69.95972291266503,665.3717574179572,20.011180674224278,6698.980959037936,11522.07,1.13,1.4941547171433478,8713.916270259233,1.25,2808.1537297407667,0.7562804487613105,2.5,1.6,0.0,5350.022505221651,236.99749492945378,65.76213953790513,625.4494519728797,18.81050983377082,6297.04210149566,2.09999999678544,6.299999990356319,6.299999990356319,6.299999990356319,6.299999990356319,0.3040954438536812,0.30465917905495277,0.3047215809149433,0.11001418964191165,2.09999999678544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999990356319,6.299999990356319,6.299999990356319,89.28598998920641,267.8579699676192,267.8579699676192,267.8579699676192,39.442586603396045,56.85751896596667,0.5621001923458931,1.3718502217215744,1.9775579320977932,-0.6057077103762187,0.39156327974118244,0.25110331917423345,0.3604659356715567,0.38843074515420983,1626.9174683525614,4064.595835074727,72.20346224328772,179.9215323625142,20.03914312433955,49.92057978832548,68.8083146207741,596.563442797183,1787.9683883409627,4911.012570696973,4911.012570696973,2110.0702283177657,0.5861306189771571,2110.0702283177657,2743.0912968130956,6603.846041941468,6603.846041941468,8584.999854523909,8713.916270259233,8713.916270259233,11328.091151337005,1.13,2.729999995821072,8.189999987463215,8.189999987463215,8.189999987463215,2.4783142149375332,5760.491714489668,0.0,0.0,5760.491714489668,4441.484681803722,591.3463548673271,164.12058193711448,563.5400958815048,5760.491714489668,4441.484681803722,591.3463548673271,164.12058193711448,563.5400958815048,1626.9174683525614,72.20346224328772,20.03914312433955,68.8083146207741,1787.9683883409627,4064.595835074727,179.9215323625142,49.92057978832548,596.563442797183,20.011180674224278,2114.99270885833,93.86450091627404,26.050886061641414,89.45080900700633,6698.980959037936,5283.974585597145,233.89799207126848,64.89675372482313,775.532475636338,26.014534876491563,-0.3062907541392146,270.4274635162304
4,324,2040,1NB,1,NB,MD,5,OP,MD,1.3,55,5441.8710361140875,1,6,60,3600,1.6,6.3,0.2,0.05,5223.0,184.6,50.4,531.5,15.4,1.3987793851804682,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.130577813114221,0.708,4055.7458764852345,143.34495286218154,39.13643350083397,412.71853979550104,11.958354680810379,4662.904157324561,7568.7,1.08,1.3908267854514669,5877.220719003215,1.25,1691.4792809967848,0.7765165377149597,2.5,1.6,0.0,3812.40112389612,134.74425569045064,36.788247490783924,387.95542740777097,11.240853399961756,4383.129907885087,2.099999863446348,6.299999590339045,6.299999590339045,6.299999590339045,6.299999590339045,0.31366564629989035,0.3140433891797911,0.3140759503161342,0.11381827582436534,2.099999863446348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999590339045,6.299999590339045,6.299999590339045,87.65939773011581,262.9781931903475,262.9781931903475,262.9781931903475,43.15063298263814,59.632057202461745,0.8160989728636895,1.3080212835048728,1.8076212238041482,-0.49959994029927546,0.27260758393563095,0.17163411749156154,0.5138170588324611,0.31454882367597736,1195.8192624813048,2859.92661400393,42.31554272953747,101.02941013264407,11.554303791133101,27.582129709700865,44.15641784425722,368.56212195124385,1293.8455268462328,3369.0586304783287,16845.293152391645,1489.8980555760882,0.4138605709933578,7449.490277880441,9684.337361244574,4387.322663427128,21936.613317135638,28517.59731227633,5877.220719003216,29386.10359501608,38201.934673520904,1.0800000000000003,2.7299998224802526,8.189999467440758,8.189999467440758,8.189999467440758,2.4182065388325182,4067.4214272363947,0.0,0.0,20337.10713618197,3264.586374292429,346.56427241937854,94.62974189602883,361.64103862855825,20337.107136181974,16322.931871462144,1732.8213620968927,473.14870948014413,1808.2051931427914,5979.096312406524,211.57771364768735,57.771518955665506,220.7820892212861,6469.2276342311625,14299.633070019649,505.1470506632204,137.91064854850433,1842.8106097562193,59.791773404051895,7772.825206128481,275.05102774199355,75.10297464236515,287.01671598767194,23314.52078662281,18589.522991025544,656.6911658621865,179.28384311305564,2395.653792683085,77.72930542526747,-0.2763853033589995,327.86230769101775
5,325,2040,1NB,1,NB,PM-Shoulder,1,OP,PM,1.3,55,6222.354095429336,1,6,60,3600,1.6,6.3,0.2,0.05,6603.6,162.3,54.6,593.1,15.4,1.3987793851804682,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.328339278791569,0.592,5113.728207688736,125.68267128655307,42.281416218396785,459.2876915591782,11.925527651342684,5752.905514404206,9533.79,1.13,1.5321837770375522,7031.2601278351485,1.25,2502.5298721648523,0.7375094404046185,2.5,1.6,0.0,4806.904515227411,118.14171100935988,39.744531245292976,431.7304300656275,11.209995992262122,5407.731183539953,2.099999907841264,6.299999723523792,6.299999723523792,6.299999723523792,6.299999723523792,0.33748031800582784,0.3380201094375276,0.338048606703188,0.10000378065866396,2.099999907841264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999723523792,6.299999723523792,6.299999723523792,97.0911620670343,291.27348620110286,291.27348620110286,291.27348620110286,41.979705866844604,58.27000098129017,0.606667388942118,1.3385961676068088,1.8580406505802622,-0.5194444829734535,0.307901182678911,0.21471295654695477,0.42305569464545395,0.36223134880759134,1622.2356644225965,3491.4925432661394,39.93427408452058,85.74839720203249,13.435583411542611,28.845832806854176,43.17467523195367,416.1130163272245,1718.7801971506135,4034.1253172535935,4034.1253172535935,1911.869262606647,0.5310747951685131,1911.869262606647,2485.4300413886413,5119.3908652285,5119.3908652285,6655.20812479705,7031.260127835147,7031.260127835147,9140.63816618569,1.1299999999999997,2.729999880193643,8.189999640580929,8.189999640580929,8.189999640580929,2.335915483512337,5219.4028578620555,0.0,0.0,5219.402857862056,4428.703169519544,327.0616903990839,110.03742331152908,353.6005746318989,5219.4028578620555,4428.703169519544,327.0616903990839,110.03742331152908,353.6005746318989,1622.2356644225965,39.93427408452058,13.435583411542611,43.17467523195367,1718.7801971506135,3491.4925432661394,85.74839720203249,28.845832806854176,416.1130163272245,11.925527651342684,2108.9063637493755,51.91455630987676,17.466258435005393,56.12707780153978,5752.905514404206,4538.940306245981,111.47291636264224,37.49958264891043,540.9469212253919,15.50318594674549,-0.27956572576129163,315.3368611674901
6,326,2040,1NB,1,NB,PM-Peak,3,Peak,PM,1.3,55,6903.664776832447,1,6,60,3600,1.6,6.3,0.2,0.05,7891.9,146.9,32.2,574.9,19.6,1.3987793851804682,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.328339278791569,0.592,6935.280745343463,129.09346817508518,28.296866407336577,505.21330737819244,17.22417955229183,7615.108566856369,10723.335000000001,1.3,1.5532815318590978,8974.764209882182,1.25,1748.5707901178193,0.8369377819383784,2.5,1.6,0.0,6519.163900622855,121.34786008458006,26.59905442289638,474.90050893550085,16.19072877915432,7158.202052844987,6.2999999725219356,18.899999917565808,18.899999917565808,18.899999917565808,18.899999917565808,0.279549815438614,0.28132333030030615,0.2814048021165627,0.0743135776755634,4.2,1.0499999862609677,1.0499999862609677,3.149999958782903,3.149999958782903,3.149999958782903,3.149999958782903,3.149999958782903,3.149999958782903,12.600000000000001,12.600000000000001,12.600000000000001,106.79094922207396,320.3728476662219,320.3728476662219,320.3728476662219,27.286081681663244,57.332533677939004,1.404877435672721,1.3604840916007457,2.8586002530519967,-1.498116161451251,1.0082929044091251,0.25779060266076315,0.3591855097094152,0.3830238876298216,1822.4310652331942,5112.849680110269,34.13798412380965,94.95548405127553,7.485101646362838,20.811764760973738,35.291555858942935,469.9217515192495,1899.3457068623097,5715.762859994059,17147.288579982178,2053.1749901205403,0.5703263861445945,6159.524970361621,8007.382461470108,6921.58921976164,20764.76765928492,26994.1979570704,8974.764209882182,26924.29262964654,35001.58041854051,1.3,8.189999964278517,24.56999989283555,24.56999989283555,24.56999989283555,6.810241197591438,16815.503095744774,8407.751474529927,8407.751474529927,33631.006338174455,14925.71035915992,838.7702662636249,183.90894664899812,867.1135236722278,50446.50928723432,44777.13107747976,2516.3107987908747,551.7268399469943,2601.3405710166835,5467.293195699583,102.41395237142896,22.455304939088514,105.87466757682881,5698.03712058693,15338.549040330807,284.8664521538266,62.43529428292121,1409.7652545577484,51.67253865687549,7107.481154409457,133.13813808285767,29.19189642081507,137.63706784987747,22845.32570056911,19940.11375243005,370.32638779997455,81.16588256779758,1832.6948309250731,67.17430025393814,-0.5240733326920338,328.0119462703635
7,327,2040,1NB,1,NB,PM-Late,3,OP,PM,1.3,55,6705.849787444774,1,6,60,3600,1.6,6.3,0.2,0.05,3814.5,71.3,7.0,370.7,40.6,1.3987793851804682,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.328339278791569,0.592,3814.5,71.3,7.0,370.7,40.6,4304.1,5283.3,1.02,0.7878643523885392,5283.3,1.25,0.0,1.0,2.5,1.6,0.0,3585.6299999999997,67.02199999999999,6.58,348.45799999999997,38.164,4045.8540000000003,2.0999849953988,6.2999549861964,6.2999549861964,6.2999549861964,6.2999549861964,0.21896494003324812,0.2192948030214552,0.21931245219423426,0.050672889991644515,2.0999849953988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2999549861964,6.2999549861964,6.2999549861964,119.92297875157793,359.7689362547337,359.7689362547337,359.7689362547337,50.95195313102346,59.985942579776754,0.8515670456459553,1.3003046488144439,1.5308539753014416,-0.23054932648699777,0.07887050998373646,0.0679340233715141,0.7334855016564823,0.19858047497200362,785.1272579314154,3029.3727420685846,14.697576288103969,56.60242371189603,1.4430759354380613,5.556924064561938,17.657373900708464,353.0426260992915,818.9252840556659,3485.1747159443335,10455.524147833,886.5213363041669,0.24625592675115746,2659.564008912501,3457.433211586251,4396.7786636958335,13190.3359910875,17147.43678841375,5283.3,15849.900000000001,20604.870000000003,0.7878643523885392,2.72998049401844,8.18994148205532,8.18994148205532,8.18994148205532,2.27332278119416,2420.185955641537,0.0,0.0,7260.5578669246115,2143.3820994749485,120.37228972761534,11.818707465399962,144.6128589735732,7260.5578669246115,6430.146298424846,361.116869182846,35.45612239619989,433.83857692071956,2355.3817737942463,44.09272886431191,4.329227806314184,52.97212170212539,2456.775852166998,9088.118226205754,169.8072711356881,16.670772193685814,1059.1278782978745,121.80000000000001,3061.9963059325205,57.320547523605484,5.627996148208439,68.86375821276302,12912.300000000001,11814.553694067481,220.74945247639454,21.67200385179156,1376.866241787237,158.34000000000003,-0.15060177535326327,710.471950350044
8,328,2040,1SB,1,SB,Night,7,OP,NT,1.3,55,9403.28309904872,1,6,60,3600,1.6,6.3,0.2,0.053191489361702135,1898.1,54.6,22.4,349.7,39.2,1.3987793851804682,0.63,0.63,0.9,0.10638297872340427,0.10638297872340427,4.332294508105116,0.708,1803.195,51.87,21.279999999999998,332.215,37.24,2245.7999999999997,3131.0099999999998,0.95,0.33296987520419835,3131.0099999999998,1.25,0.0,1.0,2.5,1.6,0.0,1695.0032999999999,48.757799999999996,20.003199999999996,312.28209999999996,35.0056,2111.0519999999997,0.6299999333065872,1.8899997999197615,1.8899997999197615,1.8899997999197615,1.8899997999197615,0.10638296741232509,0.106382966685624,0.10638297505377114,0.10638290331720927,0.6299999333065872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8899997999197615,1.8899997999197615,1.8899997999197615,73.11058496600174,219.3317548980052,219.3317548980052,219.3317548980052,54.95923982634468,59.999984115814456,0.4513430520678272,1.3000003441574446,1.4192336037845041,-0.11923325962705955,0.0007362499218800917,0.0012886989913132067,0.7900107268612544,0.20870057414743232,180.31948082768346,1622.8755191723164,5.186999413064317,46.68300058693568,2.1279999265955944,19.152000073404402,33.22147645199507,298.9935235480049,220.85595661933846,2024.9440433806615,14174.60830366463,301.9289082026484,0.08386914116740234,2113.502357418539,2747.5530646441007,2829.081091797351,19803.567642581456,25744.637935355895,3131.0099999999993,21917.069999999996,28492.190999999995,0.3329698752041983,0.8189999132985634,2.45699973989569,2.45699973989569,2.45699973989569,0.8612635807638601,247.27974964029897,0.0,0.0,1730.9582474820927,147.68163916391472,12.744456208738125,5.228495266143423,81.6251590015027,1730.9582474820927,1033.771474147403,89.21119346116687,36.59946686300396,571.3761130105189,1262.2363657937842,36.30899589145022,14.895999486169162,232.5503351639655,1545.991696335369,11360.128634206216,326.7810041085497,134.06400051383082,2092.954664836034,260.68,1640.9072755319196,47.201694658885295,19.36479933201991,302.3154357131552,15720.599999999999,14768.167224468081,424.81530534111465,174.28320066798008,2720.841064286845,338.884,-0.08401242706564598,412.1332835453377
9,329,2040,1SB,1,SB,AM-Early,1,OP,AM,1.3,55,10400.0,1,6,60,3600,1.6,6.3,0.2,0.05,4252.3,166.5,74.1,374.9,19.6,1.3987793851804682,4.2,2.1,0.9,0.36683785766691124,0.36683785766691124,4.126622583800674,0.715,4039.685,158.17499999999998,70.395,356.155,18.62,4643.03,5849.72,1.04,0.5624730769230769,5849.72,1.25,0.0,1.0,2.5,1.6,0.0,3797.3039,148.68449999999999,66.17129999999999,334.78569999999996,17.5028,4364.4482,1.2311149813963365,3.6933449441890094,3.6933449441890094,3.6933449441890094,3.6933449441890094,0.17480185598328166,0.17508079548548425,0.17510139531190175,0.050000000686619424,1.2311149813963365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6933449441890094,3.6933449441890094,3.6933449441890094,120.84719683921712,362.5415905176514,362.5415905176514,362.5415905176514,54.310716945595324,59.99093672295478,0.5268391540655116,1.3001964006698745,1.4361806359163871,-0.1359842352465126,0.012599172414198376,0.018653763033911436,0.7800141480601915,0.20133208890589707,663.7757694525537,3375.909230547446,26.03180053636148,132.1431994636385,11.586686959602442,58.80831304039755,16.73928522987036,339.4157147701296,718.133542178388,3924.896457821612,3924.896457821612,826.8490876300565,0.22968030211946014,826.8490876300565,1074.9038139190734,5022.870912369943,5022.870912369943,6529.732186080926,5849.719999999999,5849.719999999999,7604.6359999999995,0.5624730769230769,1.6004494758152374,4.8013484274457126,4.8013484274457126,4.8013484274457126,1.4174888643237777,1323.3301888758315,0.0,0.0,1323.3301888758315,1062.3395822791956,124.98774456883964,55.63172121279293,80.3711408150033,1323.3301888758315,1062.3395822791956,124.98774456883964,55.63172121279293,80.3711408150033,663.7757694525537,26.03180053636148,11.586686959602442,16.73928522987036,718.133542178388,3375.909230547446,132.1431994636385,58.80831304039755,339.4157147701296,18.62,862.9085002883198,33.84134069726993,15.062693047483176,21.761070798831472,4643.03,4388.68199971168,171.78615930273006,76.45080695251681,441.2404292011685,24.206000000000003,-0.09468463217354607,706.1625075497633
