,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
107,2025,7SB,7,SB,AM-Shoulder,3,OP,AM,2.9,70,8000.0,1,6,70,3600,1,5,0.2,0.0,3571.0,215.0,66.0,385.0,28.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,3378.1499339429374,203.38903270728972,62.43570306363312,364.2082678711932,26.48787402699587,4034.670811612049,5347.712566950273,1.2,0.6684640708687841,5347.712566950273,0.0,1.0,0.0,3175.460937906361,191.1856907448523,58.68956087981513,342.3557717989216,24.898601585376113,3792.590562915326,0.7266438926345192,2.1799316779035576,2.1799316779035576,2.1799316779035576,2.1799316779035576,0.1414482531603617,0.1413379630346,0.14132109861387937,0.03693295883866444,49.314677155419375,147.9440314662581,147.9440314662581,147.9440314662581,67.04506076064115,69.99150885737158,1.9933406091940922,2.4860158445016025,2.595269480345476,-0.10925363584387338,0.07668863624183296,0.03518984933098591,0.9146773125770113,0.05013283809200274,449.1634026458185,2928.9865312971187,27.021796091240404,176.3672366160493,8.294073220701632,54.141629842931486,12.644211628028767,351.56405624316443,497.1234835857893,3537.5473280262604,10612.641984078782,593.043645465731,0.16473434596270303,1779.1309363971927,5159.479715551859,4754.668921484543,14264.006764453628,41365.61961691552,5347.712566950274,16043.13770085082,46525.099332467384,0.6684640708687842,2.107267288640106,6.321801865920317,6.321801865920317,6.321801865920317,0.8668501031877284,1249.701474825815,946.5073456498181,170.8264409501219,52.433487562711306,79.93420066316362,3749.104424477445,2839.5220369494546,512.4793228503657,157.3004626881339,239.80260198949088,1347.4902079374556,81.06538827372121,24.882219662104895,37.9326348840863,1491.3704507573682,8786.959593891355,529.101709848148,162.42488952879447,1054.6921687294932,79.4636220809876,3907.721603018621,235.08962599379151,72.15843702010419,110.00464116385027,12104.012434836146,25482.18282228493,1534.394958559629,471.0321796335039,3058.60728931553,230.44450403486405,-0.042097222146399146,1157.2707520607105
108,2025,7SB,7,SB,MD,4,OP,MD,2.9,70,8587.148135784802,1,6,70,3600,1,5,0.2,0.0,4170.0,191.0,71.0,456.0,18.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.133,0.708,3753.0,171.9,63.9,410.40000000000003,16.2,4415.4,5740.2,1.2,0.717525,5740.2,0.0,1.0,0.0,3527.8199999999997,161.58599999999998,60.065999999999995,385.776,15.227999999999998,4150.476,0.7301751207655727,2.190525362296718,2.190525362296718,2.190525362296718,2.190525362296718,0.13696866053172943,0.1368423724131517,0.13682973308504373,0.0347985780277428,49.80191291779633,149.40573875338896,149.40573875338896,149.40573875338896,66.97079877634432,69.9898606057769,1.9776728216327322,2.48607438983295,2.5981472997073007,-0.11207290987435092,0.07870310979511061,0.036294658327216026,0.9120218950819715,0.05168344659081238,483.2007799970457,3269.7992200029544,22.11181158875153,149.78818841124848,8.218814747486237,55.681185252513764,13.424456237230507,396.9755437627695,526.955862570514,3888.444137429486,15553.776549717944,614.4660277174505,0.17068500769929182,2457.864110869802,7127.805921522426,5125.73397228255,20502.9358891302,59458.51407847758,5740.200000000001,22960.800000000003,66586.32,0.6684640708687842,2.1175078502201607,6.352523550660482,6.352523550660482,6.352523550660482,0.8514333701618002,1301.1366373853002,1023.1814448762491,140.46580386531147,52.210214241922,85.2791744018178,5204.546549541201,4092.7257795049964,561.8632154612459,208.840856967688,341.1166976072712,1932.8031199881827,88.44724635500611,32.875258989944946,53.697824948922026,2107.823450282056,13079.196880011817,599.1527536449939,222.72474101005506,1587.902175051078,64.8,5605.12904796573,256.4970144295177,95.33825107084034,155.72369235187386,17661.6,37929.67095203427,1737.5429855704824,645.9017489291597,4604.916307648126,187.92,-0.04313570284755476,1133.6412265519884
109,2025,7SB,7,SB,PM-Shoulder,2,OP,PM,2.9,70,8928.07126767349,1,6,70,3600,1,5,0.2,0.0,5804.0,159.0,54.0,334.0,12.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,5223.6,143.1,48.6,300.6,10.8,5726.700000000002,6732.900000000001,1.2,0.8416125000000001,6732.900000000001,0.0,1.0,0.0,4910.184,134.51399999999998,45.684,282.564,10.152,5383.098000000001,0.8842370353926851,2.6527111061780553,2.6527111061780553,2.6527111061780553,2.6527111061780553,0.13282265892606854,0.13262481839292337,0.13261307609902787,0.024128685059649366,51.5513169260564,154.65395077816922,154.65395077816922,154.65395077816922,64.15699751971128,69.97356040471495,2.152952192205288,2.48665351589392,2.712096992172071,-0.22544347627815098,0.15846789452044982,0.06246606905923183,0.8486669222589122,0.0888670086818561,652.183694696239,4571.416305303761,17.83989482130569,125.2601051786943,6.058295768507989,42.54170423149201,6.817897765194764,293.7821022348053,682.8997830512474,5043.800216948753,10087.600433897505,744.3319597612643,0.2067588777114623,1488.6639195225287,4317.125366615333,5988.568040238735,11977.13608047747,34733.694633384664,6732.9,13465.8,39050.82,0.754127044704302,2.5642874026387865,7.69286220791636,7.69286220791636,7.69286220791636,0.9637810726876982,1908.6810677972503,1672.386432515986,137.23985266402534,46.605634561934714,52.449148055304214,3817.3621355945006,3344.772865031972,274.47970532805067,93.21126912386943,104.89829611060843,1304.367389392478,35.67978964261138,12.116591537015978,13.635795530389528,1365.7995661024947,9142.832610607522,250.5202103573886,85.08340846298402,587.5642044696106,21.6,3782.665429238186,103.471389963573,35.13811545734634,39.54380703812963,11453.400000000003,26514.21457076181,726.508610036427,246.74188454265365,1703.9361929618706,62.64,-0.08312515257708289,682.4648319763263
110,2025,7SB,7,SB,PM-Peak,2,Peak,PM,2.9,70,7441.76710258902,1,6,70,3600,1,5,0.2,0.0,5955.0,126.0,31.0,288.0,14.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,6550.500000000001,138.60000000000002,34.1,316.8,15.400000000000002,7055.4000000000015,8065.200000000002,1.2,1.00815,8065.200000000002,0.0,1.0,0.0,6157.47,130.28400000000002,32.054,297.792,14.476,6632.076000000001,1.5999977815698483,4.799993344709545,4.799993344709545,4.799993344709545,4.799993344709545,0.21305882367947437,0.21275882227034804,0.21274348184603242,0.048658351881491105,42.72556971808574,128.17670915425722,128.17670915425722,128.17670915425722,46.99899043338522,69.24295355144903,3.4977349183807758,2.5128910752010913,3.7022071835058186,-1.1893161083047272,0.8515450284540729,0.15374745151596245,0.6315201331815903,0.2147324153024472,1311.903315041653,5238.596684958347,27.719070400670027,110.88092959932999,6.819279567092724,27.280720432907277,14.490067923492997,302.30993207650704,1360.9317329329087,5694.468267067091,11388.936534134182,1458.9885687154203,0.4052746024209501,2917.9771374308407,8462.133698549438,6606.211431284581,13212.422862569161,38316.02630145057,8065.200000000001,16130.400000000001,46778.16,1.0837748465944448,4.63999356655256,13.91998069965768,13.91998069965768,13.91998069965768,1.71527962556188,6769.697572513278,6087.222941732247,385.8489249897793,94.9242399595007,201.70146583175136,13539.395145026556,12174.445883464494,771.6978499795586,189.8484799190014,403.4029316635027,2623.806630083306,55.438140801340055,13.638559134185448,28.980135846985995,2721.8634658658175,10477.193369916695,221.76185919865998,54.56144086581455,604.6198641530141,30.800000000000004,7609.0392272415875,160.77060832388617,39.551821489137794,84.04239395625939,14110.800000000003,30383.860772758413,643.1093916761139,158.2281785108622,1753.3976060437408,89.32000000000001,-0.3212451517039357,234.0837831499562
111,2025,7SB,7,SB,PM-Late,5,OP,PM,2.9,70,8000.0,1,6,70,3600,1,5,0.2,0.0,3878.0,56.0,11.0,276.0,23.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,4167.690782683513,60.18326039976192,11.821711864238948,296.61749768454087,24.718124807045072,4561.031377439099,5347.712566950273,1.2,0.6684640708687841,5347.712566950273,0.0,1.0,0.0,3917.629335722502,56.572264775776205,11.11240915238461,278.8204478234684,23.235037318622368,4287.369494792752,0.6989326597814367,2.09679797934431,2.09679797934431,2.09679797934431,2.09679797934431,0.1484215058555025,0.1482898168763697,0.14828502303327837,0.028365427233050623,49.44904113437498,148.34712340312493,148.34712340312493,148.34712340312493,67.1929826603759,69.98802163143094,1.9143724525116674,2.486139712825634,2.5895561278991837,-0.10341641507354948,0.07268928952942846,0.03477160920435394,0.9157581704436245,0.049470220352021574,581.4604453916257,3586.2303372918873,8.389090783881352,51.79416961588057,1.6478038471165652,10.173908017122383,7.90886112382318,288.7086365607177,599.4062011464468,3961.625176292653,19808.125881463267,635.2977126560892,0.17647158684891365,3176.4885632804458,9211.816833513292,4712.414854294185,23562.074271470923,68330.01538726568,5347.712566950274,26738.56283475137,77541.83222077898,0.6684640708687842,2.026904713366166,6.080714140098499,6.080714140098499,6.080714140098499,0.7407836609139413,1287.6879281733711,1178.5649174002765,51.01166295211734,10.019824153270404,48.09152366770692,6438.439640866855,5892.8245870013825,255.0583147605867,50.09912076635202,240.45761833853462,2907.302226958129,41.94545391940676,8.239019235582827,39.5443056191159,2997.031005732234,17931.151686459438,258.97084807940286,50.869540085611916,1443.5431828035885,123.59062403522536,8431.176458178574,121.6418163662796,23.893155783190196,114.67848629543612,22805.156887195495,52000.339890732364,751.0154594302683,147.52166624827456,4186.275230130406,358.41280970215354,-0.03993596198181176,1175.9669170071136
112,2025,8NB,8,NB,Night,6,OP,NT,3.8,70,5600.0,1,6,70,3600,1,5,0.2,0.053191489361702135,826.0,28.0,2.0,214.0,30.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,908.6,30.800000000000004,2.2,235.4,33.0,1210.0,1812.8000000000002,1.2,0.22660000000000002,1812.8000000000002,0.0,1.0,0.0,854.084,28.952,2.068,221.27599999999998,31.02,1137.3999999999999,0.5331030287825723,1.5993090863477168,1.5993090863477168,1.5993090863477168,1.5993090863477168,0.10293894546808278,0.10267596119105907,0.10531507888370746,0.05319162000489741,64.42103963484853,193.2631189045456,193.2631189045456,193.2631189045456,69.94900717214345,69.99999521837255,1.5997155803594585,3.2571430796349254,3.2595173143615237,-0.0023742347265982566,0.0016621200530666845,0.0010363947295393273,0.9974831801033401,0.001480425167120559,87.91850630116201,820.681493698838,2.9726744284035425,27.82732557159646,0.21779158313150704,1.982208416868493,11.77002890820368,223.62997109179634,102.87900122090073,1107.1209987790994,6642.7259926745965,132.7999910603782,0.03688888640566061,796.7999463622692,3027.8397961766227,1680.0000089396221,10080.000053637734,38304.00020382339,1812.8000000000004,10876.800000000003,41331.84000000001,0.3237142857142858,2.0257915093737746,6.077374528121323,6.077374528121323,6.077374528121323,0.6881489576728446,269.0250943350273,178.1045635817187,18.066055851577303,1.3236010197626387,71.53087388196867,1614.1505660101639,1068.6273814903122,108.39633510946382,7.941606118575832,429.18524329181207,527.5110378069721,17.836046570421253,1.3067494987890422,70.62017344922208,617.2740073254045,4924.088962193028,166.96395342957877,11.893250501210957,1341.7798265507781,198.0,2004.541943666494,67.77697696760076,4.96564809539836,268.35665910704387,7260.0,18711.538056333506,634.4630230323993,45.19435190460164,5098.763340892957,752.4,-0.0007284007101718136,51194.38663782694
113,2025,8NB,8,NB,AM-Early,1,OP,AM,3.8,70,8287.46593177168,1,6,70,3600,1,5,0.2,0.0,5157.0,65.0,33.0,256.0,19.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,4641.3,58.5,29.7,230.4,17.1,4977.0,5648.400000000001,1.2,0.7060500000000001,5648.400000000001,0.0,1.0,0.0,4362.822,54.989999999999995,27.918,216.576,16.074,4678.38,0.7811138707933905,2.343341612380171,2.343341612380171,2.343341612380171,2.343341612380171,0.12830857293201392,0.12805201614691103,0.12804705846664424,0.03225086844085071,51.52270069939735,154.568102098192,154.568102098192,154.568102098192,66.64529393258945,69.99001434708447,2.659862869158745,3.2576075619778417,3.4210967728736854,-0.16348921089584367,0.1147677410115799,0.039061627163297113,0.9052942123352712,0.05564416050143171,559.7874647763948,4081.5125352236055,7.041580367918637,51.458419632081366,3.574817778271774,26.125182221728224,6.9847640834456834,223.4152359165543,577.3886270060309,4399.61137299397,4399.61137299397,612.5909514653031,0.1701641531848064,612.5909514653031,2327.8456155681515,5035.8090485346975,5035.8090485346975,19136.07438443185,5648.400000000001,5648.400000000001,21463.920000000002,0.6815593628380076,2.9682327090148837,8.90469812704465,8.90469812704465,8.90469812704465,0.8287369493113879,1818.3124993858619,1661.5794630458122,62.703147513639465,31.832673174702585,62.197215651707516,1818.3124993858619,1661.5794630458122,62.703147513639465,31.832673174702585,62.197215651707516,559.7874647763948,7.041580367918637,3.574817778271774,6.9847640834456834,577.3886270060309,4081.5125352236055,51.458419632081366,26.125182221728224,223.4152359165543,17.1,2127.1923661503,26.758005398090816,13.58430755743274,26.542103517093597,4977.0,15509.7476338497,195.54199460190918,99.27569244256725,848.9778964829063,64.98,-0.04778853734631846,1089.3315929841622
114,2025,8NB,8,NB,AM-Peak,1,Peak,AM,3.8,70,5600.0,1,6,70,3600,1,5,0.2,0.0,4800.0,140.0,53.0,256.0,10.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,5280.0,154.0,58.300000000000004,281.6,11.0,5784.900000000001,6794.7,1.2,0.8493375,6794.7,0.0,1.0,0.0,4963.2,144.76,54.802,264.704,10.34,5437.8060000000005,1.5999988626487935,4.799996587946381,4.799996587946381,4.799996587946381,4.799996587946381,0.2635109559079079,0.2631911373220501,0.2631720716875989,0.08903439997111015,35.98301259036026,107.94903777108078,107.94903777108078,107.94903777108078,41.52790152320249,69.02361696609896,4.867126845814523,3.3032172178398373,5.490284643268375,-2.187067425428538,1.5631992502878629,0.1814004717763142,0.5648026672628794,0.25379686096080645,1307.8575763621284,3972.1424236378716,38.099549038739966,115.90045096126003,14.422355872623793,43.877644127376215,23.567761809952742,258.0322381900473,1383.9472430834448,4400.952756916555,4400.952756916555,1536.1265765260778,0.4267018268127994,1536.1265765260778,5837.280990799095,5258.573423473921,5258.573423473921,19982.5790092009,6794.699999999999,6794.699999999999,25819.859999999997,1.2133392857142855,6.079995678065415,18.239987034196247,18.239987034196247,18.239987034196247,1.7759353093910655,9339.642946239976,7951.768411806849,694.9352804753411,263.06358411922207,429.8756698385635,9339.642946239976,7951.768411806849,694.9352804753411,263.06358411922207,429.8756698385635,1307.8575763621284,38.099549038739966,14.422355872623793,23.567761809952742,1383.9472430834448,3972.1424236378716,115.90045096126003,43.877644127376215,258.0322381900473,11.0,4969.8587901760875,144.77828634721186,54.80495231597041,89.55749487782042,5784.900000000001,15094.14120982391,440.4217136527881,166.7350476840296,980.5225051221796,41.8,-0.3983522836307032,166.7985798894359
115,2025,8NB,8,NB,AM-Shoulder,3,OP,AM,3.8,70,8000.0,1,6,70,3600,1,5,0.2,0.0,3714.0,182.0,51.0,321.0,14.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.13,0.715,4031.3160414873428,197.5496821622769,55.357328518000664,348.42553831918065,15.196129397098222,4647.844719883899,5880.902076677012,1.2,0.7351127595846265,5880.902076677012,0.0,1.0,0.0,3789.437078998102,185.69670123254028,52.03588880692062,327.52000602002977,14.284361633272328,4368.974036690865,0.860528527662504,2.581585582987512,2.581585582987512,2.581585582987512,2.581585582987512,0.1359376760990018,0.13572355424202517,0.13569698359516064,0.03498437958626454,50.22095698287086,150.66287094861258,150.66287094861258,150.66287094861258,64.90610380616792,69.98694854564849,2.886780661423597,3.2577502625548624,3.512766698812902,-0.2550164362580394,0.17893668916903116,0.05388468352313539,0.8693201101679925,0.07679520630887218,515.1272702423914,3516.1887712449516,25.203416302299825,172.34626585997708,7.06111314979231,48.29621536820835,11.458084212700369,336.96745410648026,558.8498839071839,4088.994835976715,12266.984507930145,646.2951112367689,0.17952641978799136,1938.8853337103067,7367.764268099165,5234.606965440244,15703.82089632073,59674.51940601877,5880.902076677013,17642.70623003104,67042.28367411793,0.7351127595846266,3.270008405117515,9.810025215352546,9.810025215352546,9.810025215352546,0.9951784844611682,2113.3904459305936,1684.4705033978614,247.2461494385887,69.26969804792,112.40409504622355,6340.17133779178,5053.411510193584,741.7384483157662,207.80909414376,337.2122851386706,1545.3818107271743,75.61024890689947,21.18333944937693,34.374252638101105,1676.5496517215518,10548.566313734855,517.0387975799313,144.88864610462505,1010.9023623194407,45.58838819129467,5872.450880763262,287.31894584621796,80.49668990763233,130.6221600247842,13943.5341596517,40084.55199219244,1964.7474308037388,550.5768551975751,3841.4289768138747,173.23587512691972,-0.07259703194755837,769.3641523110481
116,2025,8NB,8,NB,MD,4,OP,MD,3.8,70,8216.216379066333,1,6,70,3600,1,5,0.2,0.0,3763.0,192.0,74.0,407.0,18.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.133,0.708,3386.7000000000003,172.8,66.60000000000001,366.3,16.2,4008.6000000000004,5252.4000000000015,1.2,0.6565500000000002,5252.4000000000015,0.0,1.0,0.0,3183.498,162.432,62.604000000000006,344.322,15.227999999999998,3768.0840000000003,0.678908407605671,2.036725222817013,2.036725222817013,2.036725222817013,2.036725222817013,0.1402501355379677,0.14011232738656157,0.14009701827496854,0.03595905582975749,49.283437067753326,147.85031120326,147.85031120326,147.85031120326,67.70479437433826,69.99251831615538,2.482347232724644,3.2574910216850133,3.367560630040366,-0.11006960835535295,0.07729244102825641,0.028951632129480046,0.9298193063045236,0.041229061565996296,446.4860259848491,2940.213974015151,22.758725562053968,150.04127443794604,8.77063373208613,57.829366267913876,12.381494021413758,353.91850597858627,490.396879300403,3518.203120699597,14072.812482798388,578.2185859315107,0.16061627386986407,2312.8743437260428,8788.922506158962,4674.181414068489,18696.725656273957,71047.55749384103,5252.4,21009.6,79836.48,0.6392723557503079,2.5798519489015495,7.739555846704649,7.739555846704649,7.739555846704649,0.8004893097663767,1491.718345806506,1151.8678442943208,176.14242748734134,67.88080958047223,95.82726444437151,5966.873383226024,4607.471377177283,704.5697099493653,271.5232383218889,383.30905777748603,1785.9441039393964,91.03490224821587,35.08253492834452,49.52597608565503,1961.587517201612,11760.855896060604,600.1650977517842,231.3174650716555,1415.674023914345,64.8,6786.5875949697065,345.9326285432203,133.31363272770918,188.1987091254891,16034.400000000001,44691.252405030296,2280.6273714567797,879.0063672722908,5379.561290874511,246.23999999999998,-0.032685264037557525,1406.3020596417439
117,2025,8NB,8,NB,PM-Shoulder,2,OP,PM,3.8,70,8000.0,1,6,70,3600,1,5,0.2,0.0,4213.0,164.0,55.0,331.0,10.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,4013.5439129691313,156.23574690883873,52.39613463406177,315.3294647977172,9.526569933465776,4547.031829243215,5614.007661791382,1.2,0.7017509577239227,5614.007661791382,0.0,1.0,0.0,3772.731278190983,146.8616020943084,49.25236655601806,296.4096969098542,8.95497573745783,4274.209919488621,0.7553099840888498,2.265929952266549,2.265929952266549,2.265929952266549,2.265929952266549,0.14681908696088974,0.14665390655875943,0.14663937417828993,0.02794763366071203,49.65925989198061,148.97777967594183,148.97777967594183,148.97777967594183,66.28497139884452,69.98494311271894,2.6380335675512647,3.2578436140582316,3.4396937222480948,-0.18185010818986314,0.12778560557366636,0.04335140525556795,0.8949557483513151,0.061692846393116986,553.9089616127907,3459.6349513563405,21.537827670608415,134.69791923823033,7.222336208574225,45.17379842548754,8.283949622719291,307.04551517499794,590.9530751146926,3956.078754128522,7912.157508257044,665.0413021184964,0.18473369503291567,1330.082604236993,5054.3138961005725,4948.966359672885,9897.93271934577,37612.14433351393,5614.007661791382,11228.015323582764,42666.4582296145,0.7017509577239227,2.870177939537629,8.610533818612886,8.610533818612886,8.610533818612886,0.8500037591378306,1908.786874221888,1589.817282133227,185.45219353723016,62.188170173320735,71.32922837810992,3817.573748443776,3179.634564266454,370.9043870744603,124.37634034664147,142.65845675621983,1107.8179232255814,43.07565534121683,14.44467241714845,16.567899245438582,1181.9061502293853,6919.269902712681,269.39583847646065,90.34759685097508,614.0910303499959,19.053139866931552,4209.708108257209,163.68749029662393,54.889755185164105,62.95801713266661,9094.06365848643,26293.225630308185,1023.7041862105505,343.32086803370527,2333.5459153299844,72.40193149433989,-0.05286811061509587,946.9924328692662
118,2025,8NB,8,NB,PM-Peak,2,Peak,PM,3.8,70,8104.157090780022,1,6,70,3600,1,5,0.2,0.0,4804.0,143.0,38.0,309.0,15.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,4323.6,128.70000000000002,34.2,278.1,13.5,4778.1,5687.100000000001,1.2,0.7108875000000001,5687.100000000001,0.0,1.0,0.0,4064.184,120.97800000000001,32.148,261.414,12.69,4491.414,1.1396479188781947,3.418943756634584,3.418943756634584,3.418943756634584,3.418943756634584,0.14398661019221393,0.14370747964269653,0.1436873929288142,0.02717394649282161,50.0412086983596,150.12362609507878,150.12362609507878,150.12362609507878,66.27997240332137,69.98407825624038,4.103601243601651,3.257883874174903,3.439953152252288,-0.18206927807738493,0.1279672065766017,0.028993590877966557,0.9297548861635909,0.04125152295844238,585.1880773574328,3738.4119226425673,17.385443472214142,111.31455652778587,4.619262307875519,29.580737692124483,7.103650048474468,270.99634995152553,614.2964331859969,4163.803566814003,8327.607133628006,672.5131448431251,0.18680920690086808,1345.0262896862503,5111.099900807751,5014.586855156875,10029.17371031375,38110.86009919224,5687.099999999999,11374.199999999999,43221.95999999999,0.7017509577239226,4.33066209173714,12.991986275211419,12.991986275211419,12.991986275211419,1.2476520528756483,2912.4271825670503,2534.251823148375,225.8714429794701,60.013392505520166,92.29052393368522,5824.854365134101,5068.50364629675,451.7428859589402,120.02678501104033,184.58104786737044,1170.3761547148656,34.770886944428284,9.238524615751038,14.207300096948936,1228.5928663719938,7476.823845285135,222.62911305557174,59.161475384248966,541.9926999030511,27.0,4447.429387916489,132.12937038882748,35.10639353985394,53.98774036840595,9556.2,28411.93061208351,845.9906296111726,224.81360646014605,2059.572259631594,102.6,-0.052927836519568935,1427.1475575016489
119,2025,8NB,8,NB,PM-Late,5,OP,PM,3.8,70,5681.089881704543,1,6,70,3600,1,5,0.2,0.0,2590.0,42.0,9.0,240.0,19.0,1.0,3.2,1.6,0.3301540719002201,0.3301540719002201,3.283,0.592,2849.0000000000005,46.2,9.9,264.0,20.900000000000002,3190.0000000000005,3872.0,1.2,0.484,3872.0,0.0,1.0,0.0,2678.0600000000004,43.428,9.306,248.16,19.646,2998.6000000000004,0.6642711409418562,1.9928134228255687,1.9928134228255687,1.9928134228255687,1.9928134228255687,0.18468882862864028,0.1845722568363524,0.18456757157248413,0.03921756663343563,45.36200210052955,136.08600630158864,136.08600630158864,136.08600630158864,67.32320464229498,69.99401326735278,2.618084156167039,3.2574214473046332,3.3866480541355837,-0.12922660683095044,0.09065363789490875,0.031943190642696837,0.9225218453562424,0.04553496400106089,494.60776439721644,2354.3922356027842,8.015603969889112,38.18439603011089,1.717585821053537,8.182414178946463,9.732231335753387,254.2677686642466,514.0731855239125,2675.926814476088,13379.63407238044,553.0040277773045,0.15361222993814014,2765.0201388865225,10507.076527768786,3318.995972222696,16594.97986111348,63060.92347223122,3872.0000000000005,19360.0,73568.0,0.6815593628380077,2.5242303355790536,7.572691006737161,7.572691006737161,7.572691006737161,0.7145764977076104,1395.9095426128736,1248.503923104391,60.69969209634596,13.006746700391382,73.69918071174526,6979.547713064368,6242.5196155219555,303.4984604817298,65.0337335019569,368.4959035587263,2473.0388219860824,40.07801984944556,8.587929105267685,48.66115667876693,2570.3659276195626,11771.96117801392,190.92198015055445,40.91207089473231,1271.338843321233,104.50000000000001,9397.547523547113,152.2964754278931,32.6341306000172,184.91239537931432,15950.000000000002,44733.4524764529,725.5035245721068,155.46586939998278,4831.087604620686,397.1,-0.038157672354866105,1172.0018334372085
120,2025,8SB,8,SB,Night,6,OP,NT,3.8,70,5600.0,1,6,70,3600,1,5,0.2,0.053191489361702135,804.0,27.0,1.0,204.0,27.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,884.4000000000001,29.700000000000003,1.1,224.4,29.700000000000003,1169.3000000000002,1739.1,1.2,0.21738749999999998,1739.1,0.0,1.0,0.0,831.336,27.918000000000003,1.034,210.936,27.918000000000003,1099.142,1.5999562392632045,4.7998687177896135,4.7998687177896135,4.7998687177896135,4.7998687177896135,0.05319156206094857,0.053191501123056206,0.0531914910398399,0.053191539220425826,83560.47966209559,250681.43898628675,250681.43898628675,250681.43898628675,69.95312031065177,69.9999995575566,0.0,3.2571428777300193,3.2593256596344053,-0.002182781904386033,0.0015279617440837417,0.41176699034810393,0.0,0.5882330096518961,44.22006043750074,840.1799395624994,1.4850003283534834,28.21499967164652,0.05500000173519446,1.0449999982648057,11.220010516999743,213.17998948300027,56.980071284589165,1112.319928715411,6673.919572292465,82.500092978766,0.022916692494101668,495.000557872596,1881.0021199158648,1656.599907021234,9939.599442127404,37770.47788008414,1739.1,10434.6,39651.48,0.31055357142857143,6.079833709200177,18.23950112760053,18.23950112760053,18.23950112760053,2.3165386691411696,501.5868463044503,268.8506140707861,27.085665163490518,1.0031725936671105,204.6473944765066,3009.521077826702,1613.1036844247164,162.5139909809431,6.019035562002664,1227.8843668590396,265.32036262500446,8.9100019701209,0.3300000104111668,67.32006310199846,341.880427707535,5041.079637374996,169.28999802987911,6.269999989588834,1279.0799368980015,178.20000000000002,1008.2173779750169,33.85800748645942,1.2540000395624338,255.81623978759413,7015.800000000001,19156.102622024984,643.3019925135407,23.82599996043757,4860.503760212406,677.1600000000001,-0.0006697035314448674,167121.60835629512
